epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,20,train,0.1999739110469818,0.16676944494247437,0.16602233052253723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5095576047897339,0.5095576643943787,0.5096765160560608,0.0,0.019663140177726746,0.4660031497478485,1.0,0.0,1.0,0.0,0.0,0.0002568173222243786,0.0,0.0,0.0,0.0,0.27590104937553406,0.014345183968544006,0.23660799860954285,0.33541974425315857,0.5867651104927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1028278095182031e-05,0.47003456950187683,0.06611710041761398,1.0012558698654175,0.0,0.16602233052253723,0.16676944494247437,0.16676944494247437,0.08313687145709991,0.020521268248558044,-2.929975984056199e-10,0.0,0.0,3.9678995609283447,3.9678995609283447,1.6788188219070435,1.6788188219070435,0.3141756057739258,0.0,0.0,0.0,0.0,0.27590104937553406,0.03021230921149254,0.18126939237117767,0.462239146232605,0.5867651104927063,0.0,1.6875406503677368,1.6801575422286987,1.6788188219070435,1.6759263277053833,0.4660031497478485,0.013532444834709167,0.005263561848551035,1.0,3.038882255554199,3.0426101684570312,3.0371413230895996,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,40,train,0.22250154614448547,0.18529409170150757,0.18603722751140594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5076397061347961,0.5076397061347961,0.5076802968978882,0.0,0.017902858555316925,0.4618363678455353,1.0,0.0,1.0,0.0,0.0,0.00021699409990105778,0.0,0.0,0.0,0.0,0.273794949054718,0.01337262149900198,0.23233994841575623,0.3213949501514435,0.5845105648040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1173218808835372e-05,0.4647594690322876,0.07033458352088928,0.9991680383682251,0.0,0.18603722751140594,0.18529409170150757,0.18529409170150757,0.0713595598936081,0.012707202695310116,-4.685475531868155e-12,0.0,0.0,3.9819412231445312,3.9819412231445312,1.683194875717163,1.683194875717163,0.2663997411727905,0.0,0.0,0.0,0.0,0.27379491925239563,0.03147774562239647,0.16487689316272736,0.43368062376976013,0.5845105648040771,0.0,1.6910698413848877,1.6855976581573486,1.683194875717163,1.6812471151351929,0.4618363678455353,0.01930822990834713,0.006181081756949425,1.0,3.0249314308166504,3.0326039791107178,3.1437175273895264,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,60,train,0.16647398471832275,0.1387251913547516,0.13874393701553345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5042539834976196,0.5042539834976196,0.5043123364448547,0.0,0.019404958933591843,0.47164487838745117,1.0,0.0,1.0,0.0,0.0,0.0002885659923776984,0.0,0.0,0.0,0.0,0.27655839920043945,0.013264412060379982,0.23278185725212097,0.32612112164497375,0.5869632959365845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.837287527450826e-05,0.45928847789764404,0.07372184842824936,0.9951629042625427,0.0,0.13874393701553345,0.1387251913547516,0.1387251913547516,0.07130540907382965,0.02628300152719021,-8.23753218415213e-11,0.0,0.0,3.782855749130249,3.782855749130249,1.6847795248031616,1.6847795248031616,0.2508050501346588,0.0,0.0,0.0,0.0,0.27655836939811707,0.03298525512218475,0.16955581307411194,0.4505828022956848,0.5869632959365845,0.0,1.6933469772338867,1.6874885559082031,1.6847795248031616,1.680989384651184,0.47164487838745117,0.022318879142403603,0.005455066915601492,1.0,3.0289230346679688,3.0851054191589355,3.0423316955566406,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,80,train,0.24013862013816833,0.20003336668014526,0.20052626729011536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.497951865196228,0.497951865196228,0.497947633266449,0.0,0.018689913675189018,0.45950812101364136,1.0,0.0,1.0,0.0,0.0,0.00029745622305199504,0.0,0.0,0.0,0.0,0.277624249458313,0.0146230049431324,0.2289995402097702,0.3369061350822449,0.5878812670707703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.951181836077012e-05,0.45661845803260803,0.07775653153657913,0.9914982318878174,0.0,0.20052626729011536,0.20003336668014526,0.20003336668014526,0.06596380472183228,0.0007242365973070264,-1.0382009835163686e-10,0.0,0.0,3.7750730514526367,3.7750730514526367,1.6834968328475952,1.6834968328475952,0.22878997027873993,0.0,0.0,0.0,0.0,0.2776242196559906,0.03364446386694908,0.14738018810749054,0.47148868441581726,0.5878812670707703,0.0,1.6896179914474487,1.6871980428695679,1.6834968328475952,1.6820412874221802,0.45950812101364136,0.024989133700728416,0.006379158701747656,1.0,2.960446357727051,3.0109670162200928,3.057088613510132,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,100,train,0.17021533846855164,0.14185269176959991,0.141813263297081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49823811650276184,0.49823811650276184,0.4982261061668396,0.0,0.019616419449448586,0.46553072333335876,1.0,0.0,1.0,0.0,0.0,0.00028348746127448976,0.0,0.0,0.0,0.0,0.27620962262153625,0.012108154594898224,0.23013059794902802,0.31928130984306335,0.5865862965583801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.437811291310936e-05,0.4541560113430023,0.07840123027563095,0.9888611435890198,0.0,0.141813263297081,0.14185269176959991,0.14185269176959991,0.058357760310173035,0.0167350172996521,4.2561638241567223e-11,0.0,0.0,3.9365274906158447,3.9365270137786865,1.6837782859802246,1.6837782859802246,0.21115031838417053,0.0,0.0,0.0,0.0,0.27620962262153625,0.03321826085448265,0.15775851905345917,0.4452400803565979,0.5865862965583801,0.0,1.6916719675064087,1.6869995594024658,1.6837782859802246,1.683388113975525,0.46553072333335876,0.026584113016724586,0.007725819479674101,1.0,2.845452308654785,2.9034652709960938,2.9261224269866943,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,120,train,0.1724209487438202,0.1436668336391449,0.14377056062221527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4960867762565613,0.4960867762565613,0.4960898160934448,0.0,0.017516974359750748,0.4653834104537964,1.0,0.0,1.0,0.0,0.0,0.0002620471059344709,0.0,0.0,0.0,0.0,0.275398313999176,0.013793892227113247,0.22770178318023682,0.3271804451942444,0.5852554440498352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1586487491731532e-05,0.45443591475486755,0.07881105691194534,0.9860857725143433,0.0,0.14377056062221527,0.1436668336391449,0.1436668336391449,0.06439013034105301,-0.002525551477447152,1.1670117650020018e-10,0.0,0.0,3.8859925270080566,3.8859925270080566,1.6792205572128296,1.6792205572128296,0.2279464304447174,0.0,0.0,0.0,0.0,0.275398313999176,0.036331236362457275,0.15185531973838806,0.46608981490135193,0.5852554440498352,0.0,1.6878044605255127,1.6834495067596436,1.6792205572128296,1.6815670728683472,0.4653834104537964,0.02923595905303955,0.006962534971535206,1.0,3.0846610069274902,3.089277982711792,3.018043041229248,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,140,train,0.16805917024612427,0.1400371491909027,0.1401100903749466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49001845717430115,0.49001845717430115,0.4900420010089874,0.0,0.020030125975608826,0.4607367217540741,1.0,0.0,1.0,0.0,0.0,0.0002506941673345864,0.0,0.0,0.0,0.0,0.2743089497089386,0.013800498098134995,0.22708329558372498,0.33423301577568054,0.584145188331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.917929517338052e-05,0.4523449242115021,0.07913801074028015,0.9804707169532776,0.0,0.1401100903749466,0.1400371491909027,0.1400371491909027,0.05747881531715393,0.01657344587147236,-2.3318300068631004e-10,0.0,0.0,3.739968776702881,3.739968776702881,1.674493670463562,1.674493670463562,0.1945684552192688,0.0,0.0,0.0,0.0,0.2743089497089386,0.03660694509744644,0.15436765551567078,0.48914340138435364,0.584145188331604,0.0,1.683090090751648,1.6787019968032837,1.674493670463562,1.6706041097640991,0.4607367217540741,0.031379275023937225,0.008628464303910732,1.0,2.782797336578369,2.8896119594573975,2.9115474224090576,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,160,train,0.16617506742477417,0.13846662640571594,0.13854223489761353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48457640409469604,0.48457643389701843,0.4845946431159973,0.0,0.018460754305124283,0.46011659502983093,1.0,0.0,1.0,0.0,0.0,0.0002811659360304475,0.0,0.0,0.0,0.0,0.27258408069610596,0.013989449478685856,0.23261597752571106,0.3384265601634979,0.5824984908103943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.5496770326280966e-05,0.4483480751514435,0.08196324855089188,0.9740611910820007,0.0,0.13854223489761353,0.13846662640571594,0.13846662640571594,0.05429420620203018,0.011875703930854797,-5.942342451437099e-11,0.0,0.0,3.8563339710235596,3.8563339710235596,1.670506238937378,1.670506238937378,0.18722489476203918,0.0,0.0,0.0,0.0,0.27258408069610596,0.036338042467832565,0.15816311538219452,0.48705562949180603,0.5824984908103943,0.0,1.6785032749176025,1.6747653484344482,1.670506238937378,1.674245834350586,0.46011659502983093,0.03221108391880989,0.009276398457586765,1.0,2.823272228240967,2.831463575363159,2.8224666118621826,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,180,train,0.15353311598300934,0.1279362142086029,0.12798449397087097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4751621186733246,0.4751621186733246,0.47513288259506226,0.0,0.017805149778723717,0.45974913239479065,1.0,0.0,1.0,0.0,0.0,0.0004274914972484112,0.0,0.0,0.0,0.0,0.27149948477745056,0.013599553145468235,0.22802352905273438,0.32818901538848877,0.5812108516693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9462502425303683e-05,0.4426255226135254,0.08574551343917847,0.9645100235939026,0.0,0.12798449397087097,0.1279362142086029,0.1279362142086029,0.05579240620136261,0.0039342958480119705,6.616727304953329e-11,0.0,0.0,3.9072933197021484,3.9072933197021484,1.6609488725662231,1.6609488725662231,0.19484223425388336,0.0,0.0,0.0,0.0,0.27149948477745056,0.037464775145053864,0.13712216913700104,0.4746110141277313,0.5812108516693115,0.0,1.6662938594818115,1.6667078733444214,1.6609488725662231,1.6654584407806396,0.45974913239479065,0.03311580419540405,0.008762197569012642,1.0,2.911073684692383,2.9108989238739014,2.8973805904388428,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,200,train,0.182552307844162,0.15213115513324738,0.15210577845573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47041940689086914,0.47041943669319153,0.4704638719558716,0.0,0.02144395187497139,0.4665486216545105,1.0,0.0,1.0,0.0,0.0,0.0003405452589504421,0.0,0.0,0.0,0.0,0.27244654297828674,0.012702894397079945,0.22869901359081268,0.32502371072769165,0.5822980999946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.527680514205713e-06,0.4408968985080719,0.0875396803021431,0.957023024559021,0.0,0.15210577845573425,0.15213115513324738,0.15213115513324738,0.05336740240454674,0.009691848419606686,3.8104228106128346e-11,0.0,0.0,3.748430013656616,3.748430013656616,1.6552239656448364,1.6552239656448364,0.18174810707569122,0.0,0.0,0.0,0.0,0.27244654297828674,0.03666400909423828,0.14879871904850006,0.46551695466041565,0.5822980999946594,0.0,1.658318281173706,1.6615272760391235,1.6552239656448364,1.6594901084899902,0.4665486216545105,0.03385075181722641,0.009402059018611908,1.0,2.867380142211914,2.864931106567383,2.9545493125915527,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
