epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
3,1002,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.72508758682389,15363.95825415259,123.95143506290111,123.22580296284444,47.095808321291265,16.402611569241362,26.059238498185614,10.011032770345876,7.710548473908021,115.74249164478199,142.33369356096088,166.43058457245698,63.5800828675966,133.15685657123188,161.71340943547128,199.08056781528234,74.19234597145974,84.72508758682389,123.95143506290111,123.22580296284444,47.095808321291265,0.001
3,1002,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.78741726574597,15003.725484762106,122.4896954227665,121.86498848167625,47.648000974912904,15.926985753549111,24.848014461825127,9.72014044426583,7.690005551587354,114.57067245620865,140.6196569618091,164.54736816131316,64.38513331370311,132.30498593991942,160.10766882932782,199.72506603893933,76.5446615476866,83.78741726574597,122.4896954227665,121.86498848167625,47.648000974912904,0.001
4,1020,train,0.14026519656181335,0.11633113771677017,0.11967027187347412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09434712678194046,0.09434712678194046,0.09433244913816452,0.0,-0.01804589480161667,0.5136416554450989,1.0,0.0,1.0,0.0,0.0,0.010501019656658173,0.0,0.0,0.0,0.0,0.2798016667366028,0.13737981021404266,0.03393317013978958,0.6465908288955688,0.44124510884284973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0040050288662314415,0.36691033840179443,0.18459473550319672,0.29224681854248047,0.0,0.11967027187347412,0.11633113771677017,0.11633113771677017,0.07587496191263199,-0.02930394373834133,-1.5663605135163294e-10,0.0,0.0,4.118784427642822,4.118784427642822,1.1657724380493164,1.1657724380493164,0.31517452001571655,0.0,0.0,0.0,0.0,0.27980169653892517,0.2405075877904892,0.0007307752384804189,0.9664995074272156,0.44124510884284973,0.19428616762161255,1.4161666631698608,1.18513822555542,1.1657724380493164,1.1197985410690308,0.5136416554450989,0.06686768680810928,0.01085890457034111,1.0,2.6743197441101074,2.632603168487549,2.7025561332702637,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1040,train,0.11957619339227676,0.09933377802371979,0.10121206194162369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08163704723119736,0.08163704723119736,0.08158782124519348,0.0,-0.018258042633533478,0.5122789144515991,1.0,0.0,1.0,0.0,0.0,0.026634976267814636,0.0,0.0,0.0,0.0,0.3108099102973938,0.1330515742301941,0.05412609502673149,0.6155170202255249,0.4779839813709259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003232494229450822,0.3405706584453583,0.19010058045387268,0.23845219612121582,0.0,0.10121206194162369,0.09933377802371979,0.09933377802371979,0.08934134244918823,0.0016568832797929645,1.6616075182440682e-10,0.0,0.0,4.2001543045043945,4.2001543045043945,1.13593590259552,1.13593590259552,0.36347174644470215,0.0,0.0,0.0,0.0,0.3108098804950714,0.2365935891866684,0.00034610589500516653,0.9376941323280334,0.4779839813709259,0.230024516582489,1.2471344470977783,1.137371301651001,1.13593590259552,1.0807713270187378,0.5122789144515991,0.06450161337852478,0.009946322068572044,1.0,2.6130127906799316,2.5763957500457764,2.587923049926758,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1060,train,0.13823486864566803,0.1148131862282753,0.11710843443870544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08539499342441559,0.08539499342441559,0.08539789170026779,0.0,-0.018117686733603477,0.5120834708213806,1.0,0.0,1.0,0.0,0.0,0.010374953970313072,0.0,0.0,0.0,0.0,0.3142849802970886,0.11237921565771103,0.05165529251098633,0.5260155200958252,0.4865250289440155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0026855093892663717,0.34486737847328186,0.1776742786169052,0.2483329176902771,0.0,0.11710843443870544,0.1148131862282753,0.1148131862282753,0.08789665251970291,-0.027280014008283615,-1.9486612323760255e-10,0.0,0.0,3.840266704559326,3.840266704559326,1.1033225059509277,1.1033225059509277,0.33746424317359924,0.0,0.0,0.0,0.0,0.314285010099411,0.230244442820549,0.00031913057318888605,0.9423353672027588,0.4865250289440155,0.228921577334404,1.235190987586975,1.1218098402023315,1.1033225059509277,1.0049749612808228,0.5120834708213806,0.06643582880496979,0.011224901303648949,1.0,2.631429672241211,2.681574583053589,2.6616177558898926,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1080,train,0.13042891025543213,0.10842274874448776,0.11003081500530243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07261435687541962,0.07261435687541962,0.07253898680210114,0.0,-0.018441366031765938,0.5049337148666382,1.0,0.0,1.0,0.0,0.0,0.015004249289631844,0.0,0.0,0.0,0.0,0.3003619611263275,0.15127521753311157,0.02051941677927971,0.7436878681182861,0.43025973439216614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025371978990733624,0.3538888394832611,0.14770163595676422,0.2590194046497345,0.0,0.11003081500530243,0.10842274874448776,0.10842274874448776,0.06889286637306213,-0.02484087087213993,3.1596658622845553e-10,0.0,0.0,3.9864344596862793,3.9864342212677,0.9578229188919067,0.9578229188919067,0.26304301619529724,0.0,0.0,0.0,0.0,0.3003619909286499,0.2635110020637512,0.0001696436811471358,0.9738467931747437,0.43025973439216614,0.23000919818878174,1.134050965309143,0.9738123416900635,0.9578229188919067,0.9086977243423462,0.5049337148666382,0.06182653456926346,0.008824397809803486,1.0,2.60513973236084,2.647778034210205,2.6204938888549805,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1100,train,0.13070176541805267,0.1086290031671524,0.11036380380392075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06890130043029785,0.06890130043029785,0.06892982870340347,0.0,-0.018428869545459747,0.5046526789665222,1.0,0.0,1.0,0.0,0.0,0.013893923722207546,0.0,0.0,0.0,0.0,0.36516350507736206,0.14368973672389984,0.031661659479141235,0.728432297706604,0.5011171698570251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0020609982311725616,0.3242804706096649,0.17747782170772552,0.20189602673053741,0.0,0.11036380380392075,0.1086290031671524,0.1086290031671524,0.08012059330940247,-0.028905998915433884,-8.595398698352241e-12,0.0,0.0,4.060778617858887,4.060779094696045,1.0308637619018555,1.0308637619018555,0.3215814232826233,0.0,0.0,0.0,0.0,0.36516350507736206,0.253311425447464,0.0003262665413785726,0.9584769010543823,0.5011171698570251,0.31792280077934265,1.182296633720398,1.0324642658233643,1.0308637619018555,1.0297940969467163,0.5046526789665222,0.06518297642469406,0.010410422459244728,1.0,2.3948185443878174,2.576263427734375,2.6323940753936768,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1120,train,0.1446082890033722,0.12012040615081787,0.1224394217133522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054075248539447784,0.05407525226473808,0.054022107273340225,0.0,-0.018053317442536354,0.5056843161582947,1.0,0.0,1.0,0.0,0.0,0.014372028410434723,0.0,0.0,0.0,0.0,0.3019028604030609,0.1312636137008667,0.02055426873266697,0.6174702644348145,0.45625385642051697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0029078449588268995,0.32754677534103394,0.15294881165027618,0.19638577103614807,0.0,0.1224394217133522,0.12012040615081787,0.12012040615081787,0.08419384062290192,-0.041941460222005844,-1.108875838373713e-10,0.0,0.0,4.164103031158447,4.1641035079956055,0.9364050030708313,0.9364050030708313,0.3469267189502716,0.0,0.0,0.0,0.0,0.3019028604030609,0.24568291008472443,0.000409358850447461,0.974729061126709,0.45625385642051697,0.23880209028720856,1.1067253351211548,0.9366534352302551,0.9364050030708313,0.9188553690910339,0.5056843161582947,0.06195199862122536,0.008102141320705414,1.0,2.5112085342407227,2.6173930168151855,2.6429543495178223,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1140,train,0.14356747269630432,0.11944681406021118,0.1206032782793045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056036513298749924,0.056036513298749924,0.05602063238620758,0.0,-0.01891893520951271,0.5085541009902954,1.0,0.0,1.0,0.0,0.0,0.010654508136212826,0.0,0.0,0.0,0.0,0.24891871213912964,0.14096909761428833,0.05984655022621155,0.613005518913269,0.37116947770118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002997546922415495,0.3119303584098816,0.16607698798179626,0.17634257674217224,0.0,0.1206032782793045,0.11944681406021118,0.11944681406021118,0.09454363584518433,-0.0541132427752018,-3.298145645480588e-10,0.0,0.0,4.152375221252441,4.152375221252441,0.9736707806587219,0.9736707806587219,0.38887181878089905,0.0,0.0,0.0,0.0,0.24891875684261322,0.2612462043762207,0.00013947332627139986,0.9930958151817322,0.37116947770118713,0.18612132966518402,1.1732865571975708,0.9726083278656006,0.9736707806587219,0.9434040784835815,0.5085541009902954,0.06772205978631973,0.011287838220596313,1.0,2.711387872695923,2.6148035526275635,2.6376571655273438,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1160,train,0.14442652463912964,0.12001115828752518,0.1220768541097641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053693149238824844,0.05369315668940544,0.05373263359069824,0.0,-0.01872463896870613,0.5053668022155762,1.0,0.0,1.0,0.0,0.0,0.016053996980190277,0.0,0.0,0.0,0.0,0.3565572500228882,0.17874406278133392,0.03949867933988571,0.8110480308532715,0.4477747678756714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004409032873809338,0.3165876865386963,0.16814970970153809,0.1675945669412613,0.0,0.1220768541097641,0.12001115828752518,0.12001115828752518,0.08119018375873566,-0.044435929507017136,1.3346376781520064e-10,0.0,0.0,3.9056828022003174,3.9056828022003174,0.9646791815757751,0.9646791815757751,0.31633248925209045,0.0,0.0,0.0,0.0,0.35655727982521057,0.28673720359802246,8.030879689613357e-05,0.9812946319580078,0.4477747678756714,0.33138787746429443,1.1947463750839233,0.9581121206283569,0.9646791815757751,0.8928591012954712,0.5053668022155762,0.06863287091255188,0.011013257317245007,1.0,2.68061900138855,2.6050143241882324,2.6595585346221924,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1180,train,0.14710256457328796,0.12246999144554138,0.1231628879904747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.051386453211307526,0.051386453211307526,0.05134786665439606,0.0,-0.01878390647470951,0.5058080554008484,1.0,0.0,1.0,0.0,0.0,0.020173627883195877,0.0,0.0,0.0,0.0,0.3146614730358124,0.16129207611083984,0.057055216282606125,0.6945552825927734,0.4292459189891815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0027724166866391897,0.32997429370880127,0.1551569551229477,0.1665342152118683,0.0,0.1231628879904747,0.12246999144554138,0.12246999144554138,0.07470645755529404,-0.027774544432759285,3.4062176690330404e-11,0.0,0.0,3.981626033782959,3.981625556945801,0.9081207513809204,0.9081207513809204,0.2875211238861084,0.0,0.0,0.0,0.0,0.31466144323349,0.2744120657444,8.520939445588738e-05,0.9819422364234924,0.4292459189891815,0.2707720696926117,1.1397734880447388,0.8969800472259521,0.9081207513809204,0.9002990126609802,0.5058080554008484,0.06580060720443726,0.010105013847351074,1.0,2.7062363624572754,2.6294164657592773,2.5464425086975098,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1200,train,0.13687393069267273,0.11375205963850021,0.11560932546854019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04660536348819733,0.046605367213487625,0.04654485359787941,0.0,-0.0185338594019413,0.5076378583908081,1.0,0.0,1.0,0.0,0.0,0.011974949389696121,0.0,0.0,0.0,0.0,0.2690083086490631,0.15313035249710083,0.03912702202796936,0.6692337989807129,0.40355369448661804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002749437466263771,0.3080594837665558,0.14621922373771667,0.15620985627174377,0.0,0.11560932546854019,0.11375205963850021,0.11375205963850021,0.0797954797744751,-0.04600619152188301,-2.4189320685374938e-11,0.0,0.0,3.987140417098999,3.987140655517578,0.8427754044532776,0.8427754044532776,0.30290931463241577,0.0,0.0,0.0,0.0,0.2690083086490631,0.25533461570739746,3.05135245071142e-06,0.9899781942367554,0.40355369448661804,0.2160232961177826,0.9892194867134094,0.8440762162208557,0.8427754044532776,0.8762982487678528,0.5076378583908081,0.06307762116193771,0.008413567207753658,1.0,2.569582462310791,2.6152215003967285,2.6043148040771484,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1220,train,0.13879385590553284,0.11552127450704575,0.11636287719011307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04026007279753685,0.04026007279753685,0.04028154909610748,0.0,-0.01820540241897106,0.5093640685081482,1.0,0.0,1.0,0.0,0.0,0.012905405834317207,0.0,0.0,0.0,0.0,0.2808440625667572,0.1496625393629074,0.04288267344236374,0.6211564540863037,0.4045918881893158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002118410775437951,0.30315929651260376,0.1422751545906067,0.14063701033592224,0.0,0.11636287719011307,0.11552127450704575,0.11552127450704575,0.0799696296453476,-0.03876855596899986,4.3403686894594173e-11,0.0,0.0,4.177204132080078,4.177204132080078,0.8233019709587097,0.8233019709587097,0.31778407096862793,0.0,0.0,0.0,0.0,0.2808440625667572,0.26530545949935913,5.60223706997931e-05,0.9917729496955872,0.4045918881893158,0.226118266582489,1.0335493087768555,0.8205306529998779,0.8233019709587097,0.8469488620758057,0.5093640685081482,0.0679631158709526,0.010710686445236206,1.0,2.571981906890869,2.6130313873291016,2.6234660148620605,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1240,train,0.12958918511867523,0.10780780017375946,0.10890691727399826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037046533077955246,0.037046533077955246,0.03700985014438629,0.0,-0.01885363459587097,0.5018404722213745,1.0,0.0,1.0,0.0,0.0,0.0347529835999012,0.0,0.0,0.0,0.0,0.31336528062820435,0.13220429420471191,0.06419862061738968,0.6241016387939453,0.45959755778312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002091467147693038,0.3095026910305023,0.1455262452363968,0.1321181058883667,0.0,0.10890691727399826,0.10780780017375946,0.10780780017375946,0.08840961754322052,-0.03693278506398201,5.805981737050381e-11,0.0,0.0,4.123159408569336,4.123159408569336,0.8666839599609375,0.8666839599609375,0.3554328382015228,0.0,0.0,0.0,0.0,0.3133653402328491,0.2525528371334076,0.00011865924898302183,0.9843152165412903,0.45959755778312683,0.24768690764904022,0.9312759637832642,0.8682008981704712,0.8666839599609375,0.8373971581459045,0.5018404722213745,0.06536607444286346,0.01037063729017973,1.0,2.5678272247314453,2.586618423461914,2.5946285724639893,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1260,train,0.12532305717468262,0.10423609614372253,0.10543479770421982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03018774837255478,0.03018774464726448,0.030175235122442245,0.0,-0.018788397312164307,0.505730390548706,1.0,0.0,1.0,0.0,0.0,0.013110576197504997,0.0,0.0,0.0,0.0,0.31979334354400635,0.14494459331035614,0.02021152153611183,0.5986684560775757,0.4369337260723114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0022176187485456467,0.3062880039215088,0.1547090858221054,0.11959302425384521,0.0,0.10543479770421982,0.10423609614372253,0.10423609614372253,0.07115094363689423,-0.0203857459127903,2.9065491680135835e-10,0.0,0.0,4.09656286239624,4.09656286239624,0.8667096495628357,0.8667096495628357,0.2853538393974304,0.0,0.0,0.0,0.0,0.31979337334632874,0.27287721633911133,1.3256724741950165e-05,0.9894858598709106,0.4369337260723114,0.27507659792900085,1.0394413471221924,0.8611333966255188,0.8667096495628357,0.7974218130111694,0.505730390548706,0.066431425511837,0.011822204105556011,1.0,2.6163840293884277,2.6073036193847656,2.5736289024353027,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1280,train,0.12952286005020142,0.10810033231973648,0.10711263865232468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028285140171647072,0.028285140171647072,0.02822490967810154,0.0,-0.01928761787712574,0.49827662110328674,1.0,0.0,1.0,0.0,0.0,0.019899539649486542,0.0,0.0,0.0,0.0,0.3544232249259949,0.19482281804084778,0.03300931304693222,0.640271008014679,0.4458482563495636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.000413632660638541,0.3197333812713623,0.14167454838752747,0.11452025920152664,0.0,0.10711263865232468,0.10810033231973648,0.10810033231973648,0.08888566493988037,-0.045369844883680344,-1.813947776707625e-11,0.0,0.0,4.105655670166016,4.105655670166016,0.8069435954093933,0.8069435954093933,0.3619653284549713,0.0,0.0,0.0,0.0,0.3544232249259949,0.2871831953525543,0.0005566271138377488,0.9972308278083801,0.4458482563495636,0.3158547878265381,0.8653756976127625,0.8080000877380371,0.8069435954093933,0.799069881439209,0.49827662110328674,0.06751439720392227,0.011111106723546982,1.0,2.6170215606689453,2.5764570236206055,2.5369818210601807,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1300,train,0.11882913112640381,0.09888309240341187,0.09973018616437912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02852756902575493,0.02852756530046463,0.028461501002311707,0.0,-0.018314644694328308,0.5013777613639832,1.0,0.0,1.0,0.0,0.0,0.03284206613898277,0.0,0.0,0.0,0.0,0.3739088177680969,0.1833527833223343,0.07477416098117828,0.819943904876709,0.44204044342041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002171851694583893,0.3254757225513458,0.14041027426719666,0.10138511657714844,0.0,0.09973018616437912,0.09888309240341187,0.09888309240341187,0.08194690942764282,-0.02622600458562374,-1.9208097612466446e-10,0.0,0.0,4.0628275871276855,4.0628275871276855,0.7802655696868896,0.7802655696868896,0.32666411995887756,0.0,0.0,0.0,0.0,0.3739088475704193,0.2990298867225647,0.0005163633613847196,0.9980244636535645,0.44204044342041016,0.34451594948768616,0.8860676884651184,0.7941524982452393,0.7802655696868896,0.7690522074699402,0.5013777613639832,0.06649085879325867,0.01038720179349184,1.0,2.4689204692840576,2.5880744457244873,2.5287654399871826,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1320,train,0.12654414772987366,0.10560356825590134,0.1047029122710228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030878392979502678,0.030878392979502678,0.030802255496382713,0.0,-0.018417751416563988,0.5022751092910767,1.0,0.0,1.0,0.0,0.0,0.03223317116498947,0.0,0.0,0.0,0.0,0.31562867760658264,0.14933450520038605,0.06358101963996887,0.6977929472923279,0.46324536204338074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00022409930534195155,0.32822370529174805,0.14843198657035828,0.0956290066242218,0.0,0.1047029122710228,0.10560356825590134,0.10560356825590134,0.08338675647974014,-0.03639304265379906,-2.397755050065342e-10,0.0,0.0,4.015334129333496,4.015334129333496,0.8249502182006836,0.8249502182006836,0.3288475275039673,0.0,0.0,0.0,0.0,0.31562867760658264,0.25165605545043945,0.00029585103038698435,0.9791343212127686,0.46324536204338074,0.24299940466880798,0.9458287358283997,0.8118981122970581,0.8249502182006836,0.8455646634101868,0.5022751092910767,0.06600388139486313,0.010933233425021172,1.0,2.5936920642852783,2.5195577144622803,2.496631622314453,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1336,train_epoch,0.13356423460527095,0.1111069667392862,0.11228634004375178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.055394899696780894,0.055394899847354004,0.0553577999043429,0.0,-0.018470195897235843,0.5062052843099583,1.0,0.0,1.0,0.0,0.0,0.017578553019403788,0.0,0.0,0.0,0.0,0.3213223901962092,0.1547302763440652,0.04908780424164128,0.6783831504112232,0.44569671662624727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0022615243743818944,0.32501133294876466,0.1553283445314019,0.17954876992159974,0.0,0.11228634004375178,0.1111069667392862,0.1111069667392862,0.0820461840530534,-0.03216296111663642,-5.9829616700669504e-12,0.0,0.0,4.051380713542779,4.051380716398091,0.9200452967675147,0.9200452967675147,0.3259318276436743,0.0,0.0,0.0,0.0,0.32132239510377725,0.2651684053108364,0.00028415654214550593,0.9774183855799143,0.44569671662624727,0.2638855257523274,1.0709820860874153,0.9226114343026441,0.9200452967675147,0.9054974355026634,0.5062052843099583,0.06584412549917926,0.010329850066821286,1.0,2.610882671293384,2.6105829712873447,2.610903614295457,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
4,1336,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7435056669218,15361.24658203125,123.94049613435978,123.5633889962961,47.033183226714264,16.358246820467013,25.63328161928779,11.02045878418931,7.6001873746648565,116.28502751255894,142.92429055059847,165.88363351907816,63.554662343618034,134.17952934471336,162.72161503255643,201.8952835357941,74.94512341473553,84.7435056669218,123.94049613435978,123.5633889962961,47.033183226714264,0.001
5,1340,train,0.16776306927204132,0.1397647112607956,0.13999181985855103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029640959575772285,0.029640959575772285,0.029609190300107002,0.0,-0.01837642677128315,0.5056700110435486,1.0,0.0,1.0,0.0,0.0,0.03261278569698334,0.0,0.0,0.0,0.0,0.34825682640075684,0.16673852503299713,0.08413448184728622,0.772307813167572,0.46567174792289734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006712304893881083,0.2902893126010895,0.15027323365211487,0.08914914727210999,0.0,0.13999181985855103,0.1397647112607956,0.1397647112607956,0.10777493566274643,-0.06105785071849823,3.654661573371243e-10,0.0,0.0,4.447896480560303,4.447896480560303,0.8411800861358643,0.8411800861358643,0.49323946237564087,0.0,0.0,0.0,0.0,0.3482568562030792,0.27103888988494873,0.0001517255586804822,0.9893981218338013,0.46567174792289734,0.28978249430656433,0.9452381134033203,0.8315923810005188,0.8411800861358643,0.8488531112670898,0.5056700110435486,0.06806793063879013,0.011197604238986969,1.0,2.6615700721740723,2.535271167755127,2.6153712272644043,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
