epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
8,2360,train,20.682863235473633,17.237499237060547,17.226816177368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4847254455089569,0.4847254455089569,0.4847279489040375,0.0,-0.008584379218518734,0.4350627064704895,1.0,0.0,1.0,0.0,0.0,0.0002187088830396533,0.0,0.0,0.0,0.0,0.4972030222415924,6.893748377478914e-06,0.49717873334884644,0.497232049703598,0.6931315660476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005307538900524378,0.46829259395599365,0.05615772306919098,0.9780640006065369,0.0,17.226816177368164,17.237499237060547,17.237499237060547,0.021297834813594818,-0.011434878222644329,1.575413410837001e-10,0.0,0.0,5.092266082763672,5.092266082763672,1.6425896883010864,1.6425896883010864,0.08141759783029556,0.0,0.0,0.0,0.0,0.49720299243927,2.3785743906046264e-05,0.4970986843109131,0.49731770157814026,0.6931315660476685,0.0,1.642590880393982,1.6425886154174805,1.6425896883010864,1.6389435529708862,0.4350627064704895,0.17632842063903809,0.02977600507438183,1.0,1.0135056972503662,1.0148375034332275,0.9922897219657898,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2380,train,21.726091384887695,18.105558395385742,18.1026668548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48564958572387695,0.48564958572387695,0.48564955592155457,0.0,-0.009196516126394272,0.4351731240749359,1.0,0.0,1.0,0.0,0.0,0.00024272000882774591,0.0,0.0,0.0,0.0,0.4973980188369751,6.402865437848959e-06,0.4973751902580261,0.49742716550827026,0.6931337714195251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.002588325645774603,0.46810299158096313,0.056428808718919754,0.9782126545906067,0.0,18.1026668548584,18.105558395385742,18.105558395385742,0.02370610274374485,-0.017962554469704628,-1.4521166213921077e-10,0.0,0.0,5.154877662658691,5.154877662658691,1.6447752714157104,1.6447752714157104,0.09353341907262802,0.0,0.0,0.0,0.0,0.4973980188369751,2.2292610083241016e-05,0.49729400873184204,0.49749091267585754,0.6931337714195251,0.0,1.6447778940200806,1.6447728872299194,1.6447752714157104,1.6423605680465698,0.4351731240749359,0.17863379418849945,0.03015037812292576,1.0,1.0666053295135498,1.0302029848098755,0.9687117338180542,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2400,train,20.49969482421875,17.083200454711914,17.08247184753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48563989996910095,0.48563987016677856,0.4856363534927368,0.0,-0.008999367244541645,0.43485116958618164,1.0,0.0,1.0,0.0,0.0,0.0002514488878659904,0.0,0.0,0.0,0.0,0.4975818991661072,5.89509272685973e-06,0.4975568652153015,0.4976034164428711,0.6931356191635132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010305120376870036,0.466616690158844,0.05656144395470619,0.9789226651191711,0.0,17.08247184753418,17.083200454711914,17.083200454711914,0.023742452263832092,-0.014646000228822231,1.451385539530392e-10,0.0,0.0,5.608977794647217,5.608977794647217,1.6437090635299683,1.6437090635299683,0.08856915682554245,0.0,0.0,0.0,0.0,0.4975818991661072,2.0424586182343774e-05,0.4974803924560547,0.49767637252807617,0.6931356191635132,0.0,1.643711805343628,1.643706202507019,1.6437090635299683,1.6467931270599365,0.43485116958618164,0.17806246876716614,0.030270425602793694,1.0,0.9572295546531677,0.9685923457145691,0.9874593615531921,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2420,train,20.57035255432129,17.140878677368164,17.14737319946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48566684126853943,0.4856668710708618,0.485674113035202,0.0,-0.008625528775155544,0.4349430203437805,1.0,0.0,1.0,0.0,0.0,0.00013471349666360766,0.0,0.0,0.0,0.0,0.49775430560112,4.959640591550851e-06,0.4977373480796814,0.49777209758758545,0.6931370496749878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0007392350817099214,0.4652145504951477,0.05646895989775658,0.9791663885116577,0.0,17.14737319946289,17.140878677368164,17.140878677368164,0.027419371530413628,-0.012842515483498573,-1.0478334172558945e-10,0.0,0.0,5.120690822601318,5.120690822601318,1.642684817314148,1.642684817314148,0.0936705619096756,0.0,0.0,0.0,0.0,0.4977543354034424,1.736573722155299e-05,0.49768131971359253,0.49783822894096375,0.6931370496749878,0.0,1.6426870822906494,1.6426823139190674,1.642684817314148,1.6445567607879639,0.4349430203437805,0.17877621948719025,0.030803117901086807,1.0,0.9433746337890625,0.9719772338867188,0.962835967540741,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2440,train,22.26152801513672,18.550586700439453,18.554704666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48681408166885376,0.48681411147117615,0.48680058121681213,0.0,-0.00916953757405281,0.43484434485435486,1.0,0.0,1.0,0.0,0.0,0.0001771308307070285,0.0,0.0,0.0,0.0,0.4979151487350464,4.5955921450513415e-06,0.4978955388069153,0.49793052673339844,0.6931383609771729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006711155874654651,0.4671455919742584,0.056307513266801834,0.9793521761894226,0.0,18.554704666137695,18.550586700439453,18.550586700439453,0.027037739753723145,-0.018986079841852188,1.1488895251821063e-10,0.0,0.0,5.150614261627197,5.150614261627197,1.6444298028945923,1.6444298028945923,0.09669402986764908,0.0,0.0,0.0,0.0,0.4979151487350464,1.5970324966474436e-05,0.4978415369987488,0.4979824423789978,0.6931383609771729,0.0,1.644431471824646,1.6444278955459595,1.6444298028945923,1.6493146419525146,0.43484434485435486,0.17983649671077728,0.031064197421073914,1.0,0.9872869253158569,1.000429391860962,0.9295834302902222,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2460,train,20.997093200683594,17.496932983398438,17.50079917907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4863382577896118,0.4863382577896118,0.4863324761390686,0.0,-0.008958590216934681,0.4347769021987915,1.0,0.0,1.0,0.0,0.0,0.00018439277482684702,0.0,0.0,0.0,0.0,0.4980672001838684,4.346471087046666e-06,0.4980529546737671,0.49808329343795776,0.693139910697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0004091473529115319,0.4673457443714142,0.055910997092723846,0.9795487523078918,0.0,17.50079917907715,17.496932983398438,17.496932983398438,0.02719496376812458,-0.016606176272034645,4.038858830712755e-11,0.0,0.0,5.270748615264893,5.270748615264893,1.643216848373413,1.643216848373413,0.09903589636087418,0.0,0.0,0.0,0.0,0.4980672001838684,1.4743774954695255e-05,0.4980039596557617,0.4981294870376587,0.693139910697937,0.0,1.6432182788848877,1.6432154178619385,1.643216848373413,1.6469101905822754,0.4347769021987915,0.18020005524158478,0.03128552436828613,1.0,1.0237802267074585,1.0089709758758545,1.008716106414795,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2480,train,19.736722946166992,16.446510314941406,16.451061248779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4869760274887085,0.4869760274887085,0.48696771264076233,0.0,-0.00855921395123005,0.43508008122444153,1.0,0.0,1.0,0.0,0.0,0.00020429876167327166,0.0,0.0,0.0,0.0,0.4982087016105652,3.7506533772102557e-06,0.4981953799724579,0.4982219636440277,0.6931406259536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0063349585980176926,0.4671857953071594,0.055643219500780106,0.9796193242073059,0.0,16.451061248779297,16.446510314941406,16.446510314941406,0.024417972192168236,-0.010494937188923359,1.0300393177287148e-10,0.0,0.0,5.015825271606445,5.015825271606445,1.641584038734436,1.641584038734436,0.0929713025689125,0.0,0.0,0.0,0.0,0.4982087016105652,1.3040536032349337e-05,0.4981476366519928,0.49826183915138245,0.6931406259536743,0.0,1.6415847539901733,1.6415826082229614,1.641584038734436,1.6453605890274048,0.43508008122444153,0.1799999326467514,0.03137899935245514,1.0,0.9883285760879517,1.044840693473816,1.0449645519256592,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2500,train,19.787729263305664,16.491003036499023,16.483633041381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48595625162124634,0.4859562814235687,0.4859520196914673,0.0,-0.008789032697677612,0.43425253033638,1.0,0.0,1.0,0.0,0.0,0.00018428167095407844,0.0,0.0,0.0,0.0,0.4983418583869934,3.2072587146103615e-06,0.4983308017253876,0.49835318326950073,0.6931418180465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.002926546148955822,0.4649967849254608,0.05541638657450676,0.9793975949287415,0.0,16.483633041381836,16.491003036499023,16.491003036499023,0.024979092180728912,-0.017422981560230255,-1.483895367693222e-10,0.0,0.0,5.456777095794678,5.456777095794678,1.6395117044448853,1.6395117044448853,0.10692336410284042,0.0,0.0,0.0,0.0,0.4983418881893158,1.1159062523802277e-05,0.4982941746711731,0.4983927011489868,0.6931418180465698,0.0,1.6395131349563599,1.6395103931427002,1.6395117044448853,1.6399983167648315,0.43425253033638,0.17929311096668243,0.03141767904162407,1.0,1.0152729749679565,0.9849011301994324,0.9527264833450317,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2520,train,19.787080764770508,16.489625930786133,16.48727798461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4858309328556061,0.4858309030532837,0.48581647872924805,0.0,-0.009008643217384815,0.4353230595588684,1.0,0.0,1.0,0.0,0.0,0.00019873477867804468,0.0,0.0,0.0,0.0,0.49846577644348145,2.911341198341688e-06,0.4984527826309204,0.4984763264656067,0.6931424140930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.008156551979482174,0.46799537539482117,0.05514034628868103,0.9792894124984741,0.0,16.48727798461914,16.489625930786133,16.489625930786133,0.026682080700993538,-0.020582908764481544,7.782718219884188e-11,0.0,0.0,5.226545333862305,5.226545333862305,1.6396323442459106,1.6396323442459106,0.10076005011796951,0.0,0.0,0.0,0.0,0.49846577644348145,1.0052763173007406e-05,0.4984174072742462,0.4985114634037018,0.6931424140930176,0.0,1.639633059501648,1.6396312713623047,1.6396323442459106,1.64176607131958,0.4353230595588684,0.1810140162706375,0.030441919341683388,1.0,0.9255378246307373,0.9429723620414734,0.9448180198669434,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2540,train,21.694385528564453,18.07756996154785,18.084077835083008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48636454343795776,0.48636454343795776,0.4863758981227875,0.0,-0.009248382411897182,0.4345772862434387,1.0,0.0,1.0,0.0,0.0,0.00014439981896430254,0.0,0.0,0.0,0.0,0.49858203530311584,2.4971288894448662e-06,0.4985724687576294,0.4985906481742859,0.6931433081626892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0009502649772912264,0.4674159288406372,0.0548112578690052,0.9793266654014587,0.0,18.084077835083008,18.07756996154785,18.07756996154785,0.028411652892827988,-0.018220361322164536,-5.5379801439103815e-11,0.0,0.0,5.146466255187988,5.146466255187988,1.6339709758758545,1.6339709758758545,0.10709799826145172,0.0,0.0,0.0,0.0,0.49858200550079346,8.578784218116198e-06,0.4985440671443939,0.49862363934516907,0.6931433081626892,0.0,1.633971095085144,1.6339707374572754,1.6339709758758545,1.644676923751831,0.4345772862434387,0.18175822496414185,0.03126036748290062,1.0,0.9217864871025085,0.9275057315826416,0.9143881797790527,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2560,train,23.014999389648438,19.179683685302734,19.17658233642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48674827814102173,0.48674827814102173,0.48673781752586365,0.0,-0.009067831560969353,0.4352165460586548,1.0,0.0,1.0,0.0,0.0,0.00015579065075144172,0.0,0.0,0.0,0.0,0.49869123101234436,2.1945977550785756e-06,0.4986838698387146,0.4987020194530487,0.693143904209137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0014232377288863063,0.46884632110595703,0.05433237925171852,0.9790201783180237,0.0,19.17658233642578,19.179683685302734,19.179683685302734,0.028419267386198044,-0.02276429906487465,-1.1423442053404287e-10,0.0,0.0,5.318502902984619,5.318502902984619,1.641144037246704,1.641144037246704,0.11110784113407135,0.0,0.0,0.0,0.0,0.49869123101234436,7.466723218385596e-06,0.49866095185279846,0.49872249364852905,0.693143904209137,0.0,1.6411441564559937,1.6411434412002563,1.641144037246704,1.6445624828338623,0.4352165460586548,0.180938720703125,0.030347192659974098,1.0,0.8473718166351318,0.897863507270813,0.9210178256034851,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2580,train,20.693954467773438,17.246009826660156,17.239723205566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.486006498336792,0.4860064685344696,0.48601922392845154,0.0,-0.009582318365573883,0.43537649512290955,1.0,0.0,1.0,0.0,0.0,0.0002029311581281945,0.0,0.0,0.0,0.0,0.4987933337688446,2.2442429781222017e-06,0.49878472089767456,0.49880194664001465,0.6931441426277161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0032077841460704803,0.4687947630882263,0.0541478730738163,0.9791389107704163,0.0,17.239723205566406,17.246009826660156,17.246009826660156,0.036345794796943665,-0.027695797383785248,-9.638551762281011e-11,0.0,0.0,5.060985565185547,5.060985565185547,1.643756628036499,1.643756628036499,0.1284298598766327,0.0,0.0,0.0,0.0,0.498793363571167,7.525033197453013e-06,0.498759388923645,0.49882593750953674,0.6931441426277161,0.0,1.6437569856643677,1.6437561511993408,1.643756628036499,1.6391394138336182,0.43537649512290955,0.1842421442270279,0.03129151836037636,1.0,0.9107279777526855,0.9400240182876587,0.9067913889884949,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2600,train,20.723773956298828,17.270084381103516,17.268447875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48560047149658203,0.48560047149658203,0.4855906367301941,0.0,-0.008948549628257751,0.4354475736618042,1.0,0.0,1.0,0.0,0.0,0.00020770594710484147,0.0,0.0,0.0,0.0,0.4988880455493927,1.8743148757494055e-06,0.49888142943382263,0.49889540672302246,0.6931446194648743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0006604480440728366,0.46964964270591736,0.05374373123049736,0.9794536828994751,0.0,17.268447875976562,17.270084381103516,17.270084381103516,0.038870640099048615,-0.025905227288603783,1.3564110945551988e-10,0.0,0.0,4.849191665649414,4.849191665649414,1.6394151449203491,1.6394151449203491,0.13121441006660461,0.0,0.0,0.0,0.0,0.4988880157470703,6.305159786279546e-06,0.4988603889942169,0.498916357755661,0.6931446194648743,0.0,1.6394155025482178,1.6394147872924805,1.6394151449203491,1.6389862298965454,0.4354475736618042,0.1831313520669937,0.030492087826132774,1.0,0.9065478444099426,0.9337759017944336,0.9257454872131348,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2620,train,20.159372329711914,16.80118751525879,16.79092788696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48705223202705383,0.48705223202705383,0.48708367347717285,0.0,-0.009025444276630878,0.4334929287433624,1.0,0.0,1.0,0.0,0.0,0.00011765699309762567,0.0,0.0,0.0,0.0,0.4989759027957916,1.6203974837480928e-06,0.4989703595638275,0.49898165464401245,0.693145215511322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00674861716106534,0.46945497393608093,0.05315009132027626,0.9797912240028381,0.0,16.79092788696289,16.80118751525879,16.80118751525879,0.03275473043322563,-0.0257489662617445,1.7379390981897558e-10,0.0,0.0,5.4675116539001465,5.4675116539001465,1.6379190683364868,1.6379190683364868,0.1383487433195114,0.0,0.0,0.0,0.0,0.4989759027957916,5.595056336460402e-06,0.49894970655441284,0.4990028440952301,0.693145215511322,0.0,1.6379190683364868,1.6379190683364868,1.6379190683364868,1.6438076496124268,0.4334929287433624,0.18262751400470734,0.030368803068995476,1.0,0.9286509156227112,0.8931719660758972,0.8541988134384155,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2640,train,22.96633529663086,19.14095687866211,19.12689208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48722341656684875,0.48722341656684875,0.4872243404388428,0.0,-0.009041049517691135,0.4345586597919464,1.0,0.0,1.0,0.0,0.0,0.0001906596589833498,0.0,0.0,0.0,0.0,0.49905773997306824,1.5233199519570917e-06,0.4990520477294922,0.4990636110305786,0.6931456923484802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004104868974536657,0.4692271947860718,0.052531495690345764,0.9799318313598633,0.0,19.12689208984375,19.14095687866211,19.14095687866211,0.041251424700021744,-0.03202703595161438,-2.477244243070942e-10,0.0,0.0,4.831026554107666,4.831026554107666,1.6392745971679688,1.6392745971679688,0.14528362452983856,0.0,0.0,0.0,0.0,0.49905773997306824,4.933650870952988e-06,0.4990346133708954,0.499080091714859,0.6931456923484802,0.0,1.6392742395401,1.6392747163772583,1.6392745971679688,1.6459704637527466,0.4345586597919464,0.18200978636741638,0.030280862003564835,1.0,0.923511803150177,0.9293559789657593,0.8995847105979919,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2660,train,20.184141159057617,16.81952476501465,16.823078155517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4874707758426666,0.48747074604034424,0.48749324679374695,0.0,-0.009306342341005802,0.4351479113101959,1.0,0.0,1.0,0.0,0.0,0.0002631543029565364,0.0,0.0,0.0,0.0,0.4991339147090912,1.3009517942919047e-06,0.4991287589073181,0.4991386830806732,0.6931458115577698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0028712120838463306,0.4711357653141022,0.05231088772416115,0.9802343845367432,0.0,16.823078155517578,16.81952476501465,16.81952476501465,0.036823682487010956,-0.026726240292191505,-1.7692253911905098e-11,0.0,0.0,5.177726745605469,5.1777262687683105,1.638832926750183,1.638832926750183,0.13900096714496613,0.0,0.0,0.0,0.0,0.4991339147090912,4.475169589568395e-06,0.49911072850227356,0.4991525411605835,0.6931458115577698,0.0,1.6388328075408936,1.6388335227966309,1.638832926750183,1.6435319185256958,0.4351479113101959,0.18211881816387177,0.03116503357887268,1.0,0.905042290687561,0.926525354385376,0.9206781387329102,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,train_epoch,21.302519889648803,17.752277465637572,17.751212408442697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48608695666590135,0.4860869568443584,0.48608664035083293,0.0,-0.009039145704738037,0.4352166982824931,1.0,0.0,1.0,0.0,0.0,0.00018710584690725336,0.0,0.0,0.0,0.0,0.4982783344691385,3.6514605956049607e-06,0.4982646421758001,0.498291904519418,0.6931405151318647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00020789272177140872,0.46761246453859134,0.05497390318461164,0.9792462794366711,0.0,17.751212408442697,17.752277465637572,17.752277465637572,0.02935834349450951,-0.020047703076120534,-1.474017066057575e-12,0.0,0.0,5.200947310396297,5.200947310396297,1.6412848591090676,1.6412848591090676,0.10947686650171251,0.0,0.0,0.0,0.0,0.49827833304148234,1.2550216713938273e-05,0.49822104111046134,0.49833465755699635,0.6931405151318647,0.0,1.6412858805970518,1.6412837494633155,1.6412848591090676,1.6417204373610947,0.4352166982824931,0.18056565429457647,0.03076235724133467,1.0,0.9685680054262013,0.9684787688854926,0.9686213530109314,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38316535949707,768.1299438476562,27.71515729429758,0.12243907898664474,0.0741831436753273,15.409406661987305,24.52471175806978,0.10900291800498962,0.06583002954721451,17.388038635253906,27.685773877486476,0.11746936291456223,0.07421459257602692,20.38172149658203,32.071046162436375,0.14786221086978912,0.08683587610721588,17.38316535949707,27.71515729429758,0.12243907898664474,0.0741831436753273,0.001
8,2672,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.01761817932129,1156.4478759765625,34.00658577359042,0.12485165148973465,0.0853678435087204,16.976314544677734,26.860690685489875,0.10666847974061966,0.06891396641731262,20.838388442993164,33.4084076858141,0.11952552199363708,0.0846317782998085,26.780397415161133,42.46069960259943,0.15584935247898102,0.1088772788643837,21.01761817932129,34.00658577359042,0.12485165148973465,0.0853678435087204,0.001
