epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
7,2060,train,0.13808944821357727,0.11505834013223648,0.11515553295612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043467216193675995,0.043467216193675995,0.04332327842712402,0.0,0.018562989309430122,0.44981157779693604,1.0,0.0,1.0,0.0,0.0,0.06539670377969742,0.0,0.0,0.0,0.0,0.1663278341293335,0.101436085999012,0.00460880808532238,0.5200480818748474,0.2679436206817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016630587633699179,0.3128398358821869,0.15672148764133453,0.021797245368361473,0.0,0.11515553295612335,0.11505834013223648,0.11505834013223648,0.10160370171070099,0.0615074522793293,-2.7357688336948627e-10,0.0,0.0,4.0141472816467285,4.0141472816467285,0.930082380771637,0.930082380771637,0.40804407000541687,0.0,0.0,0.0,0.0,0.1663278490304947,0.2376045286655426,9.858315024757758e-06,0.9912416934967041,0.2679436206817627,0.11251532286405563,1.0119050741195679,0.9333208799362183,0.930082380771637,0.9195635914802551,0.44981157779693604,0.1016809493303299,0.01664702035486698,1.0,2.244201183319092,2.310192823410034,2.2864673137664795,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2080,train,0.1305559277534485,0.10856667906045914,0.10994623601436615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046752676367759705,0.046752676367759705,0.04665624722838402,0.0,0.018582751974463463,0.4549171030521393,1.0,0.0,1.0,0.0,0.0,0.07945538312196732,0.0,0.0,0.0,0.0,0.11420983076095581,0.08415611833333969,0.004786809906363487,0.5172373056411743,0.22054117918014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0025437097065150738,0.30955034494400024,0.1563619077205658,0.023080606013536453,0.0,0.10994623601436615,0.10856667906045914,0.10856667906045914,0.08681357651948929,0.05030270293354988,9.902687697627144e-11,0.0,0.0,4.105959415435791,4.105959415435791,0.9358856678009033,0.9358856678009033,0.34444907307624817,0.0,0.0,0.0,0.0,0.114209845662117,0.1904357373714447,6.529618076456245e-06,0.9936980605125427,0.22054117918014526,0.058700982481241226,1.005393147468567,0.9381308555603027,0.9358856678009033,0.9575867056846619,0.4549171030521393,0.10681549459695816,0.01894243434071541,1.0,2.3382387161254883,2.2361159324645996,2.231569766998291,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2100,train,0.13330739736557007,0.11090996116399765,0.11198721826076508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04020487144589424,0.04020487144589424,0.04014555737376213,0.0,0.017871595919132233,0.45001837611198425,1.0,0.0,1.0,0.0,0.0,0.08377625048160553,0.0,0.0,0.0,0.0,0.15673038363456726,0.09861394762992859,0.0024800405371934175,0.4608380198478699,0.2629350423812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003462444292381406,0.30294620990753174,0.15076585114002228,0.022414155304431915,0.0,0.11198721826076508,0.11090996116399765,0.11090996116399765,0.09154395014047623,0.04468628391623497,-1.720656117587538e-10,0.0,0.0,4.140366077423096,4.140366077423096,0.9240241646766663,0.9240241646766663,0.38185128569602966,0.0,0.0,0.0,0.0,0.15673039853572845,0.22801220417022705,7.3484598033246584e-06,0.9887114763259888,0.2629350423812866,0.09944853186607361,0.9625641107559204,0.9254438877105713,0.9240241646766663,0.9033293128013611,0.45001837611198425,0.10695106536149979,0.0181814543902874,1.0,2.26206111907959,2.3054051399230957,2.303968906402588,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2120,train,0.14570759236812592,0.1211758628487587,0.1226586401462555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04707605391740799,0.04707605391740799,0.04702919349074364,0.0,0.01824132539331913,0.45048582553863525,1.0,0.0,1.0,0.0,0.0,0.08208047598600388,0.0,0.0,0.0,0.0,0.14064809679985046,0.07227824628353119,0.007880219258368015,0.34231695532798767,0.24716800451278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0044809915125370026,0.3192307651042938,0.1694401651620865,0.019736044108867645,0.0,0.1226586401462555,0.1211758628487587,0.1211758628487587,0.10781405121088028,0.06536474823951721,-2.1600018995648895e-10,0.0,0.0,4.054506778717041,4.054506778717041,1.0123668909072876,1.0123668909072876,0.45565617084503174,0.0,0.0,0.0,0.0,0.14064811170101166,0.21492169797420502,3.789793026953703e-06,0.9918095469474792,0.24716800451278687,0.09011948853731155,1.0857659578323364,1.0110920667648315,1.0123668909072876,0.9428240060806274,0.45048582553863525,0.1079060509800911,0.018455572426319122,1.0,2.2395589351654053,2.269491195678711,2.2661354541778564,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2140,train,0.13329434394836426,0.11108039319515228,0.11106977611780167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056113943457603455,0.05611394718289375,0.0560675784945488,0.0,0.018484732136130333,0.4522016644477844,1.0,0.0,1.0,0.0,0.0,0.10675098747015,0.0,0.0,0.0,0.0,0.1153281107544899,0.07671413570642471,0.0013872025301679969,0.3781922459602356,0.23472432792186737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00499569159001112,0.33076056838035583,0.18125171959400177,0.022767575457692146,0.0,0.11106977611780167,0.11108039319515228,0.11108039319515228,0.10999628156423569,0.052008263766765594,-2.0595300465053867e-10,0.0,0.0,4.052931308746338,4.052931308746338,1.093588948249817,1.093588948249817,0.4554195702075958,0.0,0.0,0.0,0.0,0.11532813310623169,0.17787615954875946,2.4167752599169035e-06,0.9777268767356873,0.23472432792186737,0.06323529779911041,1.1737139225006104,1.0912983417510986,1.093588948249817,1.0910276174545288,0.4522016644477844,0.11417275667190552,0.021109428256750107,1.0,2.170224189758301,2.2288553714752197,2.252680540084839,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2160,train,0.1439860761165619,0.1198526993393898,0.12066691368818283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05491693317890167,0.054916925728321075,0.05487432703375816,0.0,0.018231142312288284,0.450033575296402,1.0,0.0,1.0,0.0,0.0,0.06791277229785919,0.0,0.0,0.0,0.0,0.16062624752521515,0.11556193977594376,0.0015364685095846653,0.5662727355957031,0.2682821452617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0037434780970215797,0.33148831129074097,0.16958187520503998,0.02033361606299877,0.0,0.12066691368818283,0.1198526993393898,0.1198526993393898,0.1179555356502533,0.04263712465763092,4.696862343500641e-10,0.0,0.0,3.882655382156372,3.882655382156372,0.9903769493103027,0.9903769493103027,0.4456263780593872,0.0,0.0,0.0,0.0,0.16062626242637634,0.23005370795726776,4.333921879151603e-06,0.9908443093299866,0.2682821452617645,0.10871630907058716,1.036096215248108,0.9966023564338684,0.9903769493103027,1.0049982070922852,0.450033575296402,0.10881419479846954,0.018949024379253387,1.0,2.2040350437164307,2.3066043853759766,2.2602698802948,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2180,train,0.13369695842266083,0.11128336936235428,0.11206793040037155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0462116003036499,0.0462116003036499,0.04610510170459747,0.0,0.017579972743988037,0.4512254297733307,1.0,0.0,1.0,0.0,0.0,0.07857175916433334,0.0,0.0,0.0,0.0,0.1507486253976822,0.10871555656194687,0.00482079666107893,0.45400553941726685,0.2456083595752716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003073591971769929,0.3184966444969177,0.17193520069122314,0.021255284547805786,0.0,0.11206793040037155,0.11128336936235428,0.11128336936235428,0.11308974027633667,0.06167720630764961,-1.5729914593087813e-10,0.0,0.0,3.7929134368896484,3.7929134368896484,1.0127967596054077,1.0127967596054077,0.4190590977668762,0.0,0.0,0.0,0.0,0.1507486253976822,0.23248906433582306,5.402738679549657e-06,0.9893174767494202,0.2456083595752716,0.10237438976764679,0.997124195098877,1.0174354314804077,1.0127967596054077,0.9451724886894226,0.4512254297733307,0.10822226852178574,0.018170082941651344,1.0,2.1856937408447266,2.2707624435424805,2.1957881450653076,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2200,train,0.12788385152816772,0.10645797103643417,0.10712937265634537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04827472195029259,0.04827472195029259,0.048218339681625366,0.0,0.018490763381123543,0.4528990685939789,1.0,0.0,1.0,0.0,0.0,0.0955633744597435,0.0,0.0,0.0,0.0,0.13486063480377197,0.10123307257890701,0.0034321127459406853,0.42894765734672546,0.23255132138729095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003396184416487813,0.32719409465789795,0.1631823033094406,0.022909248247742653,0.0,0.10712937265634537,0.10645797103643417,0.10645797103643417,0.10500643402338028,0.058948393911123276,-2.0721754867558673e-10,0.0,0.0,3.9551448822021484,3.9551448822021484,0.9583711624145508,0.9583711624145508,0.39877575635910034,0.0,0.0,0.0,0.0,0.13486063480377197,0.21652215719223022,1.6526473700650968e-06,0.9875822067260742,0.23255132138729095,0.08111213892698288,0.9789103269577026,0.9659119844436646,0.9583711624145508,1.0021493434906006,0.4528990685939789,0.11002906411886215,0.01905462145805359,1.0,2.1601810455322266,2.175513744354248,2.158360481262207,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2220,train,0.12377332150936127,0.10307255387306213,0.10350384563207626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05460631102323532,0.054606303572654724,0.05455765500664711,0.0,0.01818317174911499,0.45349305868148804,1.0,0.0,1.0,0.0,0.0,0.06114846467971802,0.0,0.0,0.0,0.0,0.1335790455341339,0.09689963608980179,0.003522195853292942,0.4078468084335327,0.24358712136745453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0018221393693238497,0.31696832180023193,0.1673092544078827,0.022485341876745224,0.0,0.10350384563207626,0.10307255387306213,0.10307255387306213,0.09466720372438431,0.04084482789039612,-3.8546751901513687e-10,0.0,0.0,3.8913071155548096,3.8913071155548096,0.9889096021652222,0.9889096021652222,0.360426127910614,0.0,0.0,0.0,0.0,0.1335790455341339,0.20636336505413055,1.6759214531703037e-06,0.9844414591789246,0.24358712136745453,0.08342525362968445,0.9931274652481079,0.9940390586853027,0.9889096021652222,1.0148046016693115,0.45349305868148804,0.11121409386396408,0.01965368539094925,1.0,2.143564462661743,2.2267560958862305,2.2692859172821045,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2240,train,0.13148872554302216,0.10931624472141266,0.1108623817563057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04416827857494354,0.04416827857494354,0.04413793236017227,0.0,0.01802404411137104,0.4500231146812439,1.0,0.0,1.0,0.0,0.0,0.07988815754652023,0.0,0.0,0.0,0.0,0.16531702876091003,0.1031641885638237,0.004056720994412899,0.4632565379142761,0.2848806381225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0038054988253861666,0.3147266209125519,0.15386906266212463,0.02108125388622284,0.0,0.1108623817563057,0.10931624472141266,0.10931624472141266,0.11859438568353653,0.05769628658890724,4.880676418572705e-11,0.0,0.0,4.062456130981445,4.062456130981445,0.9470505714416504,0.9470505714416504,0.45788678526878357,0.0,0.0,0.0,0.0,0.16531705856323242,0.22353912889957428,7.191143140516942e-06,0.9786906242370605,0.2848806381225586,0.09568015486001968,0.9849386215209961,0.9530184864997864,0.9470505714416504,0.9336608052253723,0.4500231146812439,0.11091537773609161,0.0188840851187706,1.0,2.1515908241271973,2.215986728668213,2.1961724758148193,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2260,train,0.13193278014659882,0.10955088585615158,0.11190946400165558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04744294658303261,0.04744294658303261,0.04734460636973381,0.0,0.019277293235063553,0.45214518904685974,1.0,0.0,1.0,0.0,0.0,0.08308185636997223,0.0,0.0,0.0,0.0,0.12653423845767975,0.10299935936927795,0.0051308912225067616,0.48011642694473267,0.21849201619625092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004735808819532394,0.3177642822265625,0.17178292572498322,0.018696939572691917,0.0,0.11190946400165558,0.10955088585615158,0.10955088585615158,0.10758617520332336,0.042043283581733704,-1.2488761413909089e-10,0.0,0.0,4.106073379516602,4.106073379516602,1.0087122917175293,1.0087122917175293,0.4145047962665558,0.0,0.0,0.0,0.0,0.12653425335884094,0.21294520795345306,5.272604539641179e-06,0.9910956621170044,0.21849201619625092,0.08128064125776291,1.0802409648895264,1.0104985237121582,1.0087122917175293,0.9767844080924988,0.45214518904685974,0.10968831181526184,0.018875114619731903,1.0,2.206310272216797,2.2421183586120605,2.2918922901153564,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2280,train,0.12679657340049744,0.10560686886310577,0.1059485524892807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04510917142033577,0.04510917142033577,0.04504880681633949,0.0,0.018925800919532776,0.4527045488357544,1.0,0.0,1.0,0.0,0.0,0.09816344827413559,0.0,0.0,0.0,0.0,0.19644670188426971,0.1288633644580841,0.0036458957474678755,0.5252871513366699,0.2924653887748718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006367400055751204,0.31822025775909424,0.1592557430267334,0.019203681498765945,0.0,0.1059485524892807,0.10560686886310577,0.10560686886310577,0.09975038468837738,0.07043468207120895,-1.524483733694737e-10,0.0,0.0,4.097687721252441,4.097687721252441,0.9464063048362732,0.9464063048362732,0.40108105540275574,0.0,0.0,0.0,0.0,0.1964467167854309,0.25956636667251587,9.908288120641373e-06,0.9810234308242798,0.2924653887748718,0.15353861451148987,0.9802321791648865,0.953025221824646,0.9464063048362732,0.948056161403656,0.4527045488357544,0.1111137717962265,0.018102943897247314,1.0,2.343730926513672,2.271413564682007,2.2544491291046143,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2300,train,0.12448567152023315,0.10360480844974518,0.10440431535243988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04464149847626686,0.04464149847626686,0.0446411594748497,0.0,0.018247637897729874,0.45221030712127686,1.0,0.0,1.0,0.0,0.0,0.10077354311943054,0.0,0.0,0.0,0.0,0.15967783331871033,0.1049593836069107,0.0020088208839297295,0.47992491722106934,0.25253385305404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0041335150599479675,0.3262394964694977,0.16149964928627014,0.017161216586828232,0.0,0.10440431535243988,0.10360480844974518,0.10360480844974518,0.1072196289896965,0.07467895746231079,2.7950416980893067e-10,0.0,0.0,3.9783337116241455,3.9783332347869873,0.9492521286010742,0.9492521286010742,0.43231454491615295,0.0,0.0,0.0,0.0,0.15967784821987152,0.23505784571170807,5.992026217427338e-07,0.986357569694519,0.25253385305404663,0.11243873089551926,1.0085927248001099,0.9508733749389648,0.9492521286010742,0.9286057353019714,0.45221030712127686,0.1108325868844986,0.018736978992819786,1.0,2.2087650299072266,2.26224946975708,2.302319049835205,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2320,train,0.11320018768310547,0.09429317712783813,0.09453503787517548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04726256802678108,0.04726256802678108,0.04714284837245941,0.0,0.01873101480305195,0.4513845443725586,1.0,0.0,1.0,0.0,0.0,0.06780260056257248,0.0,0.0,0.0,0.0,0.12331148236989975,0.07980061322450638,0.0030020265839993954,0.3692915439605713,0.222612202167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0023276228457689285,0.32144400477409363,0.16213896870613098,0.016907846555113792,0.0,0.09453503787517548,0.09429317712783813,0.09429317712783813,0.09485357999801636,0.05409621074795723,1.7238080537648748e-12,0.0,0.0,3.969236135482788,3.969236135482788,0.9487953782081604,0.9487953782081604,0.3593965172767639,0.0,0.0,0.0,0.0,0.12331150472164154,0.20535878837108612,6.944398478481162e-07,0.9918975830078125,0.222612202167511,0.07441789656877518,0.9970134496688843,0.9544490575790405,0.9487953782081604,0.9674586057662964,0.4513845443725586,0.11170113831758499,0.019125966355204582,1.0,2.1307663917541504,2.2359514236450195,2.231520175933838,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2338,train_epoch,0.12892439006688353,0.10729044825284781,0.10816970949401399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.048204329790558643,0.04820432967902301,0.048139863809247216,0.0,0.01884035451036549,0.45189919826870195,1.0,0.0,1.0,0.0,0.0,0.07840643695996193,0.0,0.0,0.0,0.0,0.14957188018514012,0.09719031471424475,0.005216063801227082,0.4463401496588827,0.2585994660586654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003182075086344608,0.31873742388394066,0.16273663063606103,0.020846008688412205,0.0,0.10816970949401399,0.10729044825284781,0.10729044825284781,0.10308275193332912,0.056291990815857035,-1.5034215246107754e-11,0.0,0.0,4.0258501589655165,4.025850147544267,0.9671374709306363,0.9671374709306363,0.4096754823259251,0.0,0.0,0.0,0.0,0.14957189156177514,0.21826588438299602,6.522209457790257e-06,0.9821544823175419,0.2585994660586654,0.09482882227637097,1.031144406267269,0.9695577227069946,0.9671374709306363,0.9636941996520151,0.45189919826870195,0.10865869185703243,0.01867598019718767,1.0,2.2535684037351325,2.251714334516468,2.2522065860782554,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2338,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5250140258244,13301.16892351423,115.33069376152312,142.33431203024728,41.47993459020342,15.153777356658663,24.4132722514403,12.022190673010689,7.119908771344593,75.83305130686078,90.52562983573662,165.24501419067383,44.422578130449565,135.60179465157645,162.87915488799806,286.39872326169694,79.12903468949455,75.5250140258244,115.33069376152312,142.33431203024728,41.47993459020342,0.001
7,2338,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.31356964792523,14754.748225620815,121.46912457748601,129.66840536253792,45.06401528630938,18.00475287437439,27.603157044598305,17.06784113390105,8.551653908831733,82.72383148329598,100.52425223664767,151.54529224123274,49.518719468797954,142.10865347726005,170.7812416013836,257.106467962265,84.83566611153739,80.31356964792523,121.46912457748601,129.66840536253792,45.06401528630938,0.001
8,2340,train,0.191015362739563,0.15924397110939026,0.15885694324970245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04476542770862579,0.044765423983335495,0.044745687395334244,0.0,0.018878335133194923,0.45151954889297485,1.0,0.0,1.0,0.0,0.0,0.09714339673519135,0.0,0.0,0.0,0.0,0.1560913324356079,0.11546438187360764,0.002399121643975377,0.5105107426643372,0.24970054626464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0023186944890767336,0.3384956121444702,0.16583839058876038,0.01608257368206978,0.0,0.15885694324970245,0.15924397110939026,0.15924397110939026,0.10426434129476547,0.05574200302362442,-6.077131853299278e-11,0.0,0.0,4.111415386199951,4.111415386199951,0.9599320292472839,0.9599320292472839,0.43095120787620544,0.0,0.0,0.0,0.0,0.15609131753444672,0.23388619720935822,2.876909775295644e-06,0.9935787916183472,0.24970054626464844,0.11348039656877518,1.0763323307037354,0.9624786376953125,0.9599320292472839,0.9692975282669067,0.45151954889297485,0.11316072940826416,0.019361356273293495,1.0,2.2190499305725098,2.207881450653076,2.214047431945801,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2360,train,0.14551112055778503,0.12110643088817596,0.12202341109514236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046344853937625885,0.04634485021233559,0.04626718536019325,0.0,0.018088674172759056,0.4547950327396393,1.0,0.0,1.0,0.0,0.0,0.10647641122341156,0.0,0.0,0.0,0.0,0.14484387636184692,0.10262533277273178,0.005704350769519806,0.43356770277023315,0.24664634466171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003251879010349512,0.3331435024738312,0.1620001494884491,0.0165739506483078,0.0,0.12202341109514236,0.12110643088817596,0.12110643088817596,0.1322914958000183,0.09434054791927338,2.798501985701307e-10,0.0,0.0,4.004144668579102,4.004144668579102,0.9461994767189026,0.9461994767189026,0.5191153883934021,0.0,0.0,0.0,0.0,0.14484386146068573,0.2207961082458496,4.6330802661032067e-07,0.9841549396514893,0.24664634466171265,0.10099571943283081,1.031537652015686,0.9495993256568909,0.9461994767189026,1.01742422580719,0.4547950327396393,0.12559306621551514,0.018989071249961853,1.0,2.2534804344177246,2.225999355316162,2.206003427505493,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
