epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,20,train,0.20916113257408142,0.17429731786251068,0.1743191033601761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4979824423789978,0.4979824721813202,0.49802136421203613,0.0,-0.018632080405950546,0.5133332014083862,1.0,0.0,1.0,0.0,0.0,0.00023692791000939906,0.0,0.0,0.0,0.0,0.28024229407310486,0.015035663731396198,0.2258821576833725,0.33087241649627686,0.5903012156486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.5880508221453056e-05,0.47086626291275024,0.06426985561847687,0.9919784069061279,0.0,0.1743191033601761,0.17429731786251068,0.17429731786251068,0.07690023630857468,-0.008913068100810051,1.8578300009508553e-10,0.0,0.0,4.034244537353516,4.034244537353516,1.6560263633728027,1.6560263633728027,0.29814383387565613,0.0,0.0,0.0,0.0,0.28024229407310486,0.034063901752233505,0.1616269052028656,0.4717516601085663,0.5903012156486511,0.0,1.667351245880127,1.6578096151351929,1.6560263633728027,1.658095121383667,0.5133332014083862,0.017378881573677063,0.00730023393407464,1.0,3.1930153369903564,3.114119291305542,3.1619057655334473,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,40,train,0.18496020138263702,0.15416379272937775,0.15398205816745758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49493154883384705,0.49493154883384705,0.4948754608631134,0.0,-0.018602954223752022,0.5137684941291809,1.0,0.0,1.0,0.0,0.0,0.00023959514510352165,0.0,0.0,0.0,0.0,0.27988576889038086,0.014715777710080147,0.23093442618846893,0.34189552068710327,0.5898063778877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.351932875579223e-05,0.46670299768447876,0.06717565655708313,0.9871097207069397,0.0,0.15398205816745758,0.15416379272937775,0.15416379272937775,0.062261875718832016,-0.005944141186773777,4.3743546979113646e-11,0.0,0.0,4.035889625549316,4.035890102386475,1.656579613685608,1.656579613685608,0.23201119899749756,0.0,0.0,0.0,0.0,0.27988576889038086,0.035012513399124146,0.15106068551540375,0.45459437370300293,0.5898063778877258,0.0,1.6671053171157837,1.6590521335601807,1.656579613685608,1.6580504179000854,0.5137684941291809,0.025260712951421738,0.005740461405366659,1.0,3.028622627258301,3.022857189178467,3.068070888519287,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,60,train,0.20782174170017242,0.17313839495182037,0.17341670393943787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49059173464775085,0.49059176445007324,0.4905409514904022,0.0,-0.018463091924786568,0.5139244198799133,1.0,0.0,1.0,0.0,0.0,0.00032266887137666345,0.0,0.0,0.0,0.0,0.27872544527053833,0.013349909335374832,0.23868173360824585,0.33188390731811523,0.5887264609336853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.14084115618607e-06,0.46271267533302307,0.07252702116966248,0.9813478589057922,0.0,0.17341670393943787,0.17313839495182037,0.17313839495182037,0.060551129281520844,-0.01762591488659382,4.450039295389452e-11,0.0,0.0,3.863555669784546,3.863555669784546,1.659409523010254,1.659409523010254,0.21537740528583527,0.0,0.0,0.0,0.0,0.27872544527053833,0.03486054390668869,0.1533222496509552,0.4565011262893677,0.5887264609336853,0.0,1.6694505214691162,1.662152647972107,1.659409523010254,1.6525123119354248,0.5139244198799133,0.029821373522281647,0.0059705800376832485,1.0,3.066803455352783,3.0891637802124023,3.036910057067871,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,80,train,0.1824159473180771,0.15209506452083588,0.15160438418388367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485284686088562,0.485284686088562,0.48527583479881287,0.0,-0.019663333892822266,0.5184203386306763,1.0,0.0,1.0,0.0,0.0,0.00029333087150007486,0.0,0.0,0.0,0.0,0.27547764778137207,0.01626199670135975,0.22656498849391937,0.33859318494796753,0.5843169093132019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.670589310582727e-06,0.45879220962524414,0.07706629484891891,0.976836085319519,0.0,0.15160438418388367,0.15209506452083588,0.15209506452083588,0.05739756301045418,-0.003211130853742361,-2.5983848753186045e-11,0.0,0.0,4.366081237792969,4.366081237792969,1.657544732093811,1.657544732093811,0.22707897424697876,0.0,0.0,0.0,0.0,0.27547764778137207,0.041518520563840866,0.1280825138092041,0.5023655891418457,0.5843169093132019,1.5318628356908448e-05,1.6754437685012817,1.6603367328643799,1.657544732093811,1.6567282676696777,0.5184203386306763,0.028357621282339096,0.004635028541088104,1.0,3.1189732551574707,3.041005849838257,3.046607494354248,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,100,train,0.15874575078487396,0.13221852481365204,0.132636159658432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48074787855148315,0.48074787855148315,0.4806898236274719,0.0,-0.018923910334706306,0.5119887590408325,1.0,0.0,1.0,0.0,0.0,0.00032891417504288256,0.0,0.0,0.0,0.0,0.27387213706970215,0.01621483452618122,0.2249988317489624,0.3392627239227295,0.5830078721046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.906905840267427e-05,0.45521125197410583,0.07953173667192459,0.9719869494438171,0.0,0.132636159658432,0.13221852481365204,0.13221852481365204,0.052370376884937286,-0.0024421829730272293,6.907865945926517e-11,0.0,0.0,4.146244049072266,4.146244049072266,1.6589230298995972,1.6589230298995972,0.19689160585403442,0.0,0.0,0.0,0.0,0.27387213706970215,0.040215928107500076,0.11747302860021591,0.5446602702140808,0.5830078721046448,1.5318628356908448e-05,1.676250696182251,1.6611095666885376,1.6589230298995972,1.6551605463027954,0.5119887590408325,0.029170580208301544,0.004350944422185421,1.0,2.939357280731201,3.009263038635254,2.9686217308044434,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,120,train,0.17221155762672424,0.1434977501630783,0.1435690075159073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4740051329135895,0.4740051329135895,0.4739990234375,0.0,-0.018368355929851532,0.5194565057754517,1.0,0.0,1.0,0.0,0.0,0.00034249655436724424,0.0,0.0,0.0,0.0,0.2785272002220154,0.013992374762892723,0.21968571841716766,0.32845598459243774,0.587608277797699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.559926285059191e-05,0.45155900716781616,0.08404496312141418,0.9649646878242493,0.0,0.1435690075159073,0.1434977501630783,0.1434977501630783,0.049902793020009995,-0.003108957316726446,6.408221869813602e-11,0.0,0.0,4.273594856262207,4.273594856262207,1.652511477470398,1.652511477470398,0.193753182888031,0.0,0.0,0.0,0.0,0.27852723002433777,0.039850104600191116,0.13738909363746643,0.4842942953109741,0.587608277797699,0.0,1.6664410829544067,1.6559507846832275,1.652511477470398,1.6541496515274048,0.5194565057754517,0.029937902465462685,0.0038543487899005413,1.0,3.201172351837158,3.0044314861297607,2.9416284561157227,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,140,train,0.17707650363445282,0.1475929170846939,0.14741790294647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4673910140991211,0.4673910140991211,0.4674207270145416,0.0,-0.017963360995054245,0.5110379457473755,1.0,0.0,1.0,0.0,0.0,0.0002729406696744263,0.0,0.0,0.0,0.0,0.27596065402030945,0.016028106212615967,0.22860395908355713,0.33852753043174744,0.5851309299468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.9908671422163025e-05,0.44448986649513245,0.08676347136497498,0.9574536085128784,0.0,0.14741790294647217,0.1475929170846939,0.1475929170846939,0.05338401719927788,0.0009494639816693962,1.6206379294114726e-10,0.0,0.0,4.112266540527344,4.112267017364502,1.647814393043518,1.647814393043518,0.19559995830059052,0.0,0.0,0.0,0.0,0.27596065402030945,0.03980255499482155,0.13242492079734802,0.5103490948677063,0.5851309299468994,1.5318628356908448e-05,1.6605201959609985,1.6513442993164062,1.647814393043518,1.6501896381378174,0.5110379457473755,0.030948802828788757,0.00398560194298625,1.0,3.011688232421875,3.010655164718628,2.9596641063690186,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,160,train,0.15446177124977112,0.12867935001850128,0.12891210615634918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.459862619638443,0.4598625898361206,0.4598506689071655,0.0,-0.01862884685397148,0.5186644792556763,1.0,0.0,1.0,0.0,0.0,0.00025344578898511827,0.0,0.0,0.0,0.0,0.27444836497306824,0.0177641361951828,0.21835963428020477,0.33201971650123596,0.5832093358039856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.917035478982143e-05,0.44686371088027954,0.08843953907489777,0.9500372409820557,0.0,0.12891210615634918,0.12867935001850128,0.12867935001850128,0.048291757702827454,0.0010004363721236587,1.496120866084638e-10,0.0,0.0,4.0427045822143555,4.0427045822143555,1.6375443935394287,1.6375443935394287,0.17587950825691223,0.0,0.0,0.0,0.0,0.27444836497306824,0.04198684170842171,0.11943565309047699,0.4962572753429413,0.5832093358039856,0.0,1.6508735418319702,1.641636610031128,1.6375443935394287,1.6441388130187988,0.5186644792556763,0.031661272048950195,0.0038736280985176563,1.0,3.004878044128418,2.9741010665893555,3.0519092082977295,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,180,train,0.15315619111061096,0.12760606408119202,0.12775062024593353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45498156547546387,0.45498159527778625,0.4549494981765747,0.0,-0.019313372671604156,0.5118961930274963,1.0,0.0,1.0,0.0,0.0,0.0003055582637898624,0.0,0.0,0.0,0.0,0.27683430910110474,0.015534118749201298,0.22849445044994354,0.33966904878616333,0.5858140587806702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2579699614434503e-05,0.44181662797927856,0.08621711283922195,0.9438043236732483,0.0,0.12775062024593353,0.12760606408119202,0.12760606408119202,0.04674994945526123,0.003209018846973777,-1.083055936601518e-10,0.0,0.0,4.262526988983154,4.262526988983154,1.6273791790008545,1.6273791790008545,0.1765381544828415,0.0,0.0,0.0,0.0,0.27683430910110474,0.040649037808179855,0.11819396913051605,0.49678122997283936,0.5858140587806702,0.0,1.6381200551986694,1.6320438385009766,1.6273791790008545,1.6315960884094238,0.5118961930274963,0.03258798271417618,0.003925836645066738,1.0,2.9161839485168457,2.946756362915039,2.966442108154297,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,200,train,0.1935616433620453,0.16129180788993835,0.16134914755821228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44571104645729065,0.44571104645729065,0.4457469880580902,0.0,-0.018193470314145088,0.5090327262878418,1.0,0.0,1.0,0.0,0.0,0.00028008766821585596,0.0,0.0,0.0,0.0,0.275157630443573,0.01380899641662836,0.23351797461509705,0.3234262466430664,0.5843965411186218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5681793229305185e-05,0.43861645460128784,0.09030305594205856,0.9356617331504822,0.0,0.16134914755821228,0.16129180788993835,0.16129180788993835,0.047946251928806305,-0.014746767468750477,-1.0196819083541087e-10,0.0,0.0,4.232800483703613,4.232800483703613,1.6219652891159058,1.6219652891159058,0.17463496327400208,0.0,0.0,0.0,0.0,0.275157630443573,0.039577845484018326,0.13344474136829376,0.4919889271259308,0.5843965411186218,0.0,1.6327461004257202,1.6262480020523071,1.6219652891159058,1.62568199634552,0.5090327262878418,0.031860869377851486,0.004263891372829676,1.0,2.8716864585876465,2.9600253105163574,2.870464324951172,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
