epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
8,2560,train,0.12766456604003906,0.10555196553468704,0.11056303232908249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10558060556650162,0.10558060556650162,0.10560767352581024,0.0,-0.018509728834033012,0.5049724578857422,1.0,0.0,1.0,0.0,0.0,0.03238622099161148,0.0,0.0,0.0,0.0,0.02594185061752796,0.03395716845989227,0.0010643054265528917,0.19416949152946472,0.061556119471788406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24574673175811768,0.04032576084136963,0.0,0.11056303232908249,0.10555196553468704,0.10555196553468704,0.0,0.0,0.0,0.0,0.0,3.7280967235565186,3.7280967235565186,1.2469520568847656,1.2469520568847656,0.0,0.0,0.0,0.0,0.0,0.025941848754882812,0.09693903475999832,1.5833333255610427e-10,0.9592859148979187,0.061556119471788406,0.013388480991125107,1.372816801071167,1.2551233768463135,1.2469520568847656,1.3473094701766968,0.5049724578857422,0.030073773115873337,0.013922865502536297,1.0,2.241366147994995,2.190251350402832,2.2146754264831543,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2580,train,0.13209453225135803,0.10922608524560928,0.11434225738048553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07792569696903229,0.07792570441961288,0.07793229818344116,0.0,-0.01912463642656803,0.5131163597106934,1.0,0.0,1.0,0.0,0.0,0.03306704759597778,0.0,0.0,0.0,0.0,0.018417924642562866,0.021903978660702705,7.147044379962608e-05,0.15795135498046875,0.05461911857128143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24562419950962067,0.04592874273657799,0.0,0.11434225738048553,0.10922608524560928,0.10922608524560928,0.0,0.0,0.0,0.0,0.0,3.6201257705688477,3.6201257705688477,1.2569289207458496,1.2569289207458496,0.0,0.0,0.0,0.0,0.0,0.018417922779917717,0.06442034244537354,2.4329060988037554e-10,0.8092632293701172,0.05461911857128143,0.004917279817163944,1.6123160123825073,1.2584177255630493,1.2569289207458496,1.1910218000411987,0.5131163597106934,0.038046348839998245,0.017099089920520782,1.0,2.312894105911255,2.266700029373169,2.2064766883850098,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2600,train,0.132821187376976,0.10944169014692307,0.11689749360084534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10669145733118057,0.10669145733118057,0.10679604858160019,0.0,-0.019228946417570114,0.5023070573806763,1.0,0.0,1.0,0.0,0.0,0.013610835187137127,0.0,0.0,0.0,0.0,0.02208774909377098,0.03199988603591919,0.0002769733837340027,0.16897962987422943,0.049853451550006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26613399386405945,0.0400969535112381,0.0,0.11689749360084534,0.10944169014692307,0.10944169014692307,0.0,0.0,0.0,0.0,0.0,3.9283547401428223,3.9283547401428223,1.3425209522247314,1.3425209522247314,0.0,0.0,0.0,0.0,0.0,0.02208774723112583,0.0924946740269661,6.453654017440913e-12,0.9537537097930908,0.049853451550006866,0.0143229179084301,1.5733513832092285,1.3463329076766968,1.3425209522247314,1.3668197393417358,0.5023070573806763,0.033633917570114136,0.016015872359275818,1.0,2.191964626312256,2.175774335861206,2.1695172786712646,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2620,train,0.13652968406677246,0.11303969472646713,0.11744996905326843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06954991072416306,0.06954990327358246,0.06944867968559265,0.0,-0.018478645011782646,0.5078253149986267,1.0,0.0,1.0,0.0,0.0,0.04796852916479111,0.0,0.0,0.0,0.0,0.019295040518045425,0.025241807103157043,0.00025658527738414705,0.12295253574848175,0.05580897256731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24327872693538666,0.03633762523531914,0.0,0.11744996905326843,0.11303969472646713,0.11303969472646713,0.0,0.0,0.0,0.0,0.0,3.841883420944214,3.841883420944214,1.201204538345337,1.201204538345337,0.0,0.0,0.0,0.0,0.0,0.019295040518045425,0.06934131681919098,7.213660658395016e-12,0.8831766843795776,0.05580897256731987,0.007031250279396772,1.3210045099258423,1.2072175741195679,1.201204538345337,1.1445428133010864,0.5078253149986267,0.02803712524473667,0.012048435397446156,1.0,2.2184338569641113,2.2034478187561035,2.1804933547973633,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2640,train,0.12368118017911911,0.10138265788555145,0.11149261891841888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06798181682825089,0.06798181682825089,0.06808947771787643,0.0,-0.018668953329324722,0.5083017945289612,1.0,0.0,1.0,0.0,0.0,0.03474949672818184,0.0,0.0,0.0,0.0,0.013027515262365341,0.014232402667403221,0.000302796543110162,0.10559551417827606,0.0455075167119503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23953284323215485,0.036272987723350525,0.0,0.11149261891841888,0.10138265788555145,0.10138265788555145,0.0,0.0,0.0,0.0,0.0,3.903139352798462,3.903139352798462,1.2049239873886108,1.2049239873886108,0.0,0.0,0.0,0.0,0.0,0.013027514331042767,0.04740432649850845,7.517355626873723e-10,0.9196162819862366,0.0455075167119503,0.0023437500931322575,1.6134791374206543,1.2066479921340942,1.2049239873886108,1.2103006839752197,0.5083017945289612,0.0355105921626091,0.016391819342970848,1.0,2.0915372371673584,2.2406444549560547,2.186391830444336,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2660,train,0.13331373035907745,0.10976254194974899,0.1177559494972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11194019019603729,0.11194019019603729,0.11188594251871109,0.0,-0.018909303471446037,0.5042407512664795,1.0,0.0,1.0,0.0,0.0,0.03515565022826195,0.0,0.0,0.0,0.0,0.021750664338469505,0.04521501064300537,0.00017439189832657576,0.33209964632987976,0.055295102298259735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25809213519096375,0.0341663733124733,0.0,0.1177559494972229,0.10976254194974899,0.10976254194974899,0.0,0.0,0.0,0.0,0.0,3.755549907684326,3.755549907684326,1.3040062189102173,1.3040062189102173,0.0,0.0,0.0,0.0,0.0,0.021750664338469505,0.08357041329145432,4.996399405321483e-10,0.8623663783073425,0.055295102298259735,0.012346814386546612,1.4093198776245117,1.3070794343948364,1.3040062189102173,1.2785776853561401,0.5042407512664795,0.031101113185286522,0.014109011739492416,1.0,2.263967752456665,2.196073293685913,2.2638728618621826,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,train_epoch,0.1333317031671187,0.11017399981707156,0.1157885160587148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0907749288720999,0.0907749290840176,0.09077836447088661,0.0,-0.018979506511352735,0.5055704440720781,1.0,0.0,1.0,0.0,0.0,0.030345834875312037,0.0,0.0,0.0,0.0,0.020224388182709763,0.030294119938092674,0.0003009943229154667,0.201688533994609,0.05474773434152503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24992895737558068,0.0430280178684942,0.0,0.1157885160587148,0.11017399981707156,0.11017399981707156,0.0,0.0,0.0,0.0,0.0,3.769597614596704,3.769597614596704,1.2605196644446093,1.2605196644446093,0.0,0.0,0.0,0.0,0.0,0.02022438764176192,0.07403124704354716,5.621514071886428e-10,0.9062025695146915,0.05474773434152503,0.007769938505491351,1.4853888874996208,1.2638359201882414,1.2605196644446093,1.2653702786582672,0.5055704440720781,0.032204907671910914,0.014773935589850127,1.0,2.2459704183532807,2.246888137863068,2.2473220139920356,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.79474878311157,13584.61678641183,116.55306425148946,134.51623497690474,39.74056553840637,15.248052562986102,24.362841622073276,12.440747410058975,7.186387700693948,17.167009519679205,27.37266840775427,14.186911804335457,8.141879183905465,126.20069095066616,152.72966339325717,251.7682708331517,70.51293195996966,72.79474878311157,116.55306425148946,134.51623497690474,39.74056553840637,0.001
8,2672,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.41498790468488,14859.241285051618,121.89848762413592,119.87465003558567,42.68380727086748,16.349042964833124,26.00233519725415,11.647469665322985,7.809958798544748,19.738204998629435,31.341140523261007,14.675797309194293,9.445663469178337,132.41980157579695,160.6000625260046,222.02195933886938,74.88957098552159,76.41498790468488,121.89848762413592,119.87465003558567,42.68380727086748,0.001
8,2672,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.41498790468488,14859.241285051618,121.89848762413592,119.87465003558567,42.68380727086748,16.349042964833124,26.00233519725415,11.647469665322985,7.809958798544748,19.738204998629435,31.341140523261007,14.675797309194293,9.445663469178337,132.41980157579695,160.6000625260046,222.02195933886938,74.88957098552159,76.41498790468488,121.89848762413592,119.87465003558567,42.68380727086748,0.001
9,2680,train,0.12478536367416382,0.1030987873673439,0.10843288898468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08634917438030243,0.08634918183088303,0.08626595884561539,0.0,-0.018790358677506447,0.5042768120765686,1.0,0.0,1.0,0.0,0.0,0.021835822612047195,0.0,0.0,0.0,0.0,0.019974885508418083,0.028394654393196106,0.00015530646487604827,0.16866031289100647,0.052881546318531036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23077695071697235,0.03362127020955086,0.0,0.10843288898468018,0.1030987873673439,0.1030987873673439,0.0,0.0,0.0,0.0,0.0,3.8147706985473633,3.8147706985473633,1.1749708652496338,1.1749708652496338,0.0,0.0,0.0,0.0,0.0,0.019974885508418083,0.08062641322612762,1.21106527584125e-10,0.9310246109962463,0.052881546318531036,0.010998775251209736,1.3526582717895508,1.1818543672561646,1.1749708652496338,1.2265018224716187,0.5042768120765686,0.028964711353182793,0.014106469228863716,1.0,2.2012548446655273,2.2263450622558594,2.186720609664917,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2700,train,0.1286330223083496,0.10616627335548401,0.11233372986316681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08775544166564941,0.08775544166564941,0.08777569234371185,0.0,-0.01825091987848282,0.5058615803718567,1.0,0.0,1.0,0.0,0.0,0.039185527712106705,0.0,0.0,0.0,0.0,0.016869455575942993,0.02099069394171238,9.998005407396704e-05,0.1389455795288086,0.04764844849705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2456403374671936,0.03388995677232742,0.0,0.11233372986316681,0.10616627335548401,0.10616627335548401,0.0,0.0,0.0,0.0,0.0,3.9068596363067627,3.9068596363067627,1.271925687789917,1.271925687789917,0.0,0.0,0.0,0.0,0.0,0.016869455575942993,0.07172823697328568,6.011329628519135e-11,0.9079814553260803,0.04764844849705696,0.00770526984706521,1.4436848163604736,1.2793447971343994,1.271925687789917,1.2602463960647583,0.5058615803718567,0.03409936651587486,0.015355580486357212,1.0,2.2148635387420654,2.1582541465759277,2.270920515060425,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2720,train,0.13145160675048828,0.10814065486192703,0.11655472964048386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08736561238765717,0.08736560493707657,0.08738891035318375,0.0,-0.0192453283816576,0.5065836310386658,1.0,0.0,1.0,0.0,0.0,0.03340159356594086,0.0,0.0,0.0,0.0,0.025066649541258812,0.042757607996463776,0.00025773243396542966,0.31062567234039307,0.06327804923057556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26007822155952454,0.03284826874732971,0.0,0.11655472964048386,0.10814065486192703,0.10814065486192703,0.0,0.0,0.0,0.0,0.0,3.8247673511505127,3.8247673511505127,1.3022456169128418,1.3022456169128418,0.0,0.0,0.0,0.0,0.0,0.025066649541258812,0.08763708919286728,1.713929276281334e-10,0.9497100114822388,0.06327804923057556,0.012392770498991013,1.5762789249420166,1.3045389652252197,1.3022456169128418,1.3760844469070435,0.5065836310386658,0.0353056862950325,0.01631130278110504,1.0,2.174684762954712,2.193258285522461,2.1359381675720215,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2740,train,0.12146048247814178,0.1003890261054039,0.10535725951194763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.100038543343544,0.10003853589296341,0.10014666616916656,0.0,-0.019391831010580063,0.5025684237480164,1.0,0.0,1.0,0.0,0.0,0.01648475043475628,0.0,0.0,0.0,0.0,0.012684392742812634,0.016746992245316505,0.000161484262207523,0.12297159433364868,0.041975561529397964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2550097107887268,0.03354310989379883,0.0,0.10535725951194763,0.1003890261054039,0.1003890261054039,0.0,0.0,0.0,0.0,0.0,3.6221694946289062,3.6221694946289062,1.2883853912353516,1.2883853912353516,0.0,0.0,0.0,0.0,0.0,0.012684392742812634,0.048062268644571304,2.0056739255536193e-11,0.872810959815979,0.041975561529397964,0.0019761030562222004,1.4614808559417725,1.2910325527191162,1.2883853912353516,1.2763962745666504,0.5025684237480164,0.03403876721858978,0.01579268090426922,1.0,2.130819797515869,2.1788692474365234,2.153146266937256,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2760,train,0.12799569964408875,0.10533478111028671,0.11330458521842957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08064844459295273,0.08064845204353333,0.0807049348950386,0.0,-0.01924436166882515,0.4983249008655548,1.0,0.0,1.0,0.0,0.0,0.032228972762823105,0.0,0.0,0.0,0.0,0.015620887279510498,0.01756441965699196,0.00023578258696943521,0.11482888460159302,0.05083344131708145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23621629178524017,0.03166212514042854,0.0,0.11330458521842957,0.10533478111028671,0.10533478111028671,0.0,0.0,0.0,0.0,0.0,3.710158586502075,3.710158586502075,1.1881306171417236,1.1881306171417236,0.0,0.0,0.0,0.0,0.0,0.015620887279510498,0.05200771987438202,2.120019992890576e-10,0.8185780644416809,0.05083344131708145,0.0019301471766084433,1.3888003826141357,1.189961314201355,1.1881306171417236,1.157474160194397,0.4983249008655548,0.03397054597735405,0.015203265473246574,1.0,2.2578158378601074,2.1751527786254883,2.2648634910583496,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2780,train,0.12391689419746399,0.10183539241552353,0.1104075238108635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08001896739006042,0.08001895993947983,0.08013942837715149,0.0,-0.01913362555205822,0.511090099811554,1.0,0.0,1.0,0.0,0.0,0.033728159964084625,0.0,0.0,0.0,0.0,0.017390623688697815,0.018486155197024345,0.00028482446214184165,0.13033491373062134,0.05482935905456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25293681025505066,0.03471614792943001,0.0,0.1104075238108635,0.10183539241552353,0.10183539241552353,0.0,0.0,0.0,0.0,0.0,3.7532167434692383,3.7532167434692383,1.326992154121399,1.326992154121399,0.0,0.0,0.0,0.0,0.0,0.017390621826052666,0.057123299688100815,5.27195509469891e-11,0.7943495512008667,0.05482935905456543,0.002956495387479663,1.6061170101165771,1.3281264305114746,1.326992154121399,1.2772397994995117,0.511090099811554,0.04005422815680504,0.017570221796631813,1.0,2.1650776863098145,2.1681621074676514,2.1335675716400146,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2800,train,0.13429957628250122,0.11066725850105286,0.11816161125898361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08428812026977539,0.08428812026977539,0.08428684622049332,0.0,-0.019181380048394203,0.5008562803268433,1.0,0.0,1.0,0.0,0.0,0.04791916161775589,0.0,0.0,0.0,0.0,0.016422342509031296,0.019872600212693214,9.467892232351005e-05,0.1107141301035881,0.05011256784200668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26142022013664246,0.03466878458857536,0.0,0.11816161125898361,0.11066725850105286,0.11066725850105286,0.0,0.0,0.0,0.0,0.0,3.7914695739746094,3.7914695739746094,1.3386787176132202,1.3386787176132202,0.0,0.0,0.0,0.0,0.0,0.016422344371676445,0.06514230370521545,4.154939725609097e-10,0.9642151594161987,0.05011256784200668,0.005499387625604868,1.5473171472549438,1.3430529832839966,1.3386787176132202,1.305641531944275,0.5008562803268433,0.034611817449331284,0.01712355576455593,1.0,2.1895945072174072,2.175576686859131,2.129286527633667,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2820,train,0.14029785990715027,0.11597064137458801,0.12163608521223068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0759192407131195,0.07591923326253891,0.07589729875326157,0.0,-0.019245000556111336,0.5032104849815369,1.0,0.0,1.0,0.0,0.0,0.0441475547850132,0.0,0.0,0.0,0.0,0.01399559248238802,0.016865411773324013,0.00019496356253512204,0.09641329944133759,0.043777789920568466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2321051061153412,0.03233740106225014,0.0,0.12163608521223068,0.11597064137458801,0.11597064137458801,0.0,0.0,0.0,0.0,0.0,3.660799741744995,3.660799741744995,1.2161940336227417,1.2161940336227417,0.0,0.0,0.0,0.0,0.0,0.013995591551065445,0.05914799124002457,1.0151697260596393e-09,0.8201909065246582,0.043777789920568466,0.005315564107149839,1.3054314851760864,1.2200984954833984,1.2161940336227417,1.258463740348816,0.5032104849815369,0.03157128766179085,0.013307358138263226,1.0,2.1708970069885254,2.185206174850464,2.139281749725342,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2840,train,0.1298617124557495,0.10777583718299866,0.11042936891317368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08351822197437286,0.08351822197437286,0.08364883065223694,0.0,-0.01877152919769287,0.5037710666656494,1.0,0.0,1.0,0.0,0.0,0.01937676966190338,0.0,0.0,0.0,0.0,0.047433625906705856,0.09193890541791916,0.0003284845151938498,0.5521165728569031,0.08078742772340775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2327415496110916,0.02708432264626026,0.0,0.11042936891317368,0.10777583718299866,0.10777583718299866,0.0,0.0,0.0,0.0,0.0,3.7370598316192627,3.7370598316192627,1.1523940563201904,1.1523940563201904,0.0,0.0,0.0,0.0,0.0,0.047433625906705856,0.15211701393127441,3.702612938472072e-10,0.9982379674911499,0.08078742772340775,0.03293504938483238,1.1540234088897705,1.1627193689346313,1.1523940563201904,1.2621020078659058,0.5037710666656494,0.03114490583539009,0.011912897229194641,1.0,2.3488926887512207,2.2112884521484375,2.2155661582946777,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2860,train,0.12344760447740555,0.10216712951660156,0.10640237480401993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.061533570289611816,0.061533570289611816,0.06162910908460617,0.0,-0.019826171919703484,0.5017143487930298,1.0,0.0,1.0,0.0,0.0,0.025848913937807083,0.0,0.0,0.0,0.0,0.018086427822709084,0.034026745706796646,0.0005991830257698894,0.24713024497032166,0.04893350601196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.231449156999588,0.027908939868211746,0.0,0.10640237480401993,0.10216712951660156,0.10216712951660156,0.0,0.0,0.0,0.0,0.0,3.7680699825286865,3.7680699825286865,1.2179666757583618,1.2179666757583618,0.0,0.0,0.0,0.0,0.0,0.018086427822709084,0.07560543715953827,3.866587494627538e-09,0.9608698487281799,0.04893350601196289,0.007781863212585449,1.4326303005218506,1.2265681028366089,1.2179666757583618,1.1620848178863525,0.5017143487930298,0.03748490661382675,0.01590217463672161,1.0,2.20135498046875,2.16804575920105,2.1657304763793945,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2880,train,0.12873215973377228,0.10577834397554398,0.11476907879114151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07721014320850372,0.07721013575792313,0.07718761265277863,0.0,-0.01948239468038082,0.49842599034309387,1.0,0.0,1.0,0.0,0.0,0.0322970449924469,0.0,0.0,0.0,0.0,0.03157057985663414,0.04866260290145874,0.0006086071953177452,0.22650757431983948,0.0620582178235054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2557391822338104,0.02656114101409912,0.0,0.11476907879114151,0.10577834397554398,0.10577834397554398,0.0,0.0,0.0,0.0,0.0,3.892487049102783,3.892487049102783,1.322143316268921,1.322143316268921,0.0,0.0,0.0,0.0,0.0,0.03157057985663414,0.119896799325943,2.9847729843268667e-10,0.9972297549247742,0.0620582178235054,0.02262561395764351,1.4463189840316772,1.329628348350525,1.322143316268921,1.2452841997146606,0.49842599034309387,0.034231480211019516,0.01580231450498104,1.0,2.148096799850464,2.1422505378723145,2.2099318504333496,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
