epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
5,835,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.348100662231445,1122.7874755859375,33.50802106341014,0.14505523443222046,0.08669499307870865,18.489816665649414,28.45344569252279,0.11403775960206985,0.07507119327783585,21.405832290649414,33.33588714989167,0.1422061324119568,0.08692488074302673,25.192428588867188,39.88506436468418,0.1701299101114273,0.10234686732292175,21.348100662231445,33.50802106341014,0.14505523443222046,0.08669499307870865,0.001
6,840,train,24.77495765686035,20.645832061767578,20.6456241607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5281149744987488,0.5281149744987488,0.528101921081543,0.0,-0.0002643236075527966,0.42527732253074646,1.0,0.0,1.0,0.0,0.0,0.004204884171485901,0.0,0.0,0.0,0.0,0.41575995087623596,0.0,0.41575974225997925,0.41575974225997925,0.6788864135742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.149842298938893e-06,0.2838379144668579,0.2005617469549179,0.9876397252082825,0.0,20.6456241607666,20.645832061767578,20.645832061767578,0.01727290265262127,-0.002290678909048438,-1.1927887844098706e-10,0.0,0.0,4.9668097496032715,4.9668097496032715,2.138097047805786,2.138097047805786,0.06321066617965698,0.0,0.0,0.0,0.0,0.41575995087623596,0.0,0.41575971245765686,0.41575971245765686,0.6788864135742188,0.0,2.138097047805786,2.138097047805786,2.138097047805786,2.138035297393799,0.42527732253074646,0.0,0.010175202041864395,1.0,1.792293667793274,1.848781943321228,1.858482837677002,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,121.43780517578125,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,860,train,24.348005294799805,20.289905548095703,20.290498733520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5243056416511536,0.5243056416511536,0.5243046879768372,0.0,-0.00032551036565564573,0.4226730465888977,1.0,0.0,1.0,0.0,0.0,0.004240827634930611,0.0,0.0,0.0,0.0,0.418434739112854,0.0,0.41843491792678833,0.41843491792678833,0.6797818541526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.407968562096357e-05,0.29624590277671814,0.19172082841396332,0.9877659678459167,0.0,20.290498733520508,20.289905548095703,20.289905548095703,0.016791392117738724,0.0012574574211612344,2.3140944022115306e-11,0.0,0.0,5.224431991577148,5.22443151473999,2.0988032817840576,2.0988032817840576,0.06582877039909363,0.0,0.0,0.0,0.0,0.4184347093105316,0.0,0.41843488812446594,0.41843488812446594,0.6797818541526794,0.0,2.0988032817840576,2.0988032817840576,2.0988032817840576,2.0920794010162354,0.4226730465888977,0.0,0.010404525324702263,1.0,1.8483561277389526,1.822180151939392,1.8192107677459717,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,58.140682220458984,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,880,train,22.7441349029541,18.953405380249023,18.953649520874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5250470638275146,0.5250470638275146,0.5250430107116699,0.0,-0.0002827407151926309,0.4238249361515045,1.0,0.0,1.0,0.0,0.0,0.003071073442697525,0.0,0.0,0.0,0.0,0.42106056213378906,0.0,0.4210604131221771,0.4210604131221771,0.6806322932243347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.440687916940078e-06,0.2927708625793457,0.19273114204406738,0.9878056049346924,0.0,18.953649520874023,18.953405380249023,18.953405380249023,0.01640085130929947,-0.003487114794552326,-9.278330187489914e-11,0.0,0.0,5.160821914672852,5.160821914672852,2.1027400493621826,2.1027400493621826,0.062314774841070175,0.0,0.0,0.0,0.0,0.42106056213378906,0.0,0.4210604131221771,0.4210604131221771,0.6806322932243347,0.0,2.1027400493621826,2.1027400493621826,2.1027400493621826,2.101440668106079,0.4238249361515045,0.0,0.010508173145353794,1.0,1.8919782638549805,1.8544992208480835,1.8559402227401733,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,39.615604400634766,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,900,train,23.131166458129883,19.275978088378906,19.27594566345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.519676685333252,0.519676685333252,0.519684374332428,0.0,-0.0006732098991051316,0.4249509572982788,1.0,0.0,1.0,0.0,0.0,0.0017328057438135147,0.0,0.0,0.0,0.0,0.42363566160202026,0.0,0.42363592982292175,0.42363592982292175,0.6814384460449219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2694246834143996e-05,0.31099095940589905,0.1789281964302063,0.9878412485122681,0.0,19.27594566345215,19.275978088378906,19.275978088378906,0.018293112516403198,-0.0024892310611903667,-1.3291552580785293e-10,0.0,0.0,4.998293399810791,4.998293399810791,2.03631854057312,2.03631854057312,0.06936655193567276,0.0,0.0,0.0,0.0,0.42363566160202026,0.0,0.42363592982292175,0.42363592982292175,0.6814384460449219,0.0,2.03631854057312,2.03631854057312,2.03631854057312,2.0352251529693604,0.4249509572982788,0.0,0.010487277992069721,1.0,1.8151686191558838,1.8000736236572266,1.8134489059448242,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,42.75263214111328,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,920,train,22.32461929321289,18.603851318359375,18.603843688964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5231017470359802,0.5231017470359802,0.523097038269043,0.0,-0.000249066244577989,0.42454469203948975,1.0,0.0,1.0,0.0,0.0,0.0026813820004463196,0.0,0.0,0.0,0.0,0.4261609613895416,0.0,0.42616114020347595,0.42616114020347595,0.6822027564048767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8875136447604746e-05,0.29752710461616516,0.18879027664661407,0.9878456592559814,0.0,18.603843688964844,18.603851318359375,18.603851318359375,0.01716749556362629,-0.0006033250247128308,-7.695265952234465e-11,0.0,0.0,5.085765838623047,5.085765838623047,2.085529327392578,2.085529327392578,0.064051054418087,0.0,0.0,0.0,0.0,0.4261609613895416,0.0,0.42616111040115356,0.42616111040115356,0.6822027564048767,0.0,2.085529327392578,2.085529327392578,2.085529327392578,2.08042049407959,0.42454469203948975,0.0,0.010669950395822525,1.0,1.803480863571167,1.7817208766937256,1.768803358078003,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,29.996627807617188,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,940,train,24.639612197875977,20.533084869384766,20.53263282775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5256083607673645,0.5256083607673645,0.5255914926528931,0.0,-0.0005261005717329681,0.4266943037509918,1.0,0.0,1.0,0.0,0.0,0.0033390563912689686,0.0,0.0,0.0,0.0,0.42863601446151733,0.0,0.42863577604293823,0.42863577604293823,0.68292635679245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.55034796182008e-07,0.2916952669620514,0.19457148015499115,0.9877215027809143,0.0,20.53263282775879,20.533084869384766,20.533084869384766,0.017025886103510857,0.0036688558757305145,1.0482278933743316e-10,0.0,0.0,4.864456653594971,4.864456653594971,2.1145293712615967,2.1145293712615967,0.060852233320474625,0.0,0.0,0.0,0.0,0.4286360442638397,0.0,0.42863577604293823,0.42863577604293823,0.68292635679245,0.0,2.1145293712615967,2.1145291328430176,2.1145293712615967,2.1120498180389404,0.4266943037509918,0.0,0.010627450421452522,1.0,1.753117561340332,1.7921781539916992,1.7806166410446167,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,76.22103118896484,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,960,train,23.943235397338867,19.952655792236328,19.952896118164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5210421085357666,0.5210420489311218,0.5210549831390381,0.0,-0.00048261380288749933,0.4259611964225769,1.0,0.0,1.0,0.0,0.0,0.0019241389818489552,0.0,0.0,0.0,0.0,0.43105947971343994,0.0,0.43105968832969666,0.43105968832969666,0.6836115717887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1692472728318535e-05,0.3085673153400421,0.1814803034067154,0.9878444671630859,0.0,19.952896118164062,19.952655792236328,19.952655792236328,0.015137081034481525,0.00035118917003273964,5.563281085807503e-11,0.0,0.0,5.1524248123168945,5.1524248123168945,2.0532796382904053,2.0532796382904053,0.056558575481176376,0.0,0.0,0.0,0.0,0.43105944991111755,0.0,0.43105965852737427,0.43105965852737427,0.6836115717887878,0.0,2.053279399871826,2.053279399871826,2.0532796382904053,2.047264814376831,0.4259611964225769,0.0,0.01090137381106615,1.0,1.7551729679107666,1.7127447128295898,1.675337553024292,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,46.7176513671875,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,980,train,22.282495498657227,18.56876564025879,18.568649291992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5182654857635498,0.5182654857635498,0.5182652473449707,0.0,-0.0007776031852699816,0.42493265867233276,1.0,0.0,1.0,0.0,0.0,0.0010860125767067075,0.0,0.0,0.0,0.0,0.43343299627304077,0.0,0.4334326982498169,0.4334326982498169,0.6842578649520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2189369954285212e-05,0.3207489550113678,0.17060287296772003,0.9879313111305237,0.0,18.568649291992188,18.56876564025879,18.56876564025879,0.014399447478353977,-0.0003624817472882569,-2.734543841365067e-11,0.0,0.0,5.244631290435791,5.244631290435791,1.9995701313018799,1.9995701313018799,0.055407192558050156,0.0,0.0,0.0,0.0,0.43343302607536316,0.0,0.4334326982498169,0.4334326982498169,0.6842578649520874,0.0,1.9995701313018799,1.9995701313018799,1.9995701313018799,2.0046777725219727,0.42493265867233276,0.0,0.011032072827219963,1.0,1.6222281455993652,1.6511404514312744,1.6352434158325195,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,62.64308547973633,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1000,train,21.635726928710938,18.029817581176758,18.02954864501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5196042656898499,0.5196042656898499,0.51960688829422,0.0,-0.0005736001767218113,0.4248955249786377,1.0,0.0,1.0,0.0,0.0,0.0016991569427773356,0.0,0.0,0.0,0.0,0.43575477600097656,0.0,0.4357547163963318,0.4357547163963318,0.6848691701889038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0214332582545467e-05,0.3135269582271576,0.17574982345104218,0.9877730011940002,0.0,18.02954864501953,18.029817581176758,18.029817581176758,0.016377976164221764,0.00019337720004841685,-1.19132440024039e-10,0.0,0.0,5.176202297210693,5.176202297210693,2.026451587677002,2.026451587677002,0.061605554074048996,0.0,0.0,0.0,0.0,0.43575477600097656,0.0,0.4357547163963318,0.4357547163963318,0.6848691701889038,0.0,2.026451587677002,2.026451587677002,2.026451587677002,2.024960994720459,0.4248955249786377,0.0,0.011149706318974495,1.0,1.7511162757873535,1.7319843769073486,1.709153175354004,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,39.5684814453125,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1002,train_epoch,23.861426838857685,19.88451525979413,19.88455742704654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5229287154660254,0.5229287136814551,0.5229276386563649,0.0,-0.0005141267156758914,0.4247340931150014,1.0,0.0,1.0,0.0,0.0,0.0024126122007146478,0.0,0.0,0.0,0.0,0.42588934070335893,0.0,0.42588935676449075,0.42588935676449075,0.6820474591797697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.850084202375132e-07,0.30145463882806056,0.18604615973141378,0.987802478367697,0.0,19.88455742704654,19.88451525979413,19.88451525979413,0.016475116153677066,-0.00043261239995069287,-3.822765653380472e-12,0.0,0.0,5.167440023250922,5.167440008974361,2.0714374302390093,2.0714374302390093,0.06350759662197021,0.0,0.0,0.0,0.0,0.42588933838341764,0.0,0.4258893460570695,0.4258893460570695,0.6820474591797697,0.0,2.071437377415731,2.0714373702774505,2.0714374302390093,2.071330313197153,0.4247340931150014,0.0,0.010661536253274914,1.0,1.7679131430780102,1.7685694344743284,1.7685692802874629,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,68.81089563426858,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1002,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.202678680419922,933.534423828125,30.553795571550925,0.216460719704628,0.08649526536464691,17.95477867126465,26.620633765743516,0.2115122526884079,0.07694388180971146,19.974754333496094,30.245455818291944,0.21012406051158905,0.0855286717414856,23.574583053588867,35.85154973169308,0.22632722556591034,0.10078466683626175,20.202678680419922,30.553795571550925,0.216460719704628,0.08649526536464691,0.001
6,1002,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.784557342529297,1124.8953857421875,33.53946012896134,0.19810540974140167,0.08846744894981384,18.47726058959961,27.543822726886628,0.19124296307563782,0.07502022385597229,21.304670333862305,32.70496142717684,0.19165156781673431,0.08651408553123474,26.798572540283203,41.156751254540545,0.21069814264774323,0.10887199640274048,21.784557342529297,33.53946012896134,0.19810540974140167,0.08846744894981384,0.001
7,1020,train,21.46335792541504,17.886167526245117,17.88595199584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5218082070350647,0.5218082666397095,0.5218009352684021,0.0,-0.00039042544085532427,0.4246613383293152,1.0,0.0,1.0,0.0,0.0,0.0013408708618953824,0.0,0.0,0.0,0.0,0.4380260109901428,0.0,0.4380257725715637,0.4380257725715637,0.6854462623596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.036038313235622e-05,0.3016067147254944,0.18437321484088898,0.9874843955039978,0.0,17.88595199584961,17.886167526245117,17.886167526245117,0.017727568745613098,-0.0006228003185242414,-4.4069782545452796e-12,0.0,0.0,5.156050682067871,5.156050682067871,2.0638647079467773,2.0638647079467773,0.06877698749303818,0.0,0.0,0.0,0.0,0.4380260109901428,0.0,0.43802574276924133,0.43802574276924133,0.6854462623596191,0.0,2.0638644695281982,2.0638647079467773,2.0638647079467773,2.0600686073303223,0.4246613383293152,0.0,0.01124387513846159,1.0,1.736837387084961,1.6720404624938965,1.69037663936615,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,21.25273323059082,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1040,train,23.662410736083984,19.718612670898438,19.718992233276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5225160121917725,0.5225160121917725,0.5225184559822083,0.0,-0.0004255965759512037,0.4241463243961334,1.0,0.0,1.0,0.0,0.0,0.0019030170515179634,0.0,0.0,0.0,0.0,0.4402460753917694,0.0,0.44024568796157837,0.44024568796157837,0.6859893202781677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.75046987150563e-06,0.2985895276069641,0.18913467228412628,0.9872826337814331,0.0,19.718992233276367,19.718612670898438,19.718612670898438,0.015142690390348434,-0.0015915659023448825,3.9886600966543284e-11,0.0,0.0,5.367300510406494,5.367300510406494,2.079399347305298,2.079399347305298,0.05961395800113678,0.0,0.0,0.0,0.0,0.4402460753917694,0.0,0.440245658159256,0.440245658159256,0.6859893202781677,0.0,2.079399347305298,2.079399347305298,2.079399347305298,2.0788581371307373,0.4241463243961334,0.0,0.011315484531223774,1.0,1.7021243572235107,1.7057502269744873,1.6712646484375,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,89.45911407470703,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1060,train,23.029399871826172,19.191194534301758,19.191022872924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5212365388870239,0.5212365984916687,0.5212509036064148,0.0,-0.00037906336365267634,0.4231719970703125,1.0,0.0,1.0,0.0,0.0,0.001538158394396305,0.0,0.0,0.0,0.0,0.4424147307872772,0.0,0.44241446256637573,0.44241446256637573,0.6865004897117615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.108087745815283e-06,0.30538782477378845,0.1821582019329071,0.9872572422027588,0.0,19.191022872924805,19.191194534301758,19.191194534301758,0.016089066863059998,-0.005169976968318224,-1.103723987205818e-10,0.0,0.0,5.016651153564453,5.016651153564453,2.047718048095703,2.047718048095703,0.05841595306992531,0.0,0.0,0.0,0.0,0.4424147307872772,0.0,0.44241446256637573,0.44241446256637573,0.6865004897117615,0.0,2.047718048095703,2.047717809677124,2.047718048095703,2.0505640506744385,0.4231719970703125,0.0,0.011679185554385185,1.0,1.6089509725570679,1.625218152999878,1.6143434047698975,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,64.59874725341797,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1080,train,21.51263999938965,17.92722511291504,17.92707633972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5197913646697998,0.5197913646697998,0.5197978019714355,0.0,-0.00014096213271841407,0.4214721620082855,1.0,0.0,1.0,0.0,0.0,0.0011519271647557616,0.0,0.0,0.0,0.0,0.4445323944091797,0.0,0.4445323348045349,0.4445323348045349,0.686981201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.182107659289613e-06,0.31365934014320374,0.17841079831123352,0.9873490929603577,0.0,17.92707633972168,17.92722511291504,17.92722511291504,0.014776903204619884,0.00011869172885781154,1.858221909678548e-10,0.0,0.0,5.043184757232666,5.043184757232666,2.0356714725494385,2.0356714725494385,0.054011695086956024,0.0,0.0,0.0,0.0,0.4445324242115021,0.0,0.4445323050022125,0.4445323050022125,0.686981201171875,0.0,2.0356712341308594,2.0356714725494385,2.0356714725494385,2.0339033603668213,0.4214721620082855,0.0,0.01167723722755909,1.0,1.6055388450622559,1.6130435466766357,1.6303356885910034,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,15.340934753417969,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1100,train,23.966474533081055,19.972028732299805,19.972225189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5200110673904419,0.5200110673904419,0.5200207829475403,0.0,-0.00036503930459730327,0.4257868528366089,1.0,0.0,1.0,0.0,0.0,0.0020166938193142414,0.0,0.0,0.0,0.0,0.44659948348999023,0.0,0.44659918546676636,0.44659918546676636,0.6874327659606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.871823762186978e-07,0.30967190861701965,0.18009696900844574,0.98740553855896,0.0,19.972225189208984,19.972028732299805,19.972028732299805,0.013911033049225807,-0.0012404214357957244,9.574930431854867e-11,0.0,0.0,5.1583099365234375,5.1583099365234375,2.0390098094940186,2.0390098094940186,0.0511760376393795,0.0,0.0,0.0,0.0,0.44659948348999023,0.0,0.44659918546676636,0.44659918546676636,0.6874327659606934,0.0,2.0390100479125977,2.0390098094940186,2.0390098094940186,2.0394480228424072,0.4257868528366089,0.0,0.011712858453392982,1.0,1.5464683771133423,1.573728084564209,1.577602744102478,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,110.83699798583984,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,1120,train,22.680265426635742,18.900203704833984,18.900312423706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5181877613067627,0.5181878209114075,0.5181816816329956,0.0,-0.0003117296437267214,0.42282596230506897,1.0,0.0,1.0,0.0,0.0,0.0010401782346889377,0.0,0.0,0.0,0.0,0.44861555099487305,0.0,0.44861525297164917,0.44861525297164917,0.6878572702407837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7012886246448033e-06,0.31979814171791077,0.17212310433387756,0.9876404404640198,0.0,18.900312423706055,18.900203704833984,18.900203704833984,0.01595456153154373,-0.0057958499528467655,3.5533628123252115e-11,0.0,0.0,5.111833572387695,5.111833572387695,2.001378297805786,2.001378297805786,0.05955254286527634,0.0,0.0,0.0,0.0,0.44861555099487305,0.0,0.44861525297164917,0.44861525297164917,0.6878572702407837,0.0,2.001378297805786,2.001378297805786,2.001378297805786,2.0068721771240234,0.42282596230506897,0.0,0.011905639432370663,1.0,1.5602461099624634,1.5846993923187256,1.6188161373138428,0.0,,,,,,,,,1.0,0.0,0.0,0.0,0.0,63.278900146484375,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
