epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,160,train,22.489337921142578,22.489337921142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.004666198510676622,0.9747382998466492,0.4951823055744171,0.4968126714229584,0.0,0.0,0.0,0.4968126714229584,0.0,0.004666198510676622,0.0,,0.0036517763510346413,1.0008151531219482,0.004027510527521372,22.489337921142578,22.48467254638672,22.489337921142578,0.0,0.0,0.0,0.0,0.0,0.00028029136592522264,0.00028029136592522264,5.6175408363342285,5.6175408363342285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,167,train_epoch,29.564558006332305,29.564558006332305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.5849632762294419,5.631700834471308,0.47369938428530434,0.4736091674801832,0.0,0.0,0.0,0.4736091674801832,0.0,-0.5849632762294419,0.0,,0.023046551616639346,1.0040022741534753,0.0317895042537126,29.564558006332305,30.149521022499677,29.564558006332305,0.0,0.0,0.0,0.0,0.0,0.18184636246125788,0.18184636246125788,5.640606954426109,5.640606954426109,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,167,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.870242016656057,1173.8585472106934,34.261619156290514,16.415140637329646,10.549474699156624,18.91443850312914,28.673624966362993,14.62921348639897,9.065784352166313,21.57703251498086,33.67346937775243,15.407795029027122,10.346556629453387,27.42112708091736,42.257446013433295,21.587893528597697,13.321725751672473,21.870242016656057,34.261619156290514,16.415140637329646,10.549474699156624,0.001
1,167,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.257477232388087,1172.7013135637555,34.24472679937388,14.924397366387504,10.316909372806549,18.329185434750148,28.134447454712504,13.65758718763079,8.875612820897784,20.883798122406006,33.5191139562162,13.98343415771212,10.085947411400932,26.8503337757928,42.669698661407594,19.325308169637406,13.122420404638563,21.257477232388087,34.24472679937388,14.924397366387504,10.316909372806549,0.001
2,180,train,25.97972297668457,25.97972297668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.01843913644552231,0.6445758938789368,0.47934281826019287,0.4868427813053131,0.0,0.0,0.0,0.4868427813053131,0.0,0.01843913644552231,0.0,,0.0023360387422144413,1.0005297660827637,0.002546899486333132,25.97972297668457,25.961286544799805,25.97972297668457,0.0,0.0,0.0,0.0,0.0,0.00013581139501184225,0.00013581139501184225,5.624753952026367,5.624753952026367,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,200,train,25.758140563964844,25.758140563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.03666515275835991,0.4115779995918274,0.5375076532363892,0.5055051445960999,0.0,0.0,0.0,0.5055051445960999,0.0,-0.03666515275835991,0.0,,0.001458213897421956,1.0003368854522705,0.0015698199858888984,25.758140563964844,25.7948055267334,25.758140563964844,0.0,0.0,0.0,0.0,0.0,3.525617648847401e-05,3.525617648847401e-05,5.606517791748047,5.606517791748047,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,220,train,46.39014434814453,46.39014434814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.03714854270219803,0.25420820713043213,0.44131433963775635,0.5124790668487549,0.0,0.0,0.0,0.5124790668487549,0.0,0.03714854270219803,0.0,,0.0008872211328707635,1.0002093315124512,0.0009414482046850026,46.39014434814453,46.35298538208008,46.39014434814453,0.0,0.0,0.0,0.0,0.0,1.5461349903489463e-05,1.5461349903489463e-05,5.612555980682373,5.612555980682373,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,240,train,27.852428436279297,27.852428436279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.02087295427918434,0.15298087894916534,0.4985294044017792,0.47837033867836,0.0,0.0,0.0,0.47837033867836,0.0,-0.02087295427918434,0.0,,0.0005246232030913234,1.000126600265503,0.0005488166934810579,27.852428436279297,27.87330436706543,27.852428436279297,0.0,0.0,0.0,0.0,0.0,4.043344688398065e-06,4.043344688398065e-06,5.619478225708008,5.619478225708008,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,260,train,24.021652221679688,24.021652221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.0001667971082497388,0.08982811868190765,0.457919716835022,0.4995856285095215,0.0,0.0,0.0,0.4995856285095215,0.0,-0.0001667971082497388,0.0,,0.0003008719068020582,1.0000743865966797,0.0003107402881141752,24.021652221679688,24.021821975708008,24.021652221679688,0.0,0.0,0.0,0.0,0.0,1.6585943285463145e-06,1.6585943285463145e-06,5.603283882141113,5.603283882141113,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,280,train,20.47194480895996,20.47194480895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.00023367766698356718,0.05051242187619209,0.358402281999588,0.5005394220352173,0.0,0.0,0.0,0.5005394220352173,0.0,0.00023367766698356718,0.0,,0.00016719165432732552,1.000042200088501,0.000170504383277148,20.47194480895996,20.471710205078125,20.47194480895996,0.0,0.0,0.0,0.0,0.0,5.5147785360532e-07,5.5147785360532e-07,5.613157749176025,5.613157749176025,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,300,train,21.368680953979492,21.368680953979492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.0022170436568558216,0.02731415443122387,0.24530483782291412,0.49470406770706177,0.0,0.0,0.0,0.49470406770706177,0.0,-0.0022170436568558216,0.0,,8.993632945930585e-05,1.0000231266021729,9.048541687661782e-05,21.368680953979492,21.37089729309082,21.368680953979492,0.0,0.0,0.0,0.0,0.0,1.8547574143212842e-07,1.8547574143212842e-07,5.610381126403809,5.610381126403809,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,320,train,21.799039840698242,21.799039840698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.0013348981738090515,0.014248977415263653,0.18912377953529358,0.4967036247253418,0.0,0.0,0.0,0.4967036247253418,0.0,-0.0013348981738090515,0.0,,4.6775392547715455e-05,1.0000122785568237,4.636784069589339e-05,21.799039840698242,21.80037498474121,21.799039840698242,0.0,0.0,0.0,0.0,0.0,6.237881677861878e-08,6.237881677861878e-08,5.615488529205322,5.615488529205322,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,334,train_epoch,25.183169530537313,25.183169530537313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.0005450389201754236,0.21115708395191832,0.39948545075105335,0.49928344563095867,0.0,0.0,0.0,0.49928344563095867,0.0,-0.0005450389201754236,0.0,,0.0007482433161412646,1.000173948482125,0.0008029814504231967,25.183169530537313,25.183714426920087,25.183169530537313,0.0,0.0,0.0,0.0,0.0,2.587404218520468e-05,2.587404218520468e-05,5.613700338466439,5.613700338466439,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.88156121117728,1071.9461424691337,32.740588609081755,16.506751826831273,9.869684142725808,17.68948837688991,27.577198494971434,12.78101110458374,8.218697002955846,21.042722855295455,32.67609347165858,16.94586389405387,9.903561404773168,25.74118309361594,39.40028373693552,22.645013093948364,12.328144133090973,20.88156121117728,32.740588609081755,16.506751826831273,9.869684142725808,0.001
2,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.45882945401328,1082.9549696786064,32.9082811717447,14.91427790267127,9.78021592753274,17.16757047176361,27.2012563545521,11.263560005596705,8.037101379462651,20.576418365750992,32.68842594238815,14.826862403324672,9.767910744462695,25.517981358936854,40.07419200137401,20.73366321836199,12.431028008460999,20.45882945401328,32.9082811717447,14.91427790267127,9.78021592753274,0.001
3,340,train,20.57969856262207,20.57969856262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.00036483805160969496,0.007171051111072302,0.23127298057079315,0.5009093284606934,0.0,0.0,0.0,0.5009093284606934,0.0,0.00036483805160969496,0.0,,2.3467187929782085e-05,1.0000061988830566,2.2962884031585418e-05,20.57969856262207,20.579334259033203,20.57969856262207,0.0,0.0,0.0,0.0,0.0,2.3366911960920334e-08,2.3366911960920334e-08,5.614355564117432,5.614355564117432,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,360,train,21.710485458374023,21.710485458374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-0.00010558056965237483,0.003450470045208931,0.19365042448043823,0.4997362196445465,0.0,0.0,0.0,0.4997362196445465,0.0,-0.00010558056965237483,0.0,,1.1288137102383189e-05,1.0000030994415283,1.0833650776476134e-05,21.710485458374023,21.71059226989746,21.710485458374023,0.0,0.0,0.0,0.0,0.0,8.053274491715001e-09,8.053274491715001e-09,5.6064019203186035,5.6064019203186035,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,380,train,26.936065673828125,26.936065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,0.0002905058499891311,0.0015575055731460452,0.2458716332912445,0.5007261633872986,0.0,0.0,0.0,0.5007261633872986,0.0,0.0002905058499891311,0.0,,5.185843292565551e-06,1.0000014305114746,4.850095592701109e-06,26.936065673828125,26.935771942138672,26.936065673828125,0.0,0.0,0.0,0.0,0.0,2.673322452295679e-09,2.673322452295679e-09,5.614359378814697,5.614359378814697,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
3,400,train,21.928525924682617,21.928525924682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4828798157395795e-05,-1.8532602553023025e-05,0.0006908559007570148,0.1265242099761963,0.49995365738868713,0.0,0.0,0.0,0.49995365738868713,0.0,-1.8532602553023025e-05,0.0,,2.2665385586151388e-06,1.0000005960464478,2.049544264082215e-06,21.928525924682617,21.928544998168945,21.928525924682617,0.0,0.0,0.0,0.0,0.0,1.0413465645342512e-09,1.0413465645342512e-09,5.596668720245361,5.596668720245361,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
