epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
6,1880,train,22.03329086303711,18.360166549682617,18.365625381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48003438115119934,0.48003438115119934,0.48005348443984985,0.0,-0.008932462893426418,0.43686702847480774,1.0,0.0,1.0,0.0,0.0,0.00012604366929735988,0.0,0.0,0.0,0.0,0.4873194992542267,4.4177435484016314e-05,0.48715370893478394,0.48748350143432617,0.6928255558013916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0015376948285847902,0.45737260580062866,0.06613852828741074,0.9720825552940369,0.0,18.365625381469727,18.360166549682617,18.360166549682617,0.016440117731690407,-0.0056129866279661655,1.7037908583983352e-10,0.0,0.0,4.813027381896973,4.813027381896973,1.6518561840057373,1.6518561840057373,0.05717902630567551,0.0,0.0,0.0,0.0,0.4873194992542267,0.00015170853293966502,0.48667067289352417,0.48799929022789,0.6928255558013916,0.0,1.651834487915039,1.6518774032592773,1.6518561840057373,1.6464190483093262,0.43686702847480774,0.16562731564044952,0.029415762051939964,1.0,1.221003532409668,1.2120614051818848,1.209309697151184,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1900,train,22.080778121948242,18.4018497467041,18.394643783569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48039424419403076,0.4803942143917084,0.48039954900741577,0.0,-0.009596350602805614,0.43910154700279236,1.0,0.0,1.0,0.0,0.0,0.00017887228750623763,0.0,0.0,0.0,0.0,0.4879903495311737,4.0101447666529566e-05,0.48781880736351013,0.48813843727111816,0.6928586959838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.003086312673985958,0.45724523067474365,0.06602075695991516,0.9726338982582092,0.0,18.394643783569336,18.4018497467041,18.4018497467041,0.016172952950000763,-0.0054908930324018,-9.490962182834295e-11,0.0,0.0,5.144626617431641,5.144626617431641,1.6509859561920166,1.6509859561920166,0.06543110311031342,0.0,0.0,0.0,0.0,0.4879904091358185,0.0001383891940349713,0.4873308837413788,0.4885750114917755,0.6928586959838867,0.0,1.6509665250778198,1.6510041952133179,1.6509859561920166,1.6460773944854736,0.43910154700279236,0.16925431787967682,0.02955005317926407,1.0,1.2694711685180664,1.1926349401474,1.2362010478973389,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1920,train,22.49121856689453,18.74435806274414,18.734298706054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48094233870506287,0.4809423089027405,0.4809490144252777,0.0,-0.008805484510958195,0.43550434708595276,1.0,0.0,1.0,0.0,0.0,0.00017821279470808804,0.0,0.0,0.0,0.0,0.4886319935321808,3.6905661545461044e-05,0.4884798228740692,0.48876088857650757,0.6928887367248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0024619908072054386,0.4580855071544647,0.06587274372577667,0.9730976223945618,0.0,18.734298706054688,18.74435806274414,18.74435806274414,0.015719301998615265,-0.006477775983512402,8.377593063713107e-11,0.0,0.0,5.509989261627197,5.509989261627197,1.6512759923934937,1.6512759923934937,0.06698673963546753,0.0,0.0,0.0,0.0,0.4886319935321808,0.00012655377213377506,0.48799335956573486,0.48921677470207214,0.6928887367248535,0.0,1.6512538194656372,1.6512972116470337,1.6512759923934937,1.6488901376724243,0.43550434708595276,0.16773100197315216,0.02953135035932064,1.0,1.092170000076294,1.113093376159668,1.0948952436447144,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1940,train,23.59441566467285,19.662372589111328,19.66021728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4807452857494354,0.4807452857494354,0.4807516634464264,0.0,-0.009464669972658157,0.43895336985588074,1.0,0.0,1.0,0.0,0.0,0.00013453721476253122,0.0,0.0,0.0,0.0,0.4892522692680359,3.24990032822825e-05,0.4891415536403656,0.48938536643981934,0.6929161548614502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0029796112794429064,0.4554038941860199,0.06568558514118195,0.9733577370643616,0.0,19.66021728515625,19.662372589111328,19.662372589111328,0.015181547030806541,-0.0040783449076116085,-1.1538796307331012e-10,0.0,0.0,5.157310485839844,5.157310485839844,1.6502139568328857,1.6502139568328857,0.059374187141656876,0.0,0.0,0.0,0.0,0.4892522692680359,0.00011431269376771525,0.4887368083000183,0.48979607224464417,0.6929161548614502,0.0,1.6501954793930054,1.6502318382263184,1.6502139568328857,1.6497234106063843,0.43895336985588074,0.16852328181266785,0.02918683923780918,1.0,1.1453936100006104,1.1071128845214844,1.1173439025878906,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1960,train,20.707901000976562,17.25596809387207,17.259662628173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4806740880012512,0.4806740880012512,0.48065251111984253,0.0,-0.008985013701021671,0.4363577663898468,1.0,0.0,1.0,0.0,0.0,0.00017932351329363883,0.0,0.0,0.0,0.0,0.4898455739021301,2.8284443033044226e-05,0.4897523820400238,0.4899422526359558,0.6929409503936768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002587913768365979,0.45821645855903625,0.0657779797911644,0.9738284945487976,0.0,17.259662628173828,17.25596809387207,17.25596809387207,0.014706477522850037,-0.004954980220645666,-5.917688561396517e-11,0.0,0.0,5.347980976104736,5.3479814529418945,1.6477309465408325,1.6477309465408325,0.06190314516425133,0.0,0.0,0.0,0.0,0.4898455739021301,9.875771502265707e-05,0.48943331837654114,0.4902513921260834,0.6929409503936768,0.0,1.647716760635376,1.6477446556091309,1.6477309465408325,1.6479705572128296,0.4363577663898468,0.17165382206439972,0.03000233694911003,1.0,1.2113481760025024,1.1699573993682861,1.1914361715316772,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,1980,train,22.24884033203125,18.540945053100586,18.539474487304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48166561126708984,0.48166561126708984,0.48169445991516113,0.0,-0.0088953897356987,0.43658533692359924,1.0,0.0,1.0,0.0,0.0,0.00015174326836131513,0.0,0.0,0.0,0.0,0.49040788412094116,2.5608860596548766e-05,0.4903162121772766,0.49050790071487427,0.692963182926178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00026790174888446927,0.4591253995895386,0.06544534116983414,0.9743083119392395,0.0,18.539474487304688,18.540945053100586,18.540945053100586,0.014291677623987198,-0.00261017307639122,1.3355876127274513e-10,0.0,0.0,4.989770889282227,4.989770412445068,1.6490381956100464,1.6490381956100464,0.05449863523244858,0.0,0.0,0.0,0.0,0.4904078543186188,8.751895802561194e-05,0.4899808168411255,0.49076759815216064,0.692963182926178,0.0,1.6490271091461182,1.6490492820739746,1.6490381956100464,1.6501439809799194,0.43658533692359924,0.17091600596904755,0.02984721027314663,1.0,1.2337877750396729,1.1355003118515015,1.145155429840088,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,2000,train,22.081188201904297,18.399734497070312,18.407270431518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4816311299800873,0.4816311299800873,0.48163357377052307,0.0,-0.008650404401123524,0.43551933765411377,1.0,0.0,1.0,0.0,0.0,0.00018689397256821394,0.0,0.0,0.0,0.0,0.4909414052963257,2.3383481675409712e-05,0.49085187911987305,0.4910234212875366,0.6929830312728882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0005450119497254491,0.46016693115234375,0.06501921266317368,0.9744760394096375,0.0,18.407270431518555,18.399734497070312,18.399734497070312,0.018138039857149124,-0.0013754470273852348,2.269985172054234e-10,0.0,0.0,4.862863540649414,4.862864017486572,1.6520531177520752,1.6520531177520752,0.0716545358300209,0.0,0.0,0.0,0.0,0.4909414052963257,8.069465548032895e-05,0.49056291580200195,0.49132397770881653,0.6929830312728882,0.0,1.652039647102356,1.6520658731460571,1.6520531177520752,1.6453139781951904,0.43551933765411377,0.17174410820007324,0.030047137290239334,1.0,1.0946263074874878,1.10469651222229,1.1216226816177368,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,2004,train_epoch,21.74873682124886,18.124040552242075,18.1234814306933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47897889790777676,0.4789789001384895,0.47897874122251294,0.0,-0.008812205726559648,0.4367465464297883,1.0,0.0,1.0,0.0,0.0,0.00018466169175864085,0.0,0.0,0.0,0.0,0.4854259503458788,6.069444547839355e-05,0.4851983086970038,0.4856482648742413,0.6926952843180674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00012828865553279672,0.45622775119221853,0.06657001686221112,0.9709252509885206,0.0,18.1234814306933,18.124040552242075,18.124040552242075,0.015625977328236767,-0.0034927219342107438,4.4514793354335675e-12,0.0,0.0,5.164434335902779,5.164434347324029,1.6480491782376867,1.6480491782376867,0.06227891795158743,0.0,0.0,0.0,0.0,0.4854259490074512,0.0002072880738061047,0.4844712175116568,0.4863256423951623,0.6926952843180674,0.0,1.648001588033345,1.6480938949270876,1.6480491782376867,1.6479275451448863,0.4367465464297883,0.16686840765847416,0.029002105108947455,1.0,1.216881293022704,1.2165780474325854,1.216841010990257,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
6,2004,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.875696182250977,802.572509765625,28.329710725060803,0.1270219087600708,0.07628503441810608,15.654346466064453,24.91750304520524,0.10444416105747223,0.06687643378973007,17.734046936035156,28.13746577040066,0.12600164115428925,0.07569139450788498,21.220796585083008,33.03074554664468,0.15348899364471436,0.09041072428226471,17.875696182250977,28.329710725060803,0.1270219087600708,0.07628503441810608,0.001
6,2004,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.484947204589844,1091.2431640625,33.033969850178465,0.12411782145500183,0.08320427685976028,16.651121139526367,26.403339798954647,0.09899889677762985,0.06759385764598846,20.009414672851562,32.026135262372044,0.11985670030117035,0.08126503229141235,26.22782325744629,41.45377726352645,0.15852513909339905,0.10663075000047684,20.484947204589844,33.033969850178465,0.12411782145500183,0.08320427685976028,0.001
7,2020,train,22.03837776184082,18.366928100585938,18.35724449157715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48265501856803894,0.48265504837036133,0.48265892267227173,0.0,-0.008300235494971275,0.4360235631465912,1.0,0.0,1.0,0.0,0.0,0.00028295291122049093,0.0,0.0,0.0,0.0,0.49146538972854614,2.3047034119372256e-05,0.491382896900177,0.4915544390678406,0.6930015683174133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0016926279058679938,0.4607759416103363,0.06486521661281586,0.9746489524841309,0.0,18.35724449157715,18.366928100585938,18.366928100585938,0.018181774765253067,-0.005357134621590376,-1.0241549969203234e-10,0.0,0.0,4.910163879394531,4.910163879394531,1.6451330184936523,1.6451330184936523,0.06895042210817337,0.0,0.0,0.0,0.0,0.49146538972854614,7.62206909712404e-05,0.49109891057014465,0.491790771484375,0.6930015683174133,0.0,1.6451252698898315,1.645140528678894,1.6451330184936523,1.656629204750061,0.4360235631465912,0.17222347855567932,0.02991206757724285,1.0,1.1784613132476807,1.1331007480621338,1.1157641410827637,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2040,train,22.619346618652344,18.849607467651367,18.84869956970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4829883277416229,0.4829883277416229,0.482979953289032,0.0,-0.008675617165863514,0.43635591864585876,1.0,0.0,1.0,0.0,0.0,0.00012390648771543056,0.0,0.0,0.0,0.0,0.49195432662963867,2.0840512661379762e-05,0.4918752610683441,0.4920322895050049,0.6930177211761475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.002139100804924965,0.4575793147087097,0.06449386477470398,0.9749584794044495,0.0,18.84869956970215,18.849607467651367,18.849607467651367,0.01807641051709652,-0.0031376287806779146,-4.356477678602033e-11,0.0,0.0,4.947787761688232,4.947787761688232,1.652064323425293,1.652064323425293,0.06619692593812943,0.0,0.0,0.0,0.0,0.49195435643196106,7.088803249644116e-05,0.49165961146354675,0.4922409653663635,0.6930177211761475,0.0,1.6520594358444214,1.6520689725875854,1.652064323425293,1.6469238996505737,0.43635591864585876,0.1738971769809723,0.029781417921185493,1.0,1.2500816583633423,1.159461498260498,1.1644583940505981,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2060,train,21.41215705871582,17.843496322631836,17.843307495117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48301857709884644,0.48301854729652405,0.4830405116081238,0.0,-0.008580938912928104,0.4351066052913666,1.0,0.0,1.0,0.0,0.0,0.00014328520046547055,0.0,0.0,0.0,0.0,0.49242159724235535,1.7677391952020116e-05,0.4923557639122009,0.49248966574668884,0.6930323243141174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00024709769058972597,0.4595770537853241,0.06416425108909607,0.9753814935684204,0.0,17.843307495117188,17.843496322631836,17.843496322631836,0.01728084497153759,-0.0073751239106059074,6.151775616691779e-11,0.0,0.0,5.067346096038818,5.067346096038818,1.647566556930542,1.647566556930542,0.06577108055353165,0.0,0.0,0.0,0.0,0.49242156744003296,6.155771552585065e-05,0.4921242892742157,0.4926950931549072,0.6930323243141174,0.0,1.6475615501403809,1.647571325302124,1.647566556930542,1.650022268295288,0.4351066052913666,0.17314374446868896,0.030279744416475296,1.0,1.0462008714675903,1.120027780532837,1.096773624420166,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2080,train,22.75758934020996,18.96613121032715,18.95728874206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4837692379951477,0.4837692379951477,0.48376113176345825,0.0,-0.009168101474642754,0.43828117847442627,1.0,0.0,1.0,0.0,0.0,0.00028858298901468515,0.0,0.0,0.0,0.0,0.49286937713623047,1.7238817235920578e-05,0.49281030893325806,0.49292904138565063,0.6930454969406128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.002928014611825347,0.4615003764629364,0.06379583477973938,0.9757344126701355,0.0,18.95728874206543,18.96613121032715,18.96613121032715,0.018073154613375664,-0.007055021822452545,-2.83934611933212e-11,0.0,0.0,5.044431686401367,5.044431686401367,1.6500377655029297,1.6500377655029297,0.06832157075405121,0.0,0.0,0.0,0.0,0.49286937713623047,5.863724436494522e-05,0.4926103353500366,0.49312248826026917,0.6930454969406128,0.0,1.6500338315963745,1.6500418186187744,1.6500377655029297,1.6514405012130737,0.43828117847442627,0.17285074293613434,0.030568914487957954,1.0,1.1503288745880127,1.1370915174484253,1.1479074954986572,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2100,train,21.507835388183594,17.922094345092773,17.92870330810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48307743668556213,0.4830774664878845,0.48307210206985474,0.0,-0.008722261525690556,0.43694955110549927,1.0,0.0,1.0,0.0,0.0,0.00021639603073708713,0.0,0.0,0.0,0.0,0.4932936728000641,1.7356014723191038e-05,0.4932285249233246,0.4933653771877289,0.6930572390556335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0037156001199036837,0.45827674865722656,0.06389375776052475,0.9756594300270081,0.0,17.92870330810547,17.922094345092773,17.922094345092773,0.015800723806023598,-0.0042511471547186375,-6.502886423787047e-11,0.0,0.0,4.987084865570068,4.987084865570068,1.6497972011566162,1.6497972011566162,0.05768394470214844,0.0,0.0,0.0,0.0,0.4932936728000641,5.882038749405183e-05,0.49299246072769165,0.49356332421302795,0.6930572390556335,0.0,1.649796485900879,1.6497979164123535,1.6497972011566162,1.6486141681671143,0.43694955110549927,0.17399901151657104,0.029885433614253998,1.0,1.0976053476333618,1.1024994850158691,1.0998141765594482,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2120,train,23.559886932373047,19.632766723632812,19.635597229003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48343437910079956,0.48343437910079956,0.483428031206131,0.0,-0.008838868699967861,0.4356820285320282,1.0,0.0,1.0,0.0,0.0,0.0001885862002382055,0.0,0.0,0.0,0.0,0.49370068311691284,1.600886207597796e-05,0.49364134669303894,0.49375709891319275,0.6930679082870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00021037872647866607,0.4612002670764923,0.06397787481546402,0.9757465720176697,0.0,19.635597229003906,19.632766723632812,19.632766723632812,0.015920286998152733,-0.008801966905593872,2.3726066684243152e-12,0.0,0.0,5.091532230377197,5.091532230377197,1.6491858959197998,1.6491858959197998,0.06000712886452675,0.0,0.0,0.0,0.0,0.49370065331459045,5.5293839977821335e-05,0.49345648288726807,0.49391496181488037,0.6930679082870483,0.0,1.6491882801055908,1.6491836309432983,1.6491858959197998,1.6465120315551758,0.4356820285320282,0.17516978085041046,0.030508726835250854,1.0,1.0223445892333984,1.0892000198364258,1.0498127937316895,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2140,train,22.234830856323242,18.529508590698242,18.526613235473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4838915169239044,0.4838915467262268,0.48389697074890137,0.0,-0.009219104424118996,0.4376062750816345,1.0,0.0,1.0,0.0,0.0,0.00019883060303982347,0.0,0.0,0.0,0.0,0.4940823018550873,1.4690561329189222e-05,0.49402984976768494,0.4941330552101135,0.6930772066116333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0014176489785313606,0.4604664146900177,0.06340236961841583,0.9760474562644958,0.0,18.526613235473633,18.529508590698242,18.529508590698242,0.01535192970186472,-0.006792560685425997,-2.390727060763709e-10,0.0,0.0,4.918182849884033,4.918182849884033,1.6551388502120972,1.6551388502120972,0.056482866406440735,0.0,0.0,0.0,0.0,0.4940822720527649,4.989903754903935e-05,0.4938720762729645,0.49431508779525757,0.6930772066116333,0.0,1.6551392078399658,1.6551384925842285,1.6551388502120972,1.6530604362487793,0.4376062750816345,0.17452923953533173,0.03069884330034256,1.0,1.0225826501846313,1.0518134832382202,1.0987141132354736,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2160,train,22.099149703979492,18.418224334716797,18.40462303161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48452475666999817,0.48452475666999817,0.4845426380634308,0.0,-0.008612986654043198,0.4348961114883423,1.0,0.0,1.0,0.0,0.0,0.00014448293950408697,0.0,0.0,0.0,0.0,0.4944436550140381,1.3295762983034365e-05,0.49439066648483276,0.49449092149734497,0.6930854916572571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.004072604700922966,0.4568730592727661,0.06314212828874588,0.9764597415924072,0.0,18.40462303161621,18.418224334716797,18.418224334716797,0.01608380116522312,-0.008995645679533482,-1.3230965802135675e-11,0.0,0.0,5.1594109535217285,5.1594109535217285,1.6450339555740356,1.6450339555740356,0.06462491303682327,0.0,0.0,0.0,0.0,0.4944436252117157,4.518963396549225e-05,0.49423861503601074,0.4946437478065491,0.6930854916572571,0.0,1.645033597946167,1.6450339555740356,1.6450339555740356,1.6510076522827148,0.4348961114883423,0.17620700597763062,0.03082500770688057,1.0,1.0148340463638306,1.067468523979187,1.0906226634979248,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
7,2180,train,22.696643829345703,18.913108825683594,18.917678833007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4845679998397827,0.4845679998397827,0.48456352949142456,0.0,-0.00870743952691555,0.4361672103404999,1.0,0.0,1.0,0.0,0.0,0.00020314654102548957,0.0,0.0,0.0,0.0,0.4947865605354309,1.2626545867533423e-05,0.49474620819091797,0.4948357045650482,0.6930928826332092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.006438118405640125,0.45999082922935486,0.06272528320550919,0.9767113327980042,0.0,18.917678833007812,18.913108825683594,18.913108825683594,0.018627028912305832,-0.011041386052966118,9.335572592750196e-11,0.0,0.0,5.248593807220459,5.248593807220459,1.6483252048492432,1.6483252048492432,0.07264649122953415,0.0,0.0,0.0,0.0,0.4947866201400757,4.3402102164691314e-05,0.4946025013923645,0.4949706494808197,0.6930928826332092,0.0,1.6483222246170044,1.6483278274536133,1.6483252048492432,1.6518702507019043,0.4361672103404999,0.1747671663761139,0.030054939910769463,1.0,1.131718635559082,1.0568757057189941,1.0756688117980957,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
