epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,1,train_epoch,1.0059895515441895,0.8383246660232544,0.8383246660232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5006580352783203,0.5006580352783203,0.5006647109985352,0.0,-0.019647052511572838,0.5165067315101624,1.0,0.0,1.0,0.0,0.0,0.003440466709434986,0.0,0.0,0.0,0.0,0.28527024388313293,0.012243639677762985,0.257473886013031,0.315847784280777,0.5958495140075684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46252918243408203,0.06508836895227432,0.989688515663147,0.0,0.8383246660232544,0.8383246660232544,0.8383246660232544,0.11075964570045471,0.023860638961195946,-5.084990761794472e-10,0.0,0.0,2.439004898071289,2.439004898071289,1.657928228378296,1.657928228378296,0.27535480260849,0.0,0.0,0.0,0.0,0.28527024388313293,0.028603898361325264,0.18914608657360077,0.3816276490688324,0.5958495140075684,0.0,1.6644960641860962,1.6594181060791016,1.657928228378296,1.6567050218582153,0.5165067315101624,0.0,0.0,1.0,2.9047815799713135,3.203777313232422,3.0678398609161377,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,1,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.98776245117188,20500.720703125,143.18072741512734,399.2065734863281,127.96399688720703,177.9904327392578,183.6909237516922,548.0266723632812,205.5386505126953,134.5291748046875,143.1058939212498,366.66033935546875,135.60604858398438,127.54409790039062,139.58950001925288,338.00762939453125,102.93626403808594,130.98776245117188,143.18072741512734,399.2065734863281,127.96399688720703,0.001
1,1,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.26220703125,32862.25390625,181.2794911352357,58.81189727783203,43.97596740722656,149.30764770507812,180.06359011297926,57.13502883911133,44.037445068359375,158.6641387939453,191.5337356055063,54.538352966308594,46.23120880126953,173.48345947265625,207.5829182971229,62.419883728027344,51.16263198852539,149.26220703125,181.2794911352357,58.81189727783203,43.97596740722656,0.001
