epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,220,train,0.18321074545383453,0.1526474803686142,0.15281634032726288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46337535977363586,0.46337535977363586,0.46337127685546875,0.0,0.019865090027451515,0.45996299386024475,1.0,0.0,1.0,0.0,0.0,0.0003731257747858763,0.0,0.0,0.0,0.0,0.2699473798274994,0.012536236084997654,0.22220759093761444,0.3126484155654907,0.5799422860145569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2662214430747554e-05,0.4388962686061859,0.0868731215596199,0.9494293332099915,0.0,0.15281634032726288,0.1526474803686142,0.1526474803686142,0.05728069692850113,0.000743475160561502,3.107229473719997e-10,0.0,0.0,3.8620095252990723,3.8620095252990723,1.6469342708587646,1.6469342708587646,0.19653944671154022,0.0,0.0,0.0,0.0,0.2699473798274994,0.03590171039104462,0.13403654098510742,0.4503312408924103,0.5799422860145569,0.0,1.6495407819747925,1.6530579328536987,1.6469342708587646,1.6471489667892456,0.45996299386024475,0.03477134555578232,0.010381140746176243,1.0,2.7287955284118652,2.8027496337890625,2.812337875366211,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,240,train,0.14496949315071106,0.12080960720777512,0.12079945206642151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45408228039741516,0.45408228039741516,0.4540955722332001,0.0,0.019142648205161095,0.46438536047935486,1.0,0.0,1.0,0.0,0.0,0.0003681840607896447,0.0,0.0,0.0,0.0,0.2715391516685486,0.014208490028977394,0.2271340787410736,0.3250201344490051,0.581332266330719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3302677618630696e-06,0.4395739436149597,0.08957042545080185,0.9401566386222839,0.0,0.12079945206642151,0.12080960720777512,0.12080960720777512,0.051396843045949936,0.00445705046877265,-4.907953817662181e-12,0.0,0.0,3.9071407318115234,3.9071407318115234,1.6409670114517212,1.6409670114517212,0.18116289377212524,0.0,0.0,0.0,0.0,0.2715390920639038,0.037028104066848755,0.14238664507865906,0.49837997555732727,0.581332266330719,0.0,1.6420334577560425,1.6479501724243164,1.6409670114517212,1.6365011930465698,0.46438536047935486,0.03559436276555061,0.010667437687516212,1.0,2.9246816635131836,2.9098594188690186,2.897675037384033,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,260,train,0.15583820641040802,0.12984389066696167,0.12997159361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44206786155700684,0.4420678913593292,0.4420871138572693,0.0,0.01788894087076187,0.4624617099761963,1.0,0.0,1.0,0.0,0.0,0.00034951488487422466,0.0,0.0,0.0,0.0,0.27077817916870117,0.01291217003017664,0.22525005042552948,0.31574487686157227,0.5809094309806824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.524860070087016e-05,0.43270063400268555,0.09128689020872116,0.9270927309989929,0.0,0.12997159361839294,0.12984389066696167,0.12984389066696167,0.055928926914930344,-0.007247248198837042,-1.7584346478916046e-10,0.0,0.0,3.9788320064544678,3.9788320064544678,1.6307696104049683,1.6307696104049683,0.1992194652557373,0.0,0.0,0.0,0.0,0.27077817916870117,0.03515942394733429,0.14965079724788666,0.48927944898605347,0.5809094309806824,0.0,1.6305856704711914,1.6374584436416626,1.6307696104049683,1.6241962909698486,0.4624617099761963,0.03604789078235626,0.010622279718518257,1.0,2.888455629348755,2.8682122230529785,3.069931745529175,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,280,train,0.14495687186717987,0.12087500095367432,0.12040933221578598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4300137758255005,0.4300137758255005,0.4300125539302826,0.0,0.018251636996865273,0.46358612179756165,1.0,0.0,1.0,0.0,0.0,0.0002850723685696721,0.0,0.0,0.0,0.0,0.2694909870624542,0.01267164759337902,0.22658412158489227,0.31521570682525635,0.5793465971946716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.396536966552958e-05,0.42817437648773193,0.09401246905326843,0.9121256470680237,0.0,0.12040933221578598,0.12087500095367432,0.12087500095367432,0.05543920397758484,-0.0054942043498158455,-1.108456798570856e-10,0.0,0.0,4.106006145477295,4.106006145477295,1.6107364892959595,1.6107364892959595,0.20166218280792236,0.0,0.0,0.0,0.0,0.2694909870624542,0.03668622672557831,0.14773501455783844,0.4912011921405792,0.5793465971946716,0.0,1.60918128490448,1.6185448169708252,1.6107364892959595,1.607802152633667,0.46358612179756165,0.036173779517412186,0.010743051767349243,1.0,2.6414923667907715,2.7920961380004883,2.876075267791748,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,300,train,0.1399988830089569,0.11667849868535995,0.11660194396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4081215262413025,0.4081215262413025,0.4081403613090515,0.0,0.02030900865793228,0.46255841851234436,1.0,0.0,1.0,0.0,0.0,0.0005991432117298245,0.0,0.0,0.0,0.0,0.27062344551086426,0.01240087766200304,0.2282344400882721,0.31366318464279175,0.5804840922355652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4815962458669674e-05,0.4242161512374878,0.09464243799448013,0.8850134611129761,0.0,0.11660194396972656,0.11667849868535995,0.11667849868535995,0.04973684996366501,0.01189194992184639,-4.951694002747198e-12,0.0,0.0,3.8911406993865967,3.8911406993865967,1.5745007991790771,1.5745007991790771,0.17311854660511017,0.0,0.0,0.0,0.0,0.27062344551086426,0.03667822480201721,0.15332624316215515,0.4799048900604248,0.5804840922355652,0.0,1.571272611618042,1.5828707218170166,1.5745007991790771,1.5752661228179932,0.46255841851234436,0.037266384810209274,0.010393323376774788,1.0,2.8769547939300537,2.8142294883728027,2.911881446838379,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,320,train,0.14485913515090942,0.12073635309934616,0.1206139326095581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38431814312934875,0.38431814312934875,0.3843143582344055,0.0,0.019847417250275612,0.4631861448287964,1.0,0.0,1.0,0.0,0.0,0.0005827196873724461,0.0,0.0,0.0,0.0,0.2672356963157654,0.013805313035845757,0.2249908298254013,0.3158668875694275,0.577066957950592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.870611544698477e-05,0.4167214035987854,0.09641988575458527,0.8574182391166687,0.0,0.1206139326095581,0.12073635309934616,0.12073635309934616,0.057997871190309525,0.01792977750301361,1.878648486774992e-10,0.0,0.0,3.901728868484497,3.901728868484497,1.5408800840377808,1.5408800840377808,0.19694027304649353,0.0,0.0,0.0,0.0,0.2672356963157654,0.03669609874486923,0.1493104100227356,0.4732506275177002,0.577066957950592,0.0,1.5372687578201294,1.548980951309204,1.5408800840377808,1.5396182537078857,0.4631861448287964,0.037690889090299606,0.010932504199445248,1.0,2.7735414505004883,2.827509641647339,2.9802074432373047,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,train_epoch,0.18978393488301487,0.1581604608563249,0.15811736928577907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4693211489273402,0.46932114812428366,0.46933413185402306,0.0,0.018984372766610393,0.46366879040609577,1.0,0.0,1.0,0.0,0.0,0.00033749638881302904,0.0,0.0,0.0,0.0,0.2724370540616041,0.013240038548334094,0.22962848382617185,0.32448964864907864,0.5825686606461417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4435873729795701e-05,0.445706132107866,0.08295896216602383,0.9562550458365572,0.0,0.15811736928577907,0.1581604608563249,0.1581604608563249,0.06157269821820145,0.006849423995306266,1.3960544003010395e-11,0.0,0.0,3.8730169356226205,3.8730169420470735,1.648353442817391,1.648353442817391,0.21698006273743636,0.0,0.0,0.0,0.0,0.2724370424618978,0.034857117409210006,0.15089797114808404,0.4663723455574698,0.5825686606461417,7.796906648725856e-07,1.6524935960769653,1.6534284521005824,1.648353442817391,1.6481508048708566,0.46366879040609577,0.02950381153210172,0.008504022655222276,1.0,2.9354870669142215,2.936425103398854,2.936833961995062,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,334,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.21619929586139,16427.984963553292,128.17170110267435,175.0948933192662,50.46920033863613,18.312629371881485,28.376107945066614,11.944109682525907,8.657028185469764,68.55604059355599,83.8529522875294,136.8588604245867,38.09260140146528,137.1671713420323,165.99261413531292,272.4947338444846,77.18181613513401,92.21619929586139,128.17170110267435,175.0948933192662,50.46920033863613,0.001
1,334,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.32728992189679,18030.825884137834,134.27891079442756,155.6402668271746,54.07098862103054,17.741538839680807,27.891026656795155,10.77181162578719,8.412762888840266,72.18378026144845,88.26937539893561,122.70317443779537,41.61991708619254,143.5966636793954,173.77399071790893,243.2251318182264,82.59416358811515,96.32728992189679,134.27891079442756,155.6402668271746,54.07098862103054,0.001
2,340,train,0.18684060871601105,0.15586142241954803,0.15489590167999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30644601583480835,0.30644601583480835,0.3064500689506531,0.0,0.017367174848914146,0.4618457555770874,1.0,0.0,1.0,0.0,0.0,0.0009433301747776568,0.0,0.0,0.0,0.0,0.2705889046192169,0.01129021868109703,0.23539403080940247,0.31600406765937805,0.5808826684951782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.80286713456735e-05,0.37004372477531433,0.11580431461334229,0.7569712400436401,0.0,0.15489590167999268,0.15586142241954803,0.15586142241954803,0.085240937769413,-0.0030894367955625057,-1.8560347703200364e-11,0.0,0.0,4.033414840698242,4.0334153175354,1.4600753784179688,1.4600753784179688,0.34508538246154785,0.0,0.0,0.0,0.0,0.2705889046192169,0.03425917401909828,0.16019083559513092,0.45972561836242676,0.5808826684951782,0.0,1.456299901008606,1.4667147397994995,1.4600753784179688,1.4557057619094849,0.4618457555770874,0.034026529639959335,0.010389832779765129,1.0,2.800079822540283,2.8285529613494873,2.8974342346191406,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,360,train,0.1555022895336151,0.1295766532421112,0.12962821125984192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4773934781551361,0.4773934781551361,0.4774355888366699,0.0,0.0192620400339365,0.462688684463501,1.0,0.0,1.0,0.0,0.0,0.001230705645866692,0.0,0.0,0.0,0.0,0.27268925309181213,0.013472949154675007,0.21850886940956116,0.3284435272216797,0.5816811323165894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.397415846644435e-05,0.475845605134964,0.05445517599582672,0.966877818107605,0.0,0.12962821125984192,0.1295766532421112,0.1295766532421112,0.07235250622034073,0.015021833591163158,1.5056636493149256e-10,0.0,0.0,3.7077648639678955,3.7077648639678955,1.6113759279251099,1.6113759279251099,0.25564247369766235,0.0,0.0,0.0,0.0,0.27268922328948975,0.04110449180006981,0.13442902266979218,0.4916633665561676,0.5816811323165894,0.0,1.6205620765686035,1.618266224861145,1.6113759279251099,1.6168315410614014,0.462688684463501,0.05120003595948219,0.011723334901034832,1.0,2.7375268936157227,2.639608383178711,2.77191162109375,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,380,train,0.16823309659957886,0.14018192887306213,0.1402558535337448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483821839094162,0.483821839094162,0.4838641583919525,0.0,0.018820131197571754,0.46738511323928833,1.0,0.0,1.0,0.0,0.0,0.0012901267036795616,0.0,0.0,0.0,0.0,0.2782144546508789,0.014522518962621689,0.2358342707157135,0.3365458846092224,0.5871800184249878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00014802691293880343,0.47079503536224365,0.06220266968011856,0.9736033082008362,0.0,0.1402558535337448,0.14018192887306213,0.14018192887306213,0.06358445435762405,0.0023076743818819523,-7.685910935473217e-11,0.0,0.0,3.893089532852173,3.893089532852173,1.6359302997589111,1.6359302997589111,0.23002104461193085,0.0,0.0,0.0,0.0,0.2782144546508789,0.040604010224342346,0.15857724845409393,0.5067437887191772,0.5871800184249878,1.5318628356908448e-05,1.6452102661132812,1.6416611671447754,1.6359302997589111,1.638653039932251,0.46738511323928833,0.05548698455095291,0.012478209100663662,1.0,2.921206474304199,2.8165090084075928,2.865403413772583,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,400,train,0.14249089360237122,0.11873950064182281,0.11875700205564499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4810188412666321,0.4810188412666321,0.48101937770843506,0.0,0.018253671005368233,0.45954492688179016,1.0,0.0,1.0,0.0,0.0,0.0008522478165104985,0.0,0.0,0.0,0.0,0.28094422817230225,0.013365077786147594,0.23999063670635223,0.33086174726486206,0.5903904438018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00011600155266933143,0.4681931436061859,0.06651580333709717,0.9702930450439453,0.0,0.11875700205564499,0.11873950064182281,0.11873950064182281,0.0577167309820652,0.002925734268501401,8.31012168800438e-12,0.0,0.0,3.758084774017334,3.758084774017334,1.6372872591018677,1.6372872591018677,0.19660505652427673,0.0,0.0,0.0,0.0,0.28094422817230225,0.0374225378036499,0.15596821904182434,0.4659384787082672,0.5903904438018799,0.0,1.6437597274780273,1.6426500082015991,1.6372872591018677,1.638095498085022,0.45954492688179016,0.056584980338811874,0.013039767742156982,1.0,2.733916759490967,2.741485118865967,2.844175338745117,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,420,train,0.13068807125091553,0.10892049968242645,0.10883782058954239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.475178986787796,0.475178986787796,0.4752221703529358,0.0,0.01954742707312107,0.4604991674423218,1.0,0.0,1.0,0.0,0.0,0.0007886583334766328,0.0,0.0,0.0,0.0,0.2784862220287323,0.013353423215448856,0.23654191195964813,0.3267771005630493,0.587951123714447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.3624761019600555e-05,0.4627609848976135,0.06896273046731949,0.9651778936386108,0.0,0.10883782058954239,0.10892049968242645,0.10892049968242645,0.054145634174346924,0.008370829746127129,1.218538603353636e-10,0.0,0.0,3.647003173828125,3.647003173828125,1.635854959487915,1.635854959487915,0.1783493310213089,0.0,0.0,0.0,0.0,0.2784862220287323,0.0379214882850647,0.14407099783420563,0.5212059617042542,0.587951123714447,1.5318628356908448e-05,1.6428290605545044,1.6411728858947754,1.635854959487915,1.6326594352722168,0.4604991674423218,0.056933045387268066,0.012859801761806011,1.0,2.6893978118896484,2.7246310710906982,2.7522130012512207,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,440,train,0.14010478556156158,0.11675599217414856,0.11674393713474274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47244685888290405,0.4724467992782593,0.4725082516670227,0.0,0.017855459824204445,0.4626050293445587,1.0,0.0,1.0,0.0,0.0,0.0015984715428203344,0.0,0.0,0.0,0.0,0.27832910418510437,0.01788206771016121,0.21673858165740967,0.3514152467250824,0.5873973965644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5297573301941156e-05,0.45858219265937805,0.07429303228855133,0.9611074924468994,0.0,0.11674393713474274,0.11675599217414856,0.11675599217414856,0.0587870217859745,-0.0011339394841343164,3.918916233192071e-11,0.0,0.0,4.023214817047119,4.023214817047119,1.6371910572052002,1.6371910572052002,0.21236637234687805,0.0,0.0,0.0,0.0,0.278329074382782,0.04001741111278534,0.1424110382795334,0.5123874545097351,0.5873973965644836,3.0637256713816896e-05,1.6443043947219849,1.6426050662994385,1.6371910572052002,1.6393530368804932,0.4626050293445587,0.05727072432637215,0.013094233348965645,1.0,2.8536882400512695,2.7392425537109375,2.780795097351074,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,460,train,0.1466941237449646,0.12225889414548874,0.1221761554479599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4665440320968628,0.46654409170150757,0.46657294034957886,0.0,0.018979886546730995,0.45876407623291016,1.0,0.0,1.0,0.0,0.0,0.0021052295342087746,0.0,0.0,0.0,0.0,0.2762741446495056,0.015456154011189938,0.23312106728553772,0.3471791744232178,0.5858034491539001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002619748702272773,0.45764604210853577,0.07873821258544922,0.9532065987586975,0.0,0.1221761554479599,0.12225889414548874,0.12225889414548874,0.05082590505480766,0.01420899759978056,-2.8460209883229837e-11,0.0,0.0,3.7138571739196777,3.7138571739196777,1.632789969444275,1.632789969444275,0.16907548904418945,0.0,0.0,0.0,0.0,0.2762741446495056,0.03802575543522835,0.15050019323825836,0.5454725623130798,0.5858034491539001,3.0637256713816896e-05,1.63702392578125,1.638846755027771,1.632789969444275,1.6318620443344116,0.45876407623291016,0.05935756117105484,0.013509079813957214,1.0,2.7167954444885254,2.689324140548706,2.8074965476989746,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,480,train,0.15108029544353485,0.12581564486026764,0.12632322311401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.457754522562027,0.457754522562027,0.4577406942844391,0.0,0.018581269308924675,0.4616219699382782,1.0,0.0,1.0,0.0,0.0,0.00826844573020935,0.0,0.0,0.0,0.0,0.2773406207561493,0.01568060927093029,0.23423585295677185,0.3443123698234558,0.5868220925331116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0006804472650401294,0.45540162920951843,0.09333716332912445,0.943754255771637,0.0,0.12632322311401367,0.12581564486026764,0.12581564486026764,0.0605606772005558,0.026509176939725876,2.0271065381827214e-10,0.0,0.0,3.788990020751953,3.788990020751953,1.643636703491211,1.643636703491211,0.20726677775382996,0.0,0.0,0.0,0.0,0.2773406207561493,0.03808889910578728,0.1556609869003296,0.5520108342170715,0.5868220925331116,3.0637256713816896e-05,1.6490055322647095,1.648941993713379,1.643636703491211,1.648653507232666,0.4616219699382782,0.05882987007498741,0.0134147759526968,1.0,2.713975429534912,2.722902774810791,2.7019498348236084,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
2,500,train,0.13408035039901733,0.11165760457515717,0.11211370676755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4518052935600281,0.4518052637577057,0.45184916257858276,0.0,0.018500827252864838,0.46136951446533203,1.0,0.0,1.0,0.0,0.0,0.004799245856702328,0.0,0.0,0.0,0.0,0.27366355061531067,0.016481081023812294,0.21829086542129517,0.3322256803512573,0.5826513767242432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009026108309626579,0.4236448407173157,0.12312955409288406,0.9270514249801636,0.0,0.11211370676755905,0.11165760457515717,0.11165760457515717,0.054186560213565826,0.007791663985699415,5.3364018065549246e-11,0.0,0.0,3.8981359004974365,3.8981359004974365,1.7171753644943237,1.7171753644943237,0.18929435312747955,0.0,0.0,0.0,0.0,0.2736635208129883,0.041028209030628204,0.12904423475265503,0.4924873411655426,0.5826513767242432,0.0,1.7225614786148071,1.7230572700500488,1.7171753644943237,1.71990966796875,0.46136951446533203,0.0645357072353363,0.01421015989035368,1.0,2.7745981216430664,2.7506093978881836,2.763988494873047,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
