epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
8,2580,train,0.13128210604190826,0.10931834578514099,0.10981878638267517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.050512176007032394,0.050512176007032394,0.050542473793029785,0.0,0.01870616525411606,0.449362576007843,1.0,0.0,1.0,0.0,0.0,0.08356071263551712,0.0,0.0,0.0,0.0,0.11085772514343262,0.07109308987855911,0.005372669082134962,0.286510705947876,0.21913489699363708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17301307618618011,0.013065018691122532,0.0,0.10981878638267517,0.10931834578514099,0.10931834578514099,0.10849229991436005,0.041641466319561005,-1.7909000671334496e-11,0.0,0.0,4.047483921051025,4.047483921051025,0.9933329820632935,0.9933329820632935,0.42681047320365906,0.0,0.0,0.0,0.0,0.11085772514343262,0.18289464712142944,4.23431811213959e-06,0.9528855681419373,0.21913489699363708,0.062316179275512695,1.0123662948608398,0.9940916299819946,0.9933329820632935,1.057588815689087,0.449362576007843,0.13823579251766205,0.0207113865762949,1.0,2.088169813156128,2.124997138977051,2.133082389831543,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2600,train,0.1168346107006073,0.09722492098808289,0.09804843366146088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04861956462264061,0.04861956089735031,0.04861777275800705,0.0,0.01758047379553318,0.4533502757549286,1.0,0.0,1.0,0.0,0.0,0.07113359123468399,0.0,0.0,0.0,0.0,0.1633307933807373,0.12260908633470535,0.0022097311448305845,0.508152961730957,0.28085005283355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1740444451570511,0.013928334228694439,0.0,0.09804843366146088,0.09722492098808289,0.09722492098808289,0.11383292824029922,0.08386726677417755,-2.6708360523208796e-10,0.0,0.0,4.109862327575684,4.109862327575684,1.0061019659042358,1.0061019659042358,0.4453829228878021,0.0,0.0,0.0,0.0,0.1633308082818985,0.22490011155605316,9.99688018055167e-06,0.9707223773002625,0.28085005283355713,0.10585172474384308,1.0343141555786133,1.0109074115753174,1.0061019659042358,0.9628784656524658,0.4533502757549286,0.13931939005851746,0.020931575447320938,1.0,2.3208329677581787,2.2055375576019287,2.154283046722412,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2620,train,0.1343429982662201,0.11176107823848724,0.11290956288576126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053134556859731674,0.053134553134441376,0.05306379497051239,0.0,0.01926984079182148,0.4500657021999359,1.0,0.0,1.0,0.0,0.0,0.06593920290470123,0.0,0.0,0.0,0.0,0.17622917890548706,0.11520498245954514,0.010911833494901657,0.5037903785705566,0.2857387959957123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18173839151859283,0.011673612520098686,0.0,0.11290956288576126,0.11176107823848724,0.11176107823848724,0.13557042181491852,0.037628285586833954,-1.3484949268338653e-10,0.0,0.0,4.130465984344482,4.130465984344482,1.043695330619812,1.043695330619812,0.5336058139801025,0.0,0.0,0.0,0.0,0.17622914910316467,0.23786026239395142,4.711870133178309e-06,0.9902312159538269,0.2857387959957123,0.12202819436788559,1.17179274559021,1.0424675941467285,1.043695330619812,1.0465811491012573,0.4500657021999359,0.13557785749435425,0.020203668624162674,1.0,2.1475472450256348,2.1748759746551514,2.1713836193084717,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2640,train,0.1387220323085785,0.11540807038545609,0.11656983196735382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.057402320206165314,0.057402316480875015,0.05727880820631981,0.0,0.01820407807826996,0.45234182476997375,1.0,0.0,1.0,0.0,0.0,0.09147000312805176,0.0,0.0,0.0,0.0,0.16135674715042114,0.1173337921500206,0.003871430177241564,0.5854901671409607,0.24986805021762848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1861778199672699,0.013333020731806755,0.0,0.11656983196735382,0.11540807038545609,0.11540807038545609,0.1473025232553482,0.11230150610208511,-1.8339106622189405e-10,0.0,0.0,4.1548686027526855,4.1548686027526855,1.068658471107483,1.068658471107483,0.5897307395935059,0.0,0.0,0.0,0.0,0.16135673224925995,0.24231329560279846,3.157196260872297e-06,0.9956949949264526,0.24986805021762848,0.12486214190721512,1.2723649740219116,1.0581541061401367,1.068658471107483,1.1012609004974365,0.45234182476997375,0.13667401671409607,0.019556133076548576,1.0,2.3533945083618164,2.163801670074463,2.14365291595459,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2660,train,0.1199876144528389,0.09981410205364227,0.10086756944656372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045970067381858826,0.045970067381858826,0.04597310349345207,0.0,0.018666109070181847,0.45160382986068726,1.0,0.0,1.0,0.0,0.0,0.09025025367736816,0.0,0.0,0.0,0.0,0.1515572965145111,0.11182645708322525,0.003822499420493841,0.541867733001709,0.2721598446369171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16270819306373596,0.01375490240752697,0.0,0.10086756944656372,0.09981410205364227,0.09981410205364227,0.09265726059675217,0.06840065121650696,1.0849221521169738e-10,0.0,0.0,4.240079402923584,4.240079402923584,0.946109414100647,0.946109414100647,0.3790781497955322,0.0,0.0,0.0,0.0,0.15155728161334991,0.21105951070785522,9.305604180553928e-07,0.9918673634529114,0.2721598446369171,0.0912071168422699,1.0398534536361694,0.9476737976074219,0.946109414100647,0.9442479014396667,0.45160382986068726,0.13828790187835693,0.019879454746842384,1.0,2.256699562072754,2.148218870162964,2.1501779556274414,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,train_epoch,0.13173125978715405,0.1096203080908267,0.11055475609477408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04914129669304022,0.04914129643650826,0.04908749368599432,0.0,0.0187468326366144,0.45118006814025835,1.0,0.0,1.0,0.0,0.0,0.07845015442389214,0.0,0.0,0.0,0.0,0.1465138127793095,0.10032841606723691,0.005658769117763076,0.4666460255484381,0.2585960916594831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.171471304165389,0.015524547396528863,0.0,0.11055475609477408,0.1096203080908267,0.1096203080908267,0.10842881920541118,0.05705487179328704,1.488789108524121e-12,0.0,0.0,3.988355067675699,3.988355076241636,0.9951311901300967,0.9951311901300967,0.42077604444797884,0.0,0.0,0.0,0.0,0.14651380894248356,0.21345599562286616,8.052324561557844e-06,0.982708892779436,0.2585960916594831,0.09055286119441072,1.0645087529085353,0.9975334439805882,0.9951311901300967,0.9912966628988346,0.45118006814025835,0.13597761201644373,0.020465482879586206,1.0,2.169392082148683,2.166272680202644,2.1660354501472976,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
8,2672,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.12944780077252,12777.049791608539,113.03561293507697,131.02878090313502,38.86788787160601,15.52448805315154,24.93604930068498,11.221302611487252,7.261634750025613,17.39145389199257,27.897238148171944,14.689350996698652,8.229017623833247,136.73069797243392,163.98007283116533,290.199355159487,80.11260526520866,71.12944780077252,113.03561293507697,131.02878090313502,38.86788787160601,0.001
8,2672,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.48153448104858,14071.346099853516,118.62270482438645,120.07159308024815,42.17168704101017,17.722291857004166,27.51595773044688,16.353787762778147,8.451900426830564,22.053357882159098,34.29423094766791,21.54825977768217,10.545351675578527,143.32254110063826,171.8656491216468,261.12177310671126,85.93246647289821,75.48153448104858,118.62270482438645,120.07159308024815,42.17168704101017,0.001
9,2680,train,0.13075335323810577,0.10878095775842667,0.10986199229955673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.054481375962495804,0.054481372237205505,0.054476212710142136,0.0,0.018234241753816605,0.4489135444164276,1.0,0.0,1.0,0.0,0.0,0.09034019708633423,0.0,0.0,0.0,0.0,0.13046316802501678,0.0918712392449379,0.0032058130018413067,0.34898507595062256,0.22976426780223846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17461815476417542,0.012167701497673988,0.0,0.10986199229955673,0.10878095775842667,0.10878095775842667,0.1091647669672966,0.053584109991788864,-1.738115207317037e-10,0.0,0.0,3.983189582824707,3.983189582824707,1.0158690214157104,1.0158690214157104,0.4214198589324951,0.0,0.0,0.0,0.0,0.13046316802501678,0.21175576746463776,8.53611527418252e-06,0.9884359836578369,0.22976426780223846,0.07925858348608017,1.0836844444274902,1.0174485445022583,1.0158690214157104,1.0013961791992188,0.4489135444164276,0.13947917520999908,0.021758543327450752,1.0,2.0009260177612305,2.0591747760772705,2.1519017219543457,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2700,train,0.11384116113185883,0.09476055204868317,0.09540305286645889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04187652841210365,0.04187652841210365,0.04186679795384407,0.0,0.01839883252978325,0.45271915197372437,1.0,0.0,1.0,0.0,0.0,0.08716101944446564,0.0,0.0,0.0,0.0,0.17912626266479492,0.09942873567342758,0.005359923001378775,0.4975220561027527,0.2921288013458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1675213873386383,0.014072530902922153,0.0,0.09540305286645889,0.09476055204868317,0.09476055204868317,0.11032285541296005,0.06379037350416183,-1.8393912781800026e-10,0.0,0.0,4.092071056365967,4.092071056365967,0.9856140613555908,0.9856140613555908,0.4272056221961975,0.0,0.0,0.0,0.0,0.17912626266479492,0.23837187886238098,5.403285285865422e-06,0.9867426156997681,0.2921288013458252,0.1323223114013672,1.0658546686172485,0.9874587059020996,0.9856140613555908,0.9772803783416748,0.45271915197372437,0.14058831334114075,0.020296500995755196,1.0,2.192351818084717,2.194596767425537,2.1102445125579834,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2720,train,0.11845630407333374,0.09877397119998932,0.09841164946556091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.045691512525081635,0.045691512525081635,0.04564545303583145,0.0,0.018977263942360878,0.4509553015232086,1.0,0.0,1.0,0.0,0.0,0.08613784611225128,0.0,0.0,0.0,0.0,0.13537698984146118,0.10069277882575989,0.008742249570786953,0.5199432373046875,0.24013398587703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16777607798576355,0.012585412710905075,0.0,0.09841164946556091,0.09877397119998932,0.09877397119998932,0.11471149325370789,0.07426629215478897,1.1698463031617479e-10,0.0,0.0,4.03204870223999,4.03204870223999,0.9513311386108398,0.9513311386108398,0.4583031237125397,0.0,0.0,0.0,0.0,0.13537698984146118,0.21092292666435242,1.1625471643128549e-06,0.9877142906188965,0.24013398587703705,0.08665747940540314,1.0763567686080933,0.9473456144332886,0.9513311386108398,0.9704567790031433,0.4509553015232086,0.13727541267871857,0.020189063623547554,1.0,2.132516384124756,2.122727155685425,2.1438205242156982,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2740,train,0.12979598343372345,0.10802655667066574,0.10884713381528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052607983350753784,0.052607983350753784,0.05261978879570961,0.0,0.019653713330626488,0.4482397139072418,1.0,0.0,1.0,0.0,0.0,0.06648677587509155,0.0,0.0,0.0,0.0,0.14976005256175995,0.12760935723781586,0.00502703245729208,0.6871446371078491,0.2492120862007141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1739550083875656,0.012553797103464603,0.0,0.10884713381528854,0.10802655667066574,0.10802655667066574,0.10578164458274841,0.03850004822015762,-1.7152571030187858e-10,0.0,0.0,4.155186653137207,4.155186653137207,1.0039448738098145,1.0039448738098145,0.4218672811985016,0.0,0.0,0.0,0.0,0.14976005256175995,0.22624418139457703,1.033594571708818e-06,0.9948052763938904,0.2492120862007141,0.09491422027349472,1.062756061553955,1.0110512971878052,1.0039448738098145,1.042333722114563,0.4482397139072418,0.14278656244277954,0.021257925778627396,1.0,2.110569715499878,2.13616943359375,2.1371078491210938,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2760,train,0.12047243118286133,0.10024727880954742,0.10112576931715012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056420475244522095,0.056420471519231796,0.05639497563242912,0.0,0.018976306542754173,0.45277485251426697,1.0,0.0,1.0,0.0,0.0,0.08573517948389053,0.0,0.0,0.0,0.0,0.11622793972492218,0.09615658223628998,0.0029070337768644094,0.3696025609970093,0.21366724371910095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18159231543540955,0.013022859580814838,0.0,0.10112576931715012,0.10024727880954742,0.10024727880954742,0.11029113829135895,0.051360927522182465,1.0559866175929855e-10,0.0,0.0,4.115230083465576,4.115230083465576,1.0542651414871216,1.0542651414871216,0.4398278295993805,0.0,0.0,0.0,0.0,0.11622793972492218,0.1994355022907257,9.131057595368475e-06,0.9881120920181274,0.21366724371910095,0.07683824002742767,1.0751981735229492,1.0575249195098877,1.0542651414871216,1.0283772945404053,0.45277485251426697,0.14156194031238556,0.021033890545368195,1.0,2.1333980560302734,2.124415159225464,2.1437430381774902,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2780,train,0.13122500479221344,0.10918954014778137,0.11017734557390213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049101971089839935,0.049101971089839935,0.049063120037317276,0.0,0.0191817544400692,0.4526873230934143,1.0,0.0,1.0,0.0,0.0,0.09072107821702957,0.0,0.0,0.0,0.0,0.16471537947654724,0.10096854716539383,0.004111818969249725,0.4601401090621948,0.25527602434158325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1742943674325943,0.012484959326684475,0.0,0.11017734557390213,0.10918954014778137,0.10918954014778137,0.11989327520132065,0.06044652312994003,7.675014096486521e-11,0.0,0.0,4.154879570007324,4.154879570007324,1.0237194299697876,1.0237194299697876,0.4845582842826843,0.0,0.0,0.0,0.0,0.16471537947654724,0.24638374149799347,4.004166385129793e-06,0.993350088596344,0.25527602434158325,0.11778493225574493,1.0827072858810425,1.024781346321106,1.0237194299697876,0.9984458684921265,0.4526873230934143,0.14424118399620056,0.020479321479797363,1.0,2.200605869293213,2.1745495796203613,2.1756625175476074,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2800,train,0.13473568856716156,0.11210845410823822,0.1131361871957779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05642000585794449,0.05642000958323479,0.05629781261086464,0.0,0.01841350644826889,0.4520586431026459,1.0,0.0,1.0,0.0,0.0,0.08595530688762665,0.0,0.0,0.0,0.0,0.16565173864364624,0.1147669181227684,0.003928233869373798,0.49366530776023865,0.2576504945755005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17849281430244446,0.012421627528965473,0.0,0.1131361871957779,0.11210845410823822,0.11210845410823822,0.12048148363828659,0.08069231361150742,-1.0419485413359908e-10,0.0,0.0,3.9804842472076416,3.9804842472076416,1.0277256965637207,1.0277256965637207,0.48243585228919983,0.0,0.0,0.0,0.0,0.16565172374248505,0.2443082630634308,3.154522119075409e-07,0.9924479722976685,0.2576504945755005,0.12310049682855606,1.1361263990402222,1.0288358926773071,1.0277256965637207,1.0621774196624756,0.4520586431026459,0.14221903681755066,0.020506856963038445,1.0,2.0963730812072754,2.100226402282715,2.143329620361328,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2820,train,0.1326720416545868,0.11039548367261887,0.11138280481100082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04339694231748581,0.04339694231748581,0.043368030339479446,0.0,0.017302628606557846,0.4512023627758026,1.0,0.0,1.0,0.0,0.0,0.08947256952524185,0.0,0.0,0.0,0.0,0.1733408272266388,0.13784001767635345,0.006176415830850601,0.6485904455184937,0.26726508140563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17378215491771698,0.012170839123427868,0.0,0.11138280481100082,0.11039548367261887,0.11039548367261887,0.12128937989473343,0.07252240926027298,1.0810514289305573e-10,0.0,0.0,4.087704658508301,4.087704658508301,0.9994475841522217,0.9994475841522217,0.48279106616973877,0.0,0.0,0.0,0.0,0.1733408421278,0.24834948778152466,1.0199096323049162e-05,0.995934247970581,0.26726508140563965,0.12647059559822083,1.1128089427947998,1.0000407695770264,0.9994475841522217,0.9681810736656189,0.4512023627758026,0.14273075759410858,0.020767323672771454,1.0,2.2095532417297363,2.1773297786712646,2.097878932952881,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2840,train,0.143034890294075,0.11886794120073318,0.12083473801612854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047844916582107544,0.047844916582107544,0.047806516289711,0.0,0.019052032381296158,0.44761791825294495,1.0,0.0,1.0,0.0,0.0,0.09177722781896591,0.0,0.0,0.0,0.0,0.1363438367843628,0.09662125259637833,0.004623127169907093,0.486972451210022,0.2634035050868988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17000676691532135,0.011457585729658604,0.0,0.12083473801612854,0.11886794120073318,0.11886794120073318,0.11435255408287048,0.06982875615358353,-7.954387148956243e-11,0.0,0.0,4.128451824188232,4.128451824188232,0.9704868197441101,0.9704868197441101,0.46399423480033875,0.0,0.0,0.0,0.0,0.1363438218832016,0.19414515793323517,8.892216101230588e-06,0.9805852770805359,0.2634035050868988,0.07009804248809814,1.1057589054107666,0.9687852263450623,0.9704868197441101,0.9897357225418091,0.44761791825294495,0.14073623716831207,0.020544258877635002,1.0,2.0429792404174805,2.131381034851074,2.0751328468322754,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2860,train,0.126872256398201,0.10568951070308685,0.10591372847557068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04393535107374191,0.04393535107374191,0.04392163082957268,0.0,0.017989540472626686,0.44935986399650574,1.0,0.0,1.0,0.0,0.0,0.10023161768913269,0.0,0.0,0.0,0.0,0.1549723893404007,0.11289220303297043,0.00418074568733573,0.6452019214630127,0.2647191286087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1753530651330948,0.011729258112609386,0.0,0.10591372847557068,0.10568951070308685,0.10568951070308685,0.11708800494670868,0.07705949991941452,-9.757757969686143e-12,0.0,0.0,4.1943769454956055,4.1943769454956055,1.011476755142212,1.011476755142212,0.4778818190097809,0.0,0.0,0.0,0.0,0.1549724042415619,0.22331079840660095,1.2581639566633385e-05,0.99467933177948,0.2647191286087036,0.10582108795642853,1.075463056564331,1.017133355140686,1.011476755142212,0.9497028589248657,0.44935986399650574,0.14177966117858887,0.0204571932554245,1.0,2.2005321979522705,2.1342501640319824,2.070516586303711,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2880,train,0.12455093115568161,0.10370471328496933,0.1042310893535614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0540195032954216,0.0540195032954216,0.05398866906762123,0.0,0.01877891644835472,0.44953006505966187,1.0,0.0,1.0,0.0,0.0,0.07807110249996185,0.0,0.0,0.0,0.0,0.13339722156524658,0.0896775871515274,0.007957746274769306,0.41723042726516724,0.24820123612880707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17515090107917786,0.010523413307964802,0.0,0.1042310893535614,0.10370471328496933,0.10370471328496933,0.10896050930023193,0.04977095127105713,3.2447661224566104e-10,0.0,0.0,3.9326789379119873,3.9326789379119873,0.9804431200027466,0.9804431200027466,0.4082508981227875,0.0,0.0,0.0,0.0,0.13339722156524658,0.20182672142982483,1.722284832794685e-05,0.9784290194511414,0.24820123612880707,0.08022365719079971,1.0278064012527466,0.9746554493904114,0.9804431200027466,0.9810716509819031,0.44953006505966187,0.1419173777103424,0.020682163536548615,1.0,2.0432753562927246,2.154893398284912,2.1564345359802246,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
9,2900,train,0.12056374549865723,0.10037530958652496,0.10094215720891953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.041653454303741455,0.041653454303741455,0.041710324585437775,0.0,0.01904892735183239,0.4501969814300537,1.0,0.0,1.0,0.0,0.0,0.07348382472991943,0.0,0.0,0.0,0.0,0.14551834762096405,0.10384956747293472,0.010314052924513817,0.6246230006217957,0.25461694598197937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1620808094739914,0.01077737845480442,0.0,0.10094215720891953,0.10037530958652496,0.10037530958652496,0.09997036308050156,0.047866977751255035,3.037296247843102e-10,0.0,0.0,4.089706897735596,4.089706897735596,0.9361192584037781,0.9361192584037781,0.388698548078537,0.0,0.0,0.0,0.0,0.14551834762096405,0.21694748103618622,2.406786052233656e-06,0.9942142367362976,0.25461694598197937,0.09131434559822083,1.0321846008300781,0.9363699555397034,0.9361192584037781,0.89935702085495,0.4501969814300537,0.1458338350057602,0.021850578486919403,1.0,2.03762149810791,2.085845947265625,2.041055679321289,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
