epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
1,1,train_epoch,0.8830649852752686,0.7358874678611755,0.7358874678611755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5017839670181274,0.5017839670181274,0.501713752746582,0.0,-0.013868586160242558,0.5701009631156921,1.0,0.0,1.0,0.0,0.0,0.0037376275286078453,0.0,0.0,0.0,0.0,0.2750109136104584,0.015936585143208504,0.24401229619979858,0.30789288878440857,0.5857762694358826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46210604906082153,0.06533917039632797,0.9899184703826904,0.0,0.7358874678611755,0.7358874678611755,0.7358874678611755,0.11960863322019577,-0.048077791929244995,5.436221472976399e-10,0.0,0.0,2.3543028831481934,2.3543028831481934,1.6594284772872925,1.6594284772872925,0.2845704257488251,0.0,0.0,0.0,0.0,0.2750109136104584,0.030958130955696106,0.16919833421707153,0.4152127504348755,0.5857762694358826,0.0,1.667908787727356,1.660766839981079,1.6594284772872925,1.6581916809082031,0.5701009631156921,0.0,0.0,1.0,2.9486939907073975,3.1323764324188232,3.24847149848938,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
1,1,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5445098876953,22773.677734375,150.9095018028189,669.8150634765625,170.3002166748047,152.1504669189453,158.02847844613325,752.2381591796875,202.50198364257812,121.08323669433594,129.83035054206317,596.9804077148438,140.03298950195312,128.0433807373047,139.08633222750538,530.3636474609375,138.68545532226562,141.5445098876953,150.9095018028189,669.8150634765625,170.3002166748047,0.001
1,1,test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.95082092285156,32507.546875,180.29849382343713,56.08816909790039,45.75404357910156,163.36907958984375,193.16028197134628,55.39083480834961,50.18928527832031,154.00672912597656,181.70708528769592,59.28444290161133,48.368499755859375,204.6350860595703,236.91236512685444,62.96795654296875,61.89808654785156,148.95082092285156,180.29849382343713,56.08816909790039,45.75404357910156,0.001
