epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
12,2004,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.507627487182617,785.2604370117188,28.02249876459483,0.12507688999176025,0.0749567374587059,15.711259841918945,24.97374598015384,0.10843997448682785,0.06732945889234543,17.506614685058594,28.10083597371927,0.1145898848772049,0.07496050000190735,20.206485748291016,32.05647253895265,0.14039427042007446,0.086385577917099,17.507627487182617,28.02249876459483,0.12507688999176025,0.0749567374587059,0.001
12,2004,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45907211303711,1210.009033203125,34.78518410477548,0.1302718073129654,0.08714563399553299,17.488632202148438,27.70269978170562,0.10825636982917786,0.07100625336170197,21.100908279418945,33.95137046778267,0.11819852888584137,0.08568666130304337,27.771404266357422,44.07078961251219,0.15505816042423248,0.11282423138618469,21.45907211303711,34.78518410477548,0.1302718073129654,0.08714563399553299,0.001
13,2020,train,21.26198387145996,17.712139129638672,17.711023330688477,0.0,0.27438730001449585,0.27438730001449585,0.0,0.24207550287246704,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.015724532306194305,0.1918240785598755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164655685424805,0.6164655685424805,1.0,0.6164655685424805,0.6164655685424805,0.6164655685424805,0.0,0.00750119611620903,0.0795939490199089,1.0,0.015724532306194305,1.0,0.0,0.0,0.015724532306194305,0.0,0.0,0.1918240785598755,0.0,0.49182412028312683,0.0023344631772488356,0.4853268265724182,0.49637192487716675,0.692997395992279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.041583117097616196,0.3326598107814789,0.4121285378932953,0.8888179063796997,0.0,17.711023330688477,17.712139129638672,17.712139129638672,0.17704759538173676,0.1403576135635376,3.1211044859702497e-10,0.0,0.0,5.0982489585876465,5.0982489585876465,3.1709911823272705,3.1709911823272705,0.8590665459632874,0.0,0.0,0.0,0.0,0.49182409048080444,0.002835185034200549,0.48441529273986816,0.5011789798736572,0.692997395992279,8.425245323451236e-05,3.169602394104004,3.172321319580078,3.1709911823272705,3.1677067279815674,0.0795939490199089,0.009378409944474697,0.005193792283535004,1.0,1.063244342803955,1.0792489051818848,1.0869897603988647,0.0,0.030711133033037186,0.010726871900260448,0.004448842257261276,0.062288571149110794,0.003071113722398877,0.006228857208043337,0.0,0.030711133033037186,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2040,train,21.37108039855957,17.799894332885742,17.813560485839844,0.0,0.30878961086273193,0.30878961086273193,0.0,0.34417256712913513,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.021583307534456253,0.19115608930587769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6800305247306824,0.6800305247306824,1.0,0.6800305247306824,0.6800305247306824,0.6800305247306824,0.0,0.005824503488838673,0.07274992763996124,1.0,0.021583307534456253,1.0,0.0,0.0,0.021583307534456253,0.0,0.0,0.19115608930587769,0.0,0.49115613102912903,0.0024517313577234745,0.48524391651153564,0.4966520071029663,0.6929733157157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23346170783042908,0.3372815251350403,0.47542765736579895,0.8880473971366882,0.0,17.813560485839844,17.799894332885742,17.799894332885742,0.18424464762210846,0.15941637754440308,1.4720408052226741e-12,0.0,0.0,5.030643463134766,5.030643463134766,3.5624563694000244,3.5624563694000244,0.8668879270553589,0.0,0.0,0.0,0.0,0.49115610122680664,0.0029535747598856688,0.48432299494743347,0.5012602806091309,0.6929733157157898,6.127451342763379e-05,3.560325860977173,3.5644984245300293,3.5624563694000244,3.4395525455474854,0.07274992763996124,0.010770047083497047,0.00680964719504118,1.0,1.079885721206665,1.0570119619369507,1.0637991428375244,0.0,0.031558167189359665,0.011536234058439732,0.004587172064930201,0.07290671765804291,0.003155816812068224,0.007290672045201063,0.0,0.031558167189359665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2060,train,20.24040412902832,16.859663009643555,16.863859176635742,0.0,0.28641483187675476,0.28641483187675476,0.0,0.29713699221611023,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.0188880767673254,0.19132325053215027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429723501205444,0.6429723501205444,1.0,0.6429723501205444,0.6429723501205444,0.6429723501205444,0.0,0.006434678100049496,0.08303789794445038,1.0,0.0188880767673254,1.0,0.0,0.0,0.0188880767673254,0.0,0.0,0.19132325053215027,0.0,0.4913232922554016,0.0024000240955501795,0.4849247336387634,0.4962523877620697,0.692980170249939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09776608645915985,0.3397175967693329,0.4426536560058594,0.8868389129638672,0.0,16.863859176635742,16.859663009643555,16.859663009643555,0.18350262939929962,0.1594303995370865,-1.3391517061922542e-10,0.0,0.0,5.209767818450928,5.209767818450928,3.372918128967285,3.372918128967285,0.8942616581916809,0.0,0.0,0.0,0.0,0.4913232624530792,0.0028762072324752808,0.48412710428237915,0.5020694732666016,0.692980170249939,6.893382669659331e-05,3.37131929397583,3.3744454383850098,3.372918128967285,3.2841413021087646,0.08303789794445038,0.00982644222676754,0.0059855603612959385,1.0,1.0374853610992432,1.0590293407440186,1.0425829887390137,0.0,0.03287024796009064,0.011652073822915554,0.004763766657561064,0.06711109727621078,0.00328702456317842,0.006711110007017851,0.0,0.03287024796009064,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2080,train,20.337697982788086,16.931339263916016,16.990936279296875,0.0,0.25420257449150085,0.25420257449150085,0.0,0.3191353678703308,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.02746131271123886,0.19110864400863647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917830109596252,0.6917830109596252,1.0,0.6917830109596252,0.6917830109596252,0.6917830109596252,0.0,0.008332209661602974,0.09411383420228958,1.0,0.02746131271123886,1.0,0.0,0.0,0.02746131271123886,0.0,0.0,0.19110864400863647,0.0,0.49110862612724304,0.002547559794038534,0.4842011332511902,0.4963180720806122,0.6929709315299988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1747892200946808,0.3483251631259918,0.4541439712047577,0.8851824402809143,0.0,16.990936279296875,16.931339263916016,16.931339263916016,0.1720966100692749,0.14669573307037354,9.467735623269746e-11,0.0,0.0,4.902702808380127,4.902702808380127,3.44684100151062,3.44684100151062,0.7940465807914734,0.0,0.0,0.0,0.0,0.49110865592956543,0.0030107658822089434,0.48353978991508484,0.5010683536529541,0.6929709315299988,1.5318628356908448e-05,3.4452056884765625,3.4484009742736816,3.44684100151062,3.46467661857605,0.09411383420228958,0.00982246920466423,0.005523102357983589,1.0,1.0897860527038574,1.0788049697875977,1.0742628574371338,0.0,0.03184463456273079,0.011321439407765865,0.0045409551821649075,0.06064224615693092,0.0031844638288021088,0.006064224522560835,0.0,0.03184463828802109,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2100,train,21.374387741088867,17.7977352142334,17.845539093017578,0.0,0.25775811076164246,0.25775811076164246,0.0,0.29950833320617676,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.011922003701329231,0.19083595275878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197625398635864,0.6197625398635864,1.0,0.6197625398635864,0.6197625398635864,0.6197625398635864,0.0,0.007340105716139078,0.07942961901426315,1.0,0.011922003701329231,1.0,0.0,0.0,0.011922003701329231,0.0,0.0,0.19083595275878906,0.0,0.49083593487739563,0.002511994680389762,0.4840267598628998,0.49546894431114197,0.692961573600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03080574981868267,0.33934861421585083,0.44909656047821045,0.8843293190002441,0.0,17.845539093017578,17.7977352142334,17.7977352142334,0.16660170257091522,0.12870261073112488,4.5021297800929005e-10,0.0,0.0,5.017697334289551,5.017697334289551,3.4079842567443848,3.4079842567443848,0.793249249458313,0.0,0.0,0.0,0.0,0.490835964679718,0.002979870419949293,0.48332130908966064,0.5007193684577942,0.692961573600769,3.829656998277642e-05,3.406053304672241,3.409825563430786,3.4079842567443848,3.219566583633423,0.07942961901426315,0.009683475829660892,0.0052079628221690655,1.0,1.061568260192871,1.081712007522583,1.0788228511810303,0.0,0.0337558276951313,0.012102212756872177,0.004550555255264044,0.06480875611305237,0.0033755823969841003,0.006480875890702009,0.0,0.033755823969841,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2120,train,20.607223510742188,17.161767959594727,17.18910789489746,0.0,0.22614943981170654,0.22614943981170654,0.0,0.3150801360607147,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.013487739488482475,0.19085413217544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559017896652222,0.6559017896652222,1.0,0.6559017896652222,0.6559017896652222,0.6559017896652222,0.0,0.007033682893961668,0.07347112894058228,1.0,0.013487739488482475,1.0,0.0,0.0,0.013487739488482475,0.0,0.0,0.19085413217544556,0.0,0.4908541440963745,0.0026286428328603506,0.48386260867118835,0.4963810443878174,0.6929602026939392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11884424090385437,0.34578436613082886,0.45826759934425354,0.884128987789154,0.0,17.18910789489746,17.161767959594727,17.161767959594727,0.15028949081897736,0.11690349876880646,1.1481063322271723e-10,0.0,0.0,4.920515060424805,4.920515537261963,3.4538588523864746,3.4538588523864746,0.6724997162818909,0.0,0.0,0.0,0.0,0.4908541440963745,0.0031410912051796913,0.48310989141464233,0.5012544393539429,0.6929602026939392,9.19117737794295e-05,3.451594591140747,3.4560184478759766,3.4538588523864746,3.3434078693389893,0.07347112894058228,0.00952182337641716,0.005190572235733271,1.0,1.0362489223480225,1.0576684474945068,1.0351600646972656,0.0,0.036918025463819504,0.012881691567599773,0.005043355748057365,0.07594716548919678,0.003691802266985178,0.007594716735184193,0.0,0.036918021738529205,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2140,train,21.693586349487305,18.06435775756836,18.10701560974121,0.0,0.2635328471660614,0.2635328471660614,0.0,0.31900152564048767,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.013822703622281551,0.1907038688659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460306644439697,0.6460306644439697,1.0,0.6460306644439697,0.6460307240486145,0.6460307240486145,0.0,0.005642211530357599,0.06232430413365364,1.0,0.013822703622281551,1.0,0.0,0.0,0.013822703622281551,0.0,0.0,0.1907038688659668,0.0,0.49070388078689575,0.002567481715232134,0.4833866357803345,0.49601706862449646,0.6929551959037781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02020803838968277,0.3406461477279663,0.46319779753685,0.884347140789032,0.0,18.10701560974121,18.06435775756836,18.06435775756836,0.17384785413742065,0.1443813294172287,5.6226804462378155e-11,0.0,0.0,5.192569732666016,5.192569732666016,3.471280574798584,3.471280574798584,0.8434767127037048,0.0,0.0,0.0,0.0,0.49070388078689575,0.003096545347943902,0.48296526074409485,0.5012173652648926,0.6929551959037781,3.0637256713816896e-05,3.468550205230713,3.473886728286743,3.471280574798584,3.3508996963500977,0.06232430413365364,0.009650195948779583,0.005130873993039131,1.0,1.0366162061691284,1.0166047811508179,1.0071525573730469,0.0,0.039029765874147415,0.014906278811395168,0.004709252156317234,0.08154498785734177,0.0039029764011502266,0.008154499344527721,0.0,0.039029769599437714,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2160,train,20.332393646240234,16.92788314819336,16.984207153320312,0.0,0.20776110887527466,0.20776110887527466,0.0,0.3006405532360077,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.016348659992218018,0.1907893419265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751564145088196,0.6751564145088196,1.0,0.6751564145088196,0.6751564145088196,0.6751564145088196,0.0,0.006965298671275377,0.06639815866947174,1.0,0.016348659992218018,1.0,0.0,0.0,0.016348659992218018,0.0,0.0,0.1907893419265747,0.0,0.49078935384750366,0.0026149344630539417,0.48372286558151245,0.4962437152862549,0.6929583549499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13530480861663818,0.33819276094436646,0.44153571128845215,0.8845076560974121,0.0,16.984207153320312,16.92788314819336,16.92788314819336,0.1538844257593155,0.11644817888736725,1.442751057512126e-10,0.0,0.0,4.913984298706055,4.913984298706055,3.391796112060547,3.391796112060547,0.7020747065544128,0.0,0.0,0.0,0.0,0.49078935384750366,0.0030930291395634413,0.48304155468940735,0.5010491013526917,0.6929583549499512,9.957108704838902e-05,3.390090227127075,3.3934197425842285,3.391796112060547,3.389197587966919,0.06639815866947174,0.00951097160577774,0.005201091058552265,1.0,1.067072868347168,1.0466841459274292,1.0672829151153564,0.0,0.045079536736011505,0.01715024560689926,0.005691065452992916,0.09087487310171127,0.004507953766733408,0.009087487123906612,0.0,0.04507953301072121,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2171,train_epoch,20.944695706852897,17.440807291133677,17.4800418865181,0.0,0.24989085086805377,0.24989085086805377,0.0,0.30160846851186124,1.4999999621068127e-05,0.007499999832361937,0.001500000013038516,0.007499999832361937,0.0001500000071246177,0.0001500000071246177,0.15000000596046448,0.01705877235003128,0.1911404118566456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633349218054446,0.6633349218054446,1.0,0.6633349218054446,0.663334925017671,0.663334925017671,0.0,0.006741054291965184,0.07503706993100172,1.0,0.01705877235003128,1.0,0.0,0.0,0.01705877235003128,0.0,0.0,0.1911404118566456,0.0,0.4911404235991175,0.0024886211857177362,0.4843987563769974,0.4962700068236825,0.692972138970198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12636369738684589,0.3396518983526858,0.4469776767456603,0.8859963649047349,0.0,17.4800418865181,17.440807291133677,17.440807291133677,0.17077831709813215,0.1390991415716931,-1.869314435893361e-11,0.0,0.0,5.009561672895968,5.009561684317218,3.394673608734222,3.394673608734222,0.796688938569166,0.0,0.0,0.0,0.0,0.49114042377757455,0.0029797454010472148,0.4836351901828172,0.501201375515875,0.692972138970198,6.242111763520609e-05,3.392778128207087,3.3964833656470934,3.394673608734222,3.366533242299885,0.07503706993100172,0.009689348682895034,0.005448670246398556,1.0,1.0631663167548038,1.0635688237087455,1.0636781529038253,0.0,0.03505764030544701,0.012631094852785863,0.004761872840989493,0.07069476116114035,0.003505764096908405,0.007069476238803236,0.0,0.035057640037761476,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
13,2171,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.842538833618164,733.1447143554688,27.076645182804103,0.11557826399803162,0.07210923731327057,15.19678020477295,24.23759473493928,0.10501024127006531,0.06512469798326492,16.729883193969727,26.96874321045685,0.11284840106964111,0.07163465768098831,19.504539489746094,31.083784521133364,0.13436435163021088,0.08338465541601181,16.842538833618164,27.076645182804103,0.11557826399803162,0.07210923731327057,0.001
13,2171,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.267086029052734,1324.7286376953125,36.39682180761546,0.12096767872571945,0.09042699635028839,17.78091812133789,28.110041595069944,0.10146240144968033,0.0721929669380188,21.752580642700195,35.07117832106764,0.11666613817214966,0.08833296597003937,29.09116554260254,46.64053601331545,0.15412764251232147,0.11818589270114899,22.267086029052734,36.39682180761546,0.12096767872571945,0.09042699635028839,0.001
14,2180,train,20.24726104736328,16.866191864013672,16.858428955078125,0.0,0.19772203266620636,0.19772203266620636,0.0,0.24555456638336182,1.9999999494757503e-05,0.009999999776482582,0.0020000000949949026,0.009999999776482582,0.00019999999494757503,0.00019999999494757503,0.20000000298023224,0.02147037535905838,0.1908782422542572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131454706192017,0.6131454706192017,1.0,0.6131454706192017,0.6131454706192017,0.6131454706192017,0.0,0.007779659237712622,0.0769597738981247,1.0,0.02147037535905838,1.0,0.0,0.0,0.02147037535905838,0.0,0.0,0.1908782422542572,0.0,0.49087825417518616,0.002534617902711034,0.4835970103740692,0.49660786986351013,0.6929624676704407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.013249333016574383,0.33310407400131226,0.4069606065750122,0.8847150206565857,0.0,16.858428955078125,16.866191864013672,16.866191864013672,0.14691942930221558,0.12102033197879791,4.704113210074468e-10,0.0,0.0,5.007203102111816,5.007203102111816,3.1902272701263428,3.1902272701263428,0.6777552366256714,0.0,0.0,0.0,0.0,0.49087825417518616,0.003023303346708417,0.48289045691490173,0.5015832185745239,0.6929624676704407,0.00016850490646902472,3.1884536743164062,3.191917896270752,3.1902272701263428,3.187908887863159,0.0769597738981247,0.008675470016896725,0.004321279935538769,1.0,1.043769121170044,1.018855094909668,1.0473392009735107,0.0,0.0413627102971077,0.015231816098093987,0.0057151587679982185,0.08759571611881256,0.004136271309107542,0.008759572170674801,0.0,0.0413627102971077,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
14,2200,train,20.71491813659668,17.24744987487793,17.281457901000977,0.0,0.25911960005760193,0.25911960005760193,0.0,0.3289998471736908,1.9999999494757503e-05,0.009999999776482582,0.0020000000949949026,0.009999999776482582,0.00019999999494757503,0.00019999999494757503,0.20000000298023224,0.019023634493350983,0.19043120741844177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113952040672302,0.7113952040672302,1.0,0.7113952040672302,0.7113952040672302,0.7113952040672302,0.0,0.008678979240357876,0.09777264297008514,1.0,0.019023634493350983,1.0,0.0,0.0,0.019023634493350983,0.0,0.0,0.19043120741844177,0.0,0.4904312193393707,0.002589014358818531,0.48384034633636475,0.4960295557975769,0.6929453611373901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07188180834054947,0.3449326157569885,0.4680716097354889,0.8843037486076355,0.0,17.281457901000977,17.24744987487793,17.24744987487793,0.18967559933662415,0.16217687726020813,2.1433814792470862e-11,0.0,0.0,5.035393238067627,5.035393238067627,3.5400383472442627,3.5400383472442627,0.9007601141929626,0.0,0.0,0.0,0.0,0.4904312193393707,0.003066432196646929,0.48297908902168274,0.5003647208213806,0.6929453611373901,7.659314178454224e-06,3.537856340408325,3.5421156883239746,3.5400383472442627,3.622431993484497,0.09777264297008514,0.009526503272354603,0.005309476982802153,1.0,0.978456974029541,1.0013328790664673,1.002173662185669,0.0,0.03192543983459473,0.010302823968231678,0.004347579088062048,0.05745282769203186,0.0031925439834594727,0.0057452828623354435,0.0,0.03192543983459473,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
14,2220,train,21.571849822998047,17.94947624206543,18.054410934448242,0.0,0.2990018129348755,0.2990018129348755,0.0,0.4109766483306885,1.9999999494757503e-05,0.009999999776482582,0.0020000000949949026,0.009999999776482582,0.00019999999494757503,0.00019999999494757503,0.20000000298023224,0.027030861005187035,0.19005385041236877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042234539985657,0.7042234539985657,1.0,0.7042234539985657,0.7042234539985657,0.7042234539985657,0.0,0.009088532067835331,0.09516588598489761,1.0,0.027030861005187035,1.0,0.0,0.0,0.027030861005187035,0.0,0.0,0.19005385041236877,0.0,0.49005386233329773,0.0027452583890408278,0.48318713903427124,0.4959558844566345,0.6929287910461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07395628094673157,0.34905335307121277,0.5171293020248413,0.8838428854942322,0.0,18.054410934448242,17.94947624206543,17.94947624206543,0.18229776620864868,0.14505116641521454,4.0761916064724346e-10,0.0,0.0,5.0908203125,5.0908203125,3.853330373764038,3.853330373764038,0.8632504940032959,0.0,0.0,0.0,0.0,0.49005386233329773,0.0032042732927948236,0.4827229678630829,0.5009493827819824,0.6929287910461426,3.829656998277642e-05,3.8506686687469482,3.85585880279541,3.853330373764038,3.6190576553344727,0.09516588598489761,0.010392000898718834,0.006192933302372694,1.0,0.9645279049873352,1.0187090635299683,0.9994790554046631,0.0,0.03530158847570419,0.011856571771204472,0.004518377594649792,0.06623055040836334,0.003530158894136548,0.006623055320233107,0.0,0.03530158847570419,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
14,2240,train,20.790023803710938,17.30783462524414,17.356781005859375,0.0,0.2516114413738251,0.2516114413738251,0.0,0.3499116897583008,1.9999999494757503e-05,0.009999999776482582,0.0020000000949949026,0.009999999776482582,0.00019999999494757503,0.00019999999494757503,0.20000000298023224,0.02609267830848694,0.19005852937698364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6888778805732727,0.6888778805732727,1.0,0.6888778805732727,0.6888778209686279,0.6888778209686279,0.0,0.009918895550072193,0.10167651623487473,1.0,0.02609267830848694,1.0,0.0,0.0,0.02609267830848694,0.0,0.0,0.19005852937698364,0.0,0.490058571100235,0.00268831430003047,0.483012855052948,0.49615129828453064,0.6929303407669067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11685673892498016,0.34434232115745544,0.48682305216789246,0.8836038112640381,0.0,17.356781005859375,17.30783462524414,17.30783462524414,0.19157183170318604,0.16227471828460693,-1.8933138390409e-10,0.0,0.0,4.993643760681152,4.993643760681152,3.6796510219573975,3.6796510219573975,0.8653092384338379,0.0,0.0,0.0,0.0,0.4900585412979126,0.003101656911894679,0.48234009742736816,0.5000930428504944,0.6929303407669067,1.5318628356908448e-05,3.677574396133423,3.6816184520721436,3.6796510219573975,3.535977840423584,0.10167651623487473,0.0093855494633317,0.005090860649943352,1.0,1.0125412940979004,1.0003986358642578,0.9923955202102661,0.0,0.03287045285105705,0.011129926890134811,0.00460090022534132,0.062060803174972534,0.003287045517936349,0.006206080317497253,0.0,0.03287045657634735,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
