epoch,step,split,total_loss,pred_loss,inv_loss,gate_loss,swap_loss,swap_diff_loss,swap_same_loss,kl_loss,effective_lambda_kl,effective_lambda_envpred,effective_lambda_future_mi,effective_lambda_swap,effective_lambda_sep,effective_lambda_mask_sparse,aux_schedule_factor,ind_loss,sparse_loss,entropy_loss,residual_norm_loss,env_consistency_loss,z_cons_loss,y_cons_loss,effective_lambda_z_cons,effective_lambda_y_cons,persistence_mi_loss,envpred_loss,future_mi_loss,future_mi_type,env_fut_nll,env_fut_nll_plus,env_fut_nll_minus,env_fut_kl,pred_fut_logvar_mean,pred_fut_mu_norm,future_mi_valid,sep_loss,sep_mi_type,club_upper_bound,club_fit_nll,cross_cov_loss,hsic_loss,rank_loss,mask_sparse_loss,effective_lambda_persistence_mi,rho_mean,rho_std,rho_min,rho_max,rho_entropy,delta_gain_mean,delta_gain_std,delta_gain_pos_ratio,s_gain_mean,persist_score_mean,persist_score_std,s_persist_mean,s_gate_mean,persistence_valid,potential_gain_mean,swap_delta_mean,swap_weight_mean,env_mu_abs_mean,env_std_mean,r_env_abs_mean,y_inv_mae,y_potential_mae,y_hat_mae,sep_projection_ratio,sep_cos_z_env_before,sep_cos_z_env_after,sep_lowrank_energy_ratio,sep_residual_norm,sep_z_raw_norm,sep_z_inv_norm,sep_env_raw_norm,sep_env_norm,sep_proj_norm,sep_basis_rank,sep_svd_top_singular_mean,sep_lowrank_rank,sep_env_residual_norm,mask_mean,mask_std,mask_min,mask_max,mask_entropy,mask_active_ratio,env_plus_norm,env_minus_norm,env_hist_norm,env_fut_norm,env_fut_pred_norm,fusion_gamma_abs_mean,fusion_beta_abs_mean,timestamp_valid,cur_time_emb_norm,seq_time_emb_norm,future_time_emb_norm,backbone_aux_loss,grad_consensus/agree_mean,grad_consensus/agree_std,grad_consensus/agree_min,grad_consensus/agree_max,grad_consensus/rho_mean,grad_consensus/rho_max,grad_consensus/using_fallback_z_inv,grad_consensus/ema_agree_mean,grad_surgery/enabled,grad_surgery/conflict_cos,grad_surgery/conflict_dot,grad_surgery/projection_norm,grad_surgery/aux_grad_norm,grad_surgery/primary_grad_norm,curriculum_horizon,cast_vq_loss,cast_commit_loss,cast_mi_loss,stone_graph_perturb_loss,stone_spatial_graph_entropy,stone_temporal_graph_entropy,val_mae,val_mse,val_rmse,val_mape,val_wape,val_mae_h3,val_rmse_h3,val_mape_h3,val_wape_h3,val_mae_h6,val_rmse_h6,val_mape_h6,val_wape_h6,val_mae_h12,val_rmse_h12,val_mape_h12,val_wape_h12,val_mae_avg12,val_rmse_avg12,val_mape_avg12,val_wape_avg12,lr
11,3640,train,21.83308982849121,18.191959381103516,18.19822120666504,0.0,0.04688518866896629,0.04688518866896629,0.0,0.0055175707675516605,4.999999873689376e-06,0.0024999999441206455,0.0005000000237487257,0.0024999999441206455,4.999999873689376e-05,4.999999873689376e-05,0.05000000074505806,0.00031498042517341673,0.1969604790210724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529351592063904,0.4529351592063904,1.0,0.4529351592063904,0.4529351592063904,0.4529351592063904,0.0,-0.0008948068134486675,0.008003932423889637,1.0,0.00031498042517341673,1.0,0.0,0.0,0.00031498042517341673,0.0,0.0,0.1969604790210724,0.0,0.49696049094200134,1.957023698651028e-08,0.49696028232574463,0.4969603717327118,0.6931287050247192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0022451153490692377,0.4649130403995514,0.04861650615930557,0.9489029049873352,0.0,18.19822120666504,18.191959381103516,18.191959381103516,0.13837140798568726,-0.11644655466079712,8.636194537281483e-11,0.0,0.0,4.745244026184082,4.745244026184082,1.598680019378662,1.598680019378662,0.6098148226737976,0.0,0.0,0.0,0.0,0.49696049094200134,6.491627857485582e-08,0.49696022272109985,0.4969604015350342,0.6931287050247192,0.0,1.5986799001693726,1.5986799001693726,1.598680019378662,1.5912971496582031,0.008003932423889637,0.1943317949771881,0.029244760051369667,1.0,0.6888729929924011,0.7348089218139648,0.7028712034225464,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
11,3660,train,21.954763412475586,18.294208526611328,18.295305252075195,0.0,0.04981585219502449,0.04981585219502449,0.0,0.005423505790531635,4.999999873689376e-06,0.0024999999441206455,0.0005000000237487257,0.0024999999441206455,4.999999873689376e-05,4.999999873689376e-05,0.05000000074505806,0.00022274910588748753,0.19693681597709656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534628093242645,0.4534628093242645,1.0,0.4534628093242645,0.4534628391265869,0.4534628093242645,0.0,-0.0007050695712678134,0.006836337968707085,1.0,0.00022274910588748753,1.0,0.0,0.0,0.00022274910588748753,0.0,0.0,0.19693681597709656,0.0,0.4969368278980255,3.437477147372192e-08,0.4969367980957031,0.4969368875026703,0.6931285858154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.000327602174365893,0.4663618803024292,0.04808374494314194,0.9493314027786255,0.0,18.295305252075195,18.294208526611328,18.294208526611328,0.13937832415103912,-0.10123500972986221,-2.3515325797696107e-10,0.0,0.0,5.018839359283447,5.018839359283447,1.593786597251892,1.593786597251892,0.6313807964324951,0.0,0.0,0.0,0.0,0.4969368278980255,3.4169858054156066e-08,0.49693673849105835,0.4969369173049927,0.6931285858154297,0.0,1.593786597251892,1.593786597251892,1.593786597251892,1.5930721759796143,0.006836337968707085,0.1946231722831726,0.029405077919363976,1.0,0.7827543616294861,0.7752911448478699,0.7753605842590332,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
11,3674,train_epoch,20.659203672123528,17.214785056199855,17.21453402856153,0.0,0.05006184582849463,0.05006184582849463,0.0,0.004861348894184935,4.999999873689376e-06,0.0024999999441206455,0.0005000000237487257,0.0024999999441206455,4.999999873689376e-05,4.999999873689376e-05,0.05000000074505806,0.00025411634912475957,0.19812453988783374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4590382540297365,0.4590382540297365,1.0,0.4590382540297365,0.4590382551004787,0.45903808271099705,0.0,-0.0014485187147476315,0.08582363651736366,1.0,0.00025411634912475957,1.0,0.0,0.0,0.00025411634912475957,0.0,0.0,0.19812453988783374,0.0,0.4981245535933329,3.5675882292026014e-08,0.4981244649001938,0.49812460766581,0.69313849410611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00015719627883836274,0.46663003098108097,0.04858237489344117,0.9548838486571511,0.0,17.21453402856153,17.214785056199855,17.214785056199855,0.134808103548374,-0.1064744589482239,1.6197538313769103e-11,0.0,0.0,4.977472762147824,4.977472760720167,1.6021743895051008,1.6021743895051008,0.6101267986490341,0.0,0.0,0.0,0.0,0.4981245518087627,6.744127622294946e-08,0.4981242958121671,0.49812475471439477,0.69313849410611,0.0,1.602174338109479,1.602174357025923,1.6021743895051008,1.602192108859559,0.08582363651736366,0.18863827998409727,0.0294201452575044,1.0,0.7842973811540775,0.7843610167860271,0.7844799798048899,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
11,3674,val,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.40447425842285,750.8929443359375,27.402425884142765,0.12912888824939728,0.07427408546209335,15.329822540283203,24.223069171311156,0.12257460504770279,0.06549005210399628,17.48094940185547,27.338969448175643,0.13384802639484406,0.074611134827137,20.667247772216797,31.98163459193221,0.14272160828113556,0.08805233985185623,17.40447425842285,27.402425884142765,0.12912888824939728,0.07427408546209335,0.001
11,3674,test_select,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.599079132080078,1285.575439453125,35.85492210914877,0.1318633258342743,0.0917913094162941,17.988086700439453,27.973118548494462,0.11713497340679169,0.07302116602659225,22.662137985229492,35.356038218054955,0.13411830365657806,0.09203865379095078,29.168581008911133,45.27968639467372,0.15781338512897491,0.11858657002449036,22.599079132080078,35.85492210914877,0.1318633258342743,0.0917913094162941,0.001
12,3680,train,19.8399715423584,16.531164169311523,16.529142379760742,0.0,0.04776294156908989,0.04776294156908989,0.0,0.005395973101258278,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0001844729413278401,0.1969139575958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45352703332901,0.45352703332901,1.0,0.45352703332901,0.45352703332901,0.45352703332901,0.0,-0.0007840822800062597,0.006786318961530924,1.0,0.0001844729413278401,1.0,0.0,0.0,0.0001844729413278401,0.0,0.0,0.1969139575958252,0.0,0.49691396951675415,2.565523793407465e-08,0.49691399931907654,0.4969140291213989,0.6931284666061401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0022011720575392246,0.46513447165489197,0.048278968781232834,0.9498284459114075,0.0,16.529142379760742,16.531164169311523,16.531164169311523,0.13877122104167938,-0.10606153309345245,3.696985217960247e-10,0.0,0.0,5.166048526763916,5.166048526763916,1.5965005159378052,1.5965005159378052,0.6532129049301147,0.0,0.0,0.0,0.0,0.49691396951675415,2.5266306380444803e-08,0.49691393971443176,0.4969140589237213,0.6931284666061401,0.0,1.5965005159378052,1.5965005159378052,1.5965005159378052,1.59365975856781,0.006786318961530924,0.19614368677139282,0.029180951416492462,1.0,0.8223980069160461,0.7804664373397827,0.8026012182235718,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3700,train,18.96014976501465,15.797018051147461,15.800871849060059,0.0,0.043909139931201935,0.043909139931201935,0.0,0.005429873242974281,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00030925869941711426,0.19652855396270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45314309000968933,0.45314309000968933,1.0,0.45314309000968933,0.45314306020736694,0.45314306020736694,0.0,-0.0014885979471728206,0.012472094036638737,1.0,0.00030925869941711426,1.0,0.0,0.0,0.00030925869941711426,0.0,0.0,0.19652855396270752,0.0,0.49652859568595886,5.020396098842639e-09,0.49652838706970215,0.4965284466743469,0.693122923374176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0013831410324200988,0.46694663166999817,0.04853926599025726,0.9498334527015686,0.0,15.800871849060059,15.797018051147461,15.797018051147461,0.1522044986486435,-0.11325445771217346,-2.098096418823303e-10,0.0,0.0,4.920345783233643,4.920345783233643,1.5918529033660889,1.5918529033660889,0.6880039572715759,0.0,0.0,0.0,0.0,0.4965285658836365,2.320002323585868e-08,0.4965283274650574,0.4965284466743469,0.693122923374176,0.0,1.5918529033660889,1.5918529033660889,1.5918529033660889,1.5909656286239624,0.012472094036638737,0.19629299640655518,0.02929150126874447,1.0,0.7739008069038391,0.808812141418457,0.7532391548156738,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3720,train,22.68787384033203,18.9044132232666,18.902429580688477,0.0,0.04744616523385048,0.04744616523385048,0.0,0.005498712416738272,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00023579454864375293,0.19603964686393738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45313432812690735,0.45313432812690735,1.0,0.45313432812690735,0.45313432812690735,0.45313432812690735,0.0,-0.0013747772900387645,0.014064262621104717,1.0,0.00023579454864375293,1.0,0.0,0.0,0.00023579454864375293,0.0,0.0,0.19603964686393738,0.0,0.49603965878486633,6.011933173510897e-09,0.4960397481918335,0.49603980779647827,0.6931158304214478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0028437308501452208,0.4654900133609772,0.04885034263134003,0.9495819211006165,0.0,18.902429580688477,18.9044132232666,18.9044132232666,0.151352196931839,-0.12740321457386017,-4.0840483772619507e-10,0.0,0.0,5.020632743835449,5.020632743835449,1.5937970876693726,1.5937970876693726,0.6961245536804199,0.0,0.0,0.0,0.0,0.49603965878486633,2.5367267397768956e-08,0.4960397183895111,0.4960397779941559,0.6931158304214478,0.0,1.5937968492507935,1.5937970876693726,1.5937970876693726,1.5933982133865356,0.014064262621104717,0.19518917798995972,0.029065009206533432,1.0,0.7008286714553833,0.6832460165023804,0.7299827337265015,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3740,train,19.869159698486328,16.555709838867188,16.552356719970703,0.0,0.045367442071437836,0.045367442071437836,0.0,0.005215479526668787,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00015299540245905519,0.19596508145332336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45557165145874023,0.45557165145874023,1.0,0.45557165145874023,0.45557165145874023,0.45557165145874023,0.0,-0.0009532475378364325,0.009473024867475033,1.0,0.00015299540245905519,1.0,0.0,0.0,0.00015299540245905519,0.0,0.0,0.19596508145332336,0.0,0.4959650933742523,8.081289526451485e-10,0.4959651231765747,0.4959651827812195,0.6931147575378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0007296117837540805,0.46543002128601074,0.04816333204507828,0.9518494009971619,0.0,16.552356719970703,16.555709838867188,16.555709838867188,0.11577726155519485,-0.0579952709376812,-1.7704390731232422e-10,0.0,0.0,4.96670389175415,4.96670389175415,1.6046258211135864,1.6046258211135864,0.5125982761383057,0.0,0.0,0.0,0.0,0.4959650933742523,2.1765391267081213e-08,0.4959650933742523,0.4959651529788971,0.6931147575378418,0.0,1.6046258211135864,1.6046258211135864,1.6046258211135864,1.600866675376892,0.009473024867475033,0.1944664865732193,0.02947375737130642,1.0,0.7706626057624817,0.7435612082481384,0.7369275093078613,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3760,train,21.482223510742188,17.89966583251953,17.89786720275879,0.0,0.043340351432561874,0.043340351432561874,0.0,0.0049171955324709415,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00017497371300123632,0.1959666609764099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45825621485710144,0.45825621485710144,1.0,0.45825621485710144,0.45825624465942383,0.45825624465942383,0.0,-0.0008784611127339303,0.008349332958459854,1.0,0.00017497371300123632,1.0,0.0,0.0,0.00017497371300123632,0.0,0.0,0.1959666609764099,0.0,0.49596667289733887,0.0,0.49596649408340454,0.49596649408340454,0.6931147575378418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.001013795961625874,0.4650551974773407,0.0475790910422802,0.9543675184249878,0.0,17.89786720275879,17.89966583251953,17.89966583251953,0.13663186132907867,-0.08190496265888214,1.537410754259838e-10,0.0,0.0,4.806233882904053,4.806233882904053,1.6039141416549683,1.6039141416549683,0.5646845698356628,0.0,0.0,0.0,0.0,0.49596667289733887,0.0,0.49596646428108215,0.49596646428108215,0.6931147575378418,0.0,1.6039140224456787,1.6039141416549683,1.6039141416549683,1.6042613983154297,0.008349332958459854,0.19347992539405823,0.029612602666020393,1.0,0.8566602468490601,0.8215065002441406,0.7739430665969849,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3780,train,20.530324935913086,17.106704711914062,17.10317611694336,0.0,0.043069224804639816,0.043069224804639816,0.0,0.0048429942689836025,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00020441084052436054,0.19575321674346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45853909850120544,0.45853909850120544,1.0,0.45853909850120544,0.45853909850120544,0.45853909850120544,0.0,-0.0013199042296037078,0.012253883294761181,1.0,0.00020441084052436054,1.0,0.0,0.0,0.00020441084052436054,0.0,0.0,0.19575321674346924,0.0,0.4957532286643982,0.0,0.49575310945510864,0.49575310945510864,0.6931113004684448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.00021226992248557508,0.46710941195487976,0.048011813312768936,0.9554662704467773,0.0,17.10317611694336,17.106704711914062,17.106704711914062,0.12868620455265045,-0.09173576533794403,-2.5730022279457643e-11,0.0,0.0,4.769110202789307,4.769110202789307,1.6034154891967773,1.6034154891967773,0.5694202184677124,0.0,0.0,0.0,0.0,0.4957532286643982,0.0,0.49575307965278625,0.49575307965278625,0.6931113004684448,0.0,1.6034154891967773,1.6034154891967773,1.6034154891967773,1.6046497821807861,0.012253883294761181,0.19147077202796936,0.02923126518726349,1.0,0.7047820091247559,0.7332324981689453,0.7717296481132507,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3800,train,22.184602737426758,18.48509979248047,18.482454299926758,0.0,0.048515189439058304,0.048515189439058304,0.0,0.004915852099657059,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00021826141164638102,0.195308655500412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583972096443176,0.4583972096443176,1.0,0.4583972096443176,0.4583972096443176,0.4583972096443176,0.0,-0.0013508478878065944,0.014935585670173168,1.0,0.00021826141164638102,1.0,0.0,0.0,0.00021826141164638102,0.0,0.0,0.195308655500412,0.0,0.49530866742134094,2.641126606306443e-08,0.49530845880508423,0.4953084886074066,0.6931033134460449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008970536291599274,0.46800196170806885,0.048275936394929886,0.9551220536231995,0.0,18.482454299926758,18.48509979248047,18.48509979248047,0.15734264254570007,-0.13991501927375793,-5.082262388711456e-10,0.0,0.0,4.820104598999023,4.820104598999023,1.6049363613128662,1.6049363613128662,0.7023739218711853,0.0,0.0,0.0,0.0,0.49530866742134094,3.2168490093908986e-08,0.49530842900276184,0.4953084886074066,0.6931033134460449,0.0,1.604936122894287,1.604936122894287,1.6049363613128662,1.6013349294662476,0.014935585670173168,0.19188271462917328,0.02902003563940525,1.0,0.7255581617355347,0.7263066172599792,0.6985427737236023,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3820,train,20.068431854248047,16.721406936645508,16.720169067382812,0.0,0.042944908142089844,0.042944908142089844,0.0,0.00493598310276866,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0002709862310439348,0.19517257809638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592377543449402,0.4592377543449402,1.0,0.4592377543449402,0.4592377245426178,0.4592377245426178,0.0,-0.0011014455230906606,0.01152574922889471,1.0,0.0002709862310439348,1.0,0.0,0.0,0.0002709862310439348,0.0,0.0,0.19517257809638977,0.0,0.4951725900173187,0.0,0.4951727092266083,0.4951727092266083,0.6931005716323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0008029621094465256,0.4663987159729004,0.04846620559692383,0.9554125666618347,0.0,16.720169067382812,16.721406936645508,16.721406936645508,0.13936254382133484,-0.07849366962909698,-2.4876697923836844e-10,0.0,0.0,4.934722423553467,4.934722423553467,1.6077795028686523,1.6077795028686523,0.6121789216995239,0.0,0.0,0.0,0.0,0.4951725900173187,2.110769514729327e-08,0.4951726496219635,0.4951727092266083,0.6931005716323853,0.0,1.6077795028686523,1.6077792644500732,1.6077795028686523,1.6047661304473877,0.01152574922889471,0.1913207620382309,0.02939561940729618,1.0,0.7647902965545654,0.7802016139030457,0.7518033981323242,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3840,train,18.972078323364258,15.808072090148926,15.805134773254395,0.0,0.04067462310194969,0.04067462310194969,0.0,0.005023886449635029,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00026502905529923737,0.19490352272987366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591993987560272,0.4591993987560272,1.0,0.4591993987560272,0.4591993987560272,0.4591993987560272,0.0,-0.001354579464532435,0.013976456597447395,1.0,0.00026502905529923737,1.0,0.0,0.0,0.00026502905529923737,0.0,0.0,0.19490352272987366,0.0,0.4949035346508026,0.0,0.4949033856391907,0.4949033856391907,0.6930954456329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00014067419397179037,0.46580860018730164,0.04871267452836037,0.9549599289894104,0.0,15.805134773254395,15.808072090148926,15.808072090148926,0.1415475755929947,-0.09747303277254105,9.047236050607754e-12,0.0,0.0,4.8667311668396,4.8667311668396,1.6082383394241333,1.6082383394241333,0.6338629126548767,0.0,0.0,0.0,0.0,0.4949035346508026,0.0,0.4949033558368683,0.4949033558368683,0.6930954456329346,0.0,1.6082382202148438,1.6082383394241333,1.6082383394241333,1.6051747798919678,0.013976456597447395,0.19147846102714539,0.029337747022509575,1.0,0.7441425323486328,0.7893408536911011,0.7737876772880554,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3860,train,22.239185333251953,18.531251907348633,18.52463150024414,0.0,0.047507286071777344,0.047507286071777344,0.0,0.005114058498293161,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.0001730891817715019,0.19462630152702332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583677053451538,0.4583677053451538,1.0,0.4583677053451538,0.4583677053451538,0.4583677053451538,0.0,-0.0012883098097518086,0.014570715837180614,1.0,0.0001730891817715019,1.0,0.0,0.0,0.0001730891817715019,0.0,0.0,0.19462630152702332,0.0,0.49462631344795227,0.0,0.49462637305259705,0.49462637305259705,0.6930893063545227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0017268286319449544,0.4643547534942627,0.04858391359448433,0.9541649222373962,0.0,18.52463150024414,18.531251907348633,18.531251907348633,0.15475913882255554,-0.1155853420495987,3.1615307594101694e-11,0.0,0.0,4.974815368652344,4.974815368652344,1.604234218597412,1.604234218597412,0.7098428010940552,0.0,0.0,0.0,0.0,0.49462631344795227,3.022219630111067e-08,0.49462631344795227,0.49462637305259705,0.6930893063545227,0.0,1.604234218597412,1.604234218597412,1.604234218597412,1.6052316427230835,0.014570715837180614,0.1907913237810135,0.02862008661031723,1.0,0.7424993515014648,0.7066614627838135,0.7517358660697937,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3880,train,21.800334930419922,18.16421127319336,18.165603637695312,0.0,0.04797292873263359,0.04797292873263359,0.0,0.005209955386817455,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00014982224092818797,0.19444873929023743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45715072751045227,0.45715072751045227,1.0,0.45715072751045227,0.45715072751045227,0.45715072751045227,0.0,-0.0012993155978620052,0.013601033948361874,1.0,0.00014982224092818797,1.0,0.0,0.0,0.00014982224092818797,0.0,0.0,0.19444873929023743,0.0,0.4944487512111664,2.1355766932629194e-08,0.49444887042045593,0.4944489002227783,0.6930854320526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0011195909464731812,0.46286338567733765,0.048861149698495865,0.9535934329032898,0.0,18.165603637695312,18.16421127319336,18.16421127319336,0.16566893458366394,-0.10209519416093826,1.1555807699625831e-10,0.0,0.0,4.70098876953125,4.70098876953125,1.600679636001587,1.600679636001587,0.7035607695579529,0.0,0.0,0.0,0.0,0.4944487512111664,2.1146979278796607e-08,0.49444887042045593,0.4944489300251007,0.6930854320526123,0.0,1.600679636001587,1.600679636001587,1.600679636001587,1.603109359741211,0.013601033948361874,0.19298118352890015,0.029347611591219902,1.0,0.8059550523757935,0.7736053466796875,0.7733370661735535,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
12,3900,train,20.180538177490234,16.816158294677734,16.80695915222168,0.0,0.04535279795527458,0.04535279795527458,0.0,0.005196031183004379,9.999999747378752e-06,0.004999999888241291,0.0010000000474974513,0.004999999888241291,9.999999747378752e-05,9.999999747378752e-05,0.10000000149011612,0.00024085836776066571,0.19425031542778015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45685285329818726,0.45685285329818726,1.0,0.45685285329818726,0.45685282349586487,0.45685282349586487,0.0,-0.0012599803740158677,0.014254183508455753,1.0,0.00024085836776066571,1.0,0.0,0.0,0.00024085836776066571,0.0,0.0,0.19425031542778015,0.0,0.4942503273487091,0.0,0.4942502975463867,0.4942502975463867,0.6930810213088989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0005097478278912604,0.4653230607509613,0.0486452691257,0.9534128308296204,0.0,16.80695915222168,16.816158294677734,16.816158294677734,0.16511580348014832,-0.13829810917377472,-1.3489866168558962e-10,0.0,0.0,4.744063377380371,4.744063377380371,1.6025961637496948,1.6025961637496948,0.7135980725288391,0.0,0.0,0.0,0.0,0.4942503273487091,1.7708946531413972e-09,0.4942502975463867,0.4942503571510315,0.6930810213088989,0.0,1.6025961637496948,1.6025961637496948,1.6025961637496948,1.606213092803955,0.014254183508455753,0.19266581535339355,0.028804928064346313,1.0,0.7085511684417725,0.6871745586395264,0.7242645025253296,0.0,,,,,,,,,,,,,,,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.001
